file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/pgptool-0.5.9.2/pgptool-gui/src/main/java/org/pgptool/gui/encryption/implpgp/KeyGeneratorServicePgpImpl.java,org.pgptool.gui.encryption.implpgp.KeyGeneratorServicePgpImpl,getOrGenerateKeyPair/1[org.pgptool.gui.encryption.implpgp.KeyGeneratorServicePgpImpl.KeyPairParams],false,204,2,2,1,1,2,3,7,2,1,1,3,0,0,0,1,0,0,0,0,1,0,1,0,0,0,39,2,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/pgptool-0.5.9.2/pgptool-gui/src/main/java/org/pgptool/gui/encryption/implpgp/KeyGeneratorServicePgpImpl.java,org.pgptool.gui.encryption.implpgp.KeyGeneratorServicePgpImpl,KeyGeneratorServicePgpImpl/0,true,86,1,1,0,1,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/pgptool-0.5.9.2/pgptool-gui/src/main/java/org/pgptool/gui/encryption/implpgp/KeyGeneratorServicePgpImpl.java,org.pgptool.gui.encryption.implpgp.KeyGeneratorServicePgpImpl,getMasterKeyParameters/0,false,256,1,3,2,1,2,0,6,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,8,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/pgptool-0.5.9.2/pgptool-gui/src/main/java/org/pgptool/gui/encryption/implpgp/KeyGeneratorServicePgpImpl.java,org.pgptool.gui.encryption.implpgp.KeyGeneratorServicePgpImpl,setDhParamsPrimeModulus/1[java.math.BigInteger],false,288,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/pgptool-0.5.9.2/pgptool-gui/src/main/java/org/pgptool/gui/encryption/implpgp/KeyGeneratorServicePgpImpl.java,org.pgptool.gui.encryption.implpgp.KeyGeneratorServicePgpImpl,setMasterKeyPurpose/1[java.lang.String],false,351,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/pgptool-0.5.9.2/pgptool-gui/src/main/java/org/pgptool/gui/encryption/implpgp/KeyGeneratorServicePgpImpl.java,org.pgptool.gui.encryption.implpgp.KeyGeneratorServicePgpImpl,expectNewKeyCreation/0,false,236,3,2,0,2,2,5,9,1,2,0,5,1,1,0,0,0,0,1,0,2,0,1,0,0,0,22,1,1,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/pgptool-0.5.9.2/pgptool-gui/src/main/java/org/pgptool/gui/encryption/implpgp/KeyGeneratorServicePgpImpl.java,org.pgptool.gui.encryption.implpgp.KeyGeneratorServicePgpImpl,setMasterKeySignerAlgorithm/1[java.lang.String],false,342,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/pgptool-0.5.9.2/pgptool-gui/src/main/java/org/pgptool/gui/encryption/implpgp/KeyGeneratorServicePgpImpl.java,org.pgptool.gui.encryption.implpgp.KeyGeneratorServicePgpImpl,algorithmNameToTag/1[java.lang.String],false,170,2,4,3,1,1,1,3,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,28,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/pgptool-0.5.9.2/pgptool-gui/src/main/java/org/pgptool/gui/encryption/implpgp/KeyGeneratorServicePgpImpl.java,org.pgptool.gui.encryption.implpgp.KeyGeneratorServicePgpImpl,"createNewKey/2[org.pgptool.gui.encryption.api.dto.CreateKeyParams,boolean]",false,91,12,12,0,12,5,21,32,1,11,2,21,9,4,0,1,1,0,8,0,11,2,2,0,0,0,84,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/pgptool-0.5.9.2/pgptool-gui/src/main/java/org/pgptool/gui/encryption/implpgp/KeyGeneratorServicePgpImpl.java,org.pgptool.gui.encryption.implpgp.KeyGeneratorServicePgpImpl,getDhParamsBaseGenerator/0,false,292,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/pgptool-0.5.9.2/pgptool-gui/src/main/java/org/pgptool/gui/encryption/implpgp/KeyGeneratorServicePgpImpl.java,org.pgptool.gui.encryption.implpgp.KeyGeneratorServicePgpImpl,buildKey/1[org.pgptool.gui.encryption.implpgp.PGPKeyRingGenerator],false,185,4,9,1,8,1,8,9,1,2,1,8,0,0,0,0,0,0,1,0,2,0,0,0,0,0,12,2,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/pgptool-0.5.9.2/pgptool-gui/src/main/java/org/pgptool/gui/encryption/implpgp/KeyGeneratorServicePgpImpl.java,org.pgptool.gui.encryption.implpgp.KeyGeneratorServicePgpImpl,setEncryptionKeyPurpose/1[java.lang.String],false,306,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/pgptool-0.5.9.2/pgptool-gui/src/main/java/org/pgptool/gui/encryption/implpgp/KeyGeneratorServicePgpImpl.java,org.pgptool.gui.encryption.implpgp.KeyGeneratorServicePgpImpl,getEncryptionKeyAlgorithm/0,false,247,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/pgptool-0.5.9.2/pgptool-gui/src/main/java/org/pgptool/gui/encryption/implpgp/KeyGeneratorServicePgpImpl.java,org.pgptool.gui.encryption.implpgp.KeyGeneratorServicePgpImpl,getMasterKeySignerHashingAlgorithm/0,false,310,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/pgptool-0.5.9.2/pgptool-gui/src/main/java/org/pgptool/gui/encryption/implpgp/KeyGeneratorServicePgpImpl.java,org.pgptool.gui.encryption.implpgp.KeyGeneratorServicePgpImpl,"getStaticFieldValue/2[java.lang.String,java.lang.Class<?>]",false,174,0,3,3,0,3,2,11,1,0,2,2,0,0,0,0,1,0,4,0,0,2,1,0,0,0,22,10,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/pgptool-0.5.9.2/pgptool-gui/src/main/java/org/pgptool/gui/encryption/implpgp/KeyGeneratorServicePgpImpl.java,org.pgptool.gui.encryption.implpgp.KeyGeneratorServicePgpImpl,getMasterKeySize/0,false,273,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/pgptool-0.5.9.2/pgptool-gui/src/main/java/org/pgptool/gui/encryption/implpgp/KeyGeneratorServicePgpImpl.java,org.pgptool.gui.encryption.implpgp.KeyGeneratorServicePgpImpl,hashAlgorithmNameToTag/1[java.lang.String],false,166,2,2,1,1,1,1,3,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,10,28,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/pgptool-0.5.9.2/pgptool-gui/src/main/java/org/pgptool/gui/encryption/implpgp/KeyGeneratorServicePgpImpl.java,org.pgptool.gui.encryption.implpgp.KeyGeneratorServicePgpImpl,getMasterKeyAlgorithm/0,false,263,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/pgptool-0.5.9.2/pgptool-gui/src/main/java/org/pgptool/gui/encryption/implpgp/KeyGeneratorServicePgpImpl.java,org.pgptool.gui.encryption.implpgp.KeyGeneratorServicePgpImpl,setMasterKeySize/1[int],false,278,1,0,0,0,1,0,4,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,7,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/pgptool-0.5.9.2/pgptool-gui/src/main/java/org/pgptool/gui/encryption/implpgp/KeyGeneratorServicePgpImpl.java,org.pgptool.gui.encryption.implpgp.KeyGeneratorServicePgpImpl,getMasterKeyPurpose/0,false,346,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/pgptool-0.5.9.2/pgptool-gui/src/main/java/org/pgptool/gui/encryption/implpgp/KeyGeneratorServicePgpImpl.java,org.pgptool.gui.encryption.implpgp.KeyGeneratorServicePgpImpl,setDhParamsBaseGenerator/1[java.math.BigInteger],false,297,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/pgptool-0.5.9.2/pgptool-gui/src/main/java/org/pgptool/gui/encryption/implpgp/KeyGeneratorServicePgpImpl.java,org.pgptool.gui.encryption.implpgp.KeyGeneratorServicePgpImpl,"assertParamsValid/2[org.pgptool.gui.encryption.api.dto.CreateKeyParams,boolean]",false,213,3,5,1,4,6,10,16,0,1,2,10,0,0,0,0,0,0,2,0,1,2,1,0,0,0,13,2,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/pgptool-0.5.9.2/pgptool-gui/src/main/java/org/pgptool/gui/encryption/implpgp/KeyGeneratorServicePgpImpl.java,org.pgptool.gui.encryption.implpgp.KeyGeneratorServicePgpImpl,getSecretKeyEncryptionAlgorithm/0,false,328,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/pgptool-0.5.9.2/pgptool-gui/src/main/java/org/pgptool/gui/encryption/implpgp/KeyGeneratorServicePgpImpl.java,org.pgptool.gui.encryption.implpgp.KeyGeneratorServicePgpImpl,setMasterKeySignerHashingAlgorithm/1[java.lang.String],false,315,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/pgptool-0.5.9.2/pgptool-gui/src/main/java/org/pgptool/gui/encryption/implpgp/KeyGeneratorServicePgpImpl.java,org.pgptool.gui.encryption.implpgp.KeyGeneratorServicePgpImpl,setEncryptionKeyAlgorithm/1[java.lang.String],false,252,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/pgptool-0.5.9.2/pgptool-gui/src/main/java/org/jdesktop/swingx/imported/AbstractPainter.java,org.jdesktop.swingx.imported.AbstractPainter,"paint/4[java.awt.Graphics2D,T,int,int]",false,416,3,9,0,9,15,20,46,1,4,4,20,0,0,1,5,1,0,1,9,8,0,4,0,0,0,39,17,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/pgptool-0.5.9.2/pgptool-gui/src/main/java/org/jdesktop/swingx/imported/AbstractPainter.java,org.jdesktop.swingx.imported.AbstractPainter,isAntialiasing/0,false,168,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/pgptool-0.5.9.2/pgptool-gui/src/main/java/org/jdesktop/swingx/imported/AbstractPainter.java,org.jdesktop.swingx.imported.AbstractPainter,AbstractPainter/0,true,114,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/pgptool-0.5.9.2/pgptool-gui/src/main/java/org/jdesktop/swingx/imported/AbstractPainter.java,org.jdesktop.swingx.imported.AbstractPainter,setVisible/1[boolean],false,236,2,3,0,3,2,3,6,0,1,1,3,0,0,0,1,0,0,1,0,2,0,1,0,0,0,40,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/pgptool-0.5.9.2/pgptool-gui/src/main/java/org/jdesktop/swingx/imported/AbstractPainter.java,org.jdesktop.swingx.imported.AbstractPainter,setAntialiasing/1[boolean],false,178,2,3,0,3,2,3,6,0,1,1,3,0,0,0,1,0,0,1,0,2,0,1,0,0,0,17,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/pgptool-0.5.9.2/pgptool-gui/src/main/java/org/jdesktop/swingx/imported/AbstractPainter.java,org.jdesktop.swingx.imported.AbstractPainter,shouldUseCache/0,false,368,1,1,0,1,2,1,3,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,43,4,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/pgptool-0.5.9.2/pgptool-gui/src/main/java/org/jdesktop/swingx/imported/AbstractPainter.java,org.jdesktop.swingx.imported.AbstractPainter,isCacheCleared/0,false,313,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/pgptool-0.5.9.2/pgptool-gui/src/main/java/org/jdesktop/swingx/imported/AbstractPainter.java,org.jdesktop.swingx.imported.AbstractPainter,validate/1[T],false,327,1,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,4,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/pgptool-0.5.9.2/pgptool-gui/src/main/java/org/jdesktop/swingx/imported/AbstractPainter.java,org.jdesktop.swingx.imported.AbstractPainter,setInterpolation/1[org.jdesktop.swingx.imported.AbstractPainter.Interpolation],false,205,3,3,0,3,3,3,6,0,1,1,3,0,0,0,2,0,0,1,0,2,0,1,0,0,0,25,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/pgptool-0.5.9.2/pgptool-gui/src/main/java/org/jdesktop/swingx/imported/AbstractPainter.java,org.jdesktop.swingx.imported.AbstractPainter,isVisible/0,false,221,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/pgptool-0.5.9.2/pgptool-gui/src/main/java/org/jdesktop/swingx/imported/AbstractPainter.java,org.jdesktop.swingx.imported.AbstractPainter,isCacheable/0,false,257,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/pgptool-0.5.9.2/pgptool-gui/src/main/java/org/jdesktop/swingx/imported/AbstractPainter.java,org.jdesktop.swingx.imported.AbstractPainter,setDirty/1[boolean],false,348,2,3,0,3,2,3,8,0,1,1,3,0,0,0,0,0,0,1,0,2,0,1,0,0,0,25,4,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/pgptool-0.5.9.2/pgptool-gui/src/main/java/org/jdesktop/swingx/imported/AbstractPainter.java,org.jdesktop.swingx.imported.AbstractPainter,configureGraphics/1[java.awt.Graphics2D],false,389,2,3,0,3,2,4,9,0,0,1,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,41,4,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/pgptool-0.5.9.2/pgptool-gui/src/main/java/org/jdesktop/swingx/imported/AbstractPainter.java,org.jdesktop.swingx.imported.AbstractPainter,getInterpolation/0,false,193,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/pgptool-0.5.9.2/pgptool-gui/src/main/java/org/jdesktop/swingx/imported/AbstractPainter.java,org.jdesktop.swingx.imported.AbstractPainter,AbstractPainter/1[boolean],true,123,1,1,0,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/pgptool-0.5.9.2/pgptool-gui/src/main/java/org/jdesktop/swingx/imported/AbstractPainter.java,org.jdesktop.swingx.imported.AbstractPainter,isDirty/0,false,337,0,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,4,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/pgptool-0.5.9.2/pgptool-gui/src/main/java/org/jdesktop/swingx/imported/AbstractPainter.java,org.jdesktop.swingx.imported.AbstractPainter,"doPaint/4[java.awt.Graphics2D,T,int,int]",false,400,1,0,0,0,1,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1028,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/pgptool-0.5.9.2/pgptool-gui/src/main/java/org/jdesktop/swingx/imported/AbstractPainter.java,org.jdesktop.swingx.imported.AbstractPainter,setFilters/1[java.awt.image.BufferedImageOp[]],false,152,2,3,0,3,3,4,8,0,1,1,4,0,0,0,2,0,0,1,4,3,0,1,0,0,0,42,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/pgptool-0.5.9.2/pgptool-gui/src/main/java/org/jdesktop/swingx/imported/AbstractPainter.java,org.jdesktop.swingx.imported.AbstractPainter,setCacheable/1[boolean],false,276,2,4,1,3,2,3,8,0,1,1,3,0,0,0,0,0,0,1,0,2,0,1,0,0,0,40,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/pgptool-0.5.9.2/pgptool-gui/src/main/java/org/jdesktop/swingx/imported/AbstractPainter.java,org.jdesktop.swingx.imported.AbstractPainter,getFilters/0,false,134,0,0,0,0,1,1,5,1,1,0,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,24,17,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/pgptool-0.5.9.2/pgptool-gui/src/main/java/org/jdesktop/swingx/imported/AbstractPainter.java,org.jdesktop.swingx.imported.AbstractPainter,clearCache/0,false,298,1,2,1,1,4,3,10,0,1,0,3,0,0,0,2,0,0,0,0,3,0,1,0,0,0,44,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/pgptool-0.5.9.2/pgptool-gui/src/main/java/org/pgptool/gui/tools/ClipboardUtil.java,org.pgptool.gui.tools.ClipboardUtil,setClipboardText/1[java.lang.String],false,49,0,1,1,0,1,3,5,0,2,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,7,9,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/pgptool-0.5.9.2/pgptool-gui/src/main/java/org/pgptool/gui/tools/ClipboardUtil.java,org.pgptool.gui.tools.ClipboardUtil,tryGetClipboardText/0,false,33,0,3,3,0,4,6,15,3,3,0,6,0,0,0,1,1,1,1,0,3,0,1,0,0,0,17,9,1,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/pgptool-0.5.9.2/pgptool-gui/src/main/java/org/pgptool/gui/ui/tools/checklistbox/JCheckList.java,org.pgptool.gui.ui.tools.checklistbox.JCheckList$Anonymous3,"extendItemSelection/2[int,int]",false,141,1,1,1,0,4,9,25,0,6,2,9,0,0,1,0,1,0,0,0,9,0,4,0,0,0,28,2,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/pgptool-0.5.9.2/pgptool-gui/src/main/java/org/pgptool/gui/ui/tools/checklistbox/JCheckList.java,org.pgptool.gui.ui.tools.checklistbox.JCheckList$Anonymous3,mouseClicked/1[java.awt.event.MouseEvent],false,123,2,4,0,4,5,8,16,2,2,1,8,1,1,0,0,0,0,0,4,2,2,1,0,0,0,18,1,0,false
