file,class,method,variable,usage
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/crypto/x509/X509CertificateGenerator.java,org.kse.crypto.x509.X509CertificateGenerator,X509CertificateGenerator/1[org.kse.crypto.x509.X509CertificateVersion],version,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/crypto/x509/X509CertificateGenerator.java,org.kse.crypto.x509.X509CertificateGenerator,"generateSelfSigned/9[org.kse.crypto.x509.X500Name,java.util.Date,java.util.Date,java.security.PublicKey,java.security.PrivateKey,org.kse.crypto.signing.SignatureType,java.math.BigInteger,java.security.cert.X509Extension,java.security.Provider]",privateKey,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/crypto/x509/X509CertificateGenerator.java,org.kse.crypto.x509.X509CertificateGenerator,"generateSelfSigned/9[org.kse.crypto.x509.X500Name,java.util.Date,java.util.Date,java.security.PublicKey,java.security.PrivateKey,org.kse.crypto.signing.SignatureType,java.math.BigInteger,java.security.cert.X509Extension,java.security.Provider]",extensions,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/crypto/x509/X509CertificateGenerator.java,org.kse.crypto.x509.X509CertificateGenerator,"generateSelfSigned/9[org.kse.crypto.x509.X500Name,java.util.Date,java.util.Date,java.security.PublicKey,java.security.PrivateKey,org.kse.crypto.signing.SignatureType,java.math.BigInteger,java.security.cert.X509Extension,java.security.Provider]",serialNumber,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/crypto/x509/X509CertificateGenerator.java,org.kse.crypto.x509.X509CertificateGenerator,"generateSelfSigned/9[org.kse.crypto.x509.X500Name,java.util.Date,java.util.Date,java.security.PublicKey,java.security.PrivateKey,org.kse.crypto.signing.SignatureType,java.math.BigInteger,java.security.cert.X509Extension,java.security.Provider]",provider,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/crypto/x509/X509CertificateGenerator.java,org.kse.crypto.x509.X509CertificateGenerator,"generateSelfSigned/9[org.kse.crypto.x509.X500Name,java.util.Date,java.util.Date,java.security.PublicKey,java.security.PrivateKey,org.kse.crypto.signing.SignatureType,java.math.BigInteger,java.security.cert.X509Extension,java.security.Provider]",validityEnd,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/crypto/x509/X509CertificateGenerator.java,org.kse.crypto.x509.X509CertificateGenerator,"generateSelfSigned/9[org.kse.crypto.x509.X500Name,java.util.Date,java.util.Date,java.security.PublicKey,java.security.PrivateKey,org.kse.crypto.signing.SignatureType,java.math.BigInteger,java.security.cert.X509Extension,java.security.Provider]",name,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/crypto/x509/X509CertificateGenerator.java,org.kse.crypto.x509.X509CertificateGenerator,"generateSelfSigned/9[org.kse.crypto.x509.X500Name,java.util.Date,java.util.Date,java.security.PublicKey,java.security.PrivateKey,org.kse.crypto.signing.SignatureType,java.math.BigInteger,java.security.cert.X509Extension,java.security.Provider]",signatureType,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/crypto/x509/X509CertificateGenerator.java,org.kse.crypto.x509.X509CertificateGenerator,"generateSelfSigned/9[org.kse.crypto.x509.X500Name,java.util.Date,java.util.Date,java.security.PublicKey,java.security.PrivateKey,org.kse.crypto.signing.SignatureType,java.math.BigInteger,java.security.cert.X509Extension,java.security.Provider]",validityStart,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/crypto/x509/X509CertificateGenerator.java,org.kse.crypto.x509.X509CertificateGenerator,"generateSelfSigned/9[org.kse.crypto.x509.X500Name,java.util.Date,java.util.Date,java.security.PublicKey,java.security.PrivateKey,org.kse.crypto.signing.SignatureType,java.math.BigInteger,java.security.cert.X509Extension,java.security.Provider]",publicKey,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/crypto/x509/X509CertificateGenerator.java,org.kse.crypto.x509.X509CertificateGenerator,"generateVersion1/8[org.kse.crypto.x509.X500Name,org.kse.crypto.x509.X500Name,java.util.Date,java.util.Date,java.security.PublicKey,java.security.PrivateKey,org.kse.crypto.signing.SignatureType,java.math.BigInteger]",notAfter,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/crypto/x509/X509CertificateGenerator.java,org.kse.crypto.x509.X509CertificateGenerator,"generateVersion1/8[org.kse.crypto.x509.X500Name,org.kse.crypto.x509.X500Name,java.util.Date,java.util.Date,java.security.PublicKey,java.security.PrivateKey,org.kse.crypto.signing.SignatureType,java.math.BigInteger]",serialNumber,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/crypto/x509/X509CertificateGenerator.java,org.kse.crypto.x509.X509CertificateGenerator,"generateVersion1/8[org.kse.crypto.x509.X500Name,org.kse.crypto.x509.X500Name,java.util.Date,java.util.Date,java.security.PublicKey,java.security.PrivateKey,org.kse.crypto.signing.SignatureType,java.math.BigInteger]",subject,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/crypto/x509/X509CertificateGenerator.java,org.kse.crypto.x509.X509CertificateGenerator,"generateVersion1/8[org.kse.crypto.x509.X500Name,org.kse.crypto.x509.X500Name,java.util.Date,java.util.Date,java.security.PublicKey,java.security.PrivateKey,org.kse.crypto.signing.SignatureType,java.math.BigInteger]",validityEnd,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/crypto/x509/X509CertificateGenerator.java,org.kse.crypto.x509.X509CertificateGenerator,"generateVersion1/8[org.kse.crypto.x509.X500Name,org.kse.crypto.x509.X500Name,java.util.Date,java.util.Date,java.security.PublicKey,java.security.PrivateKey,org.kse.crypto.signing.SignatureType,java.math.BigInteger]",signatureType,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/crypto/x509/X509CertificateGenerator.java,org.kse.crypto.x509.X509CertificateGenerator,"generateVersion1/8[org.kse.crypto.x509.X500Name,org.kse.crypto.x509.X500Name,java.util.Date,java.util.Date,java.security.PublicKey,java.security.PrivateKey,org.kse.crypto.signing.SignatureType,java.math.BigInteger]",validityStart,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/crypto/x509/X509CertificateGenerator.java,org.kse.crypto.x509.X509CertificateGenerator,"generateVersion1/8[org.kse.crypto.x509.X500Name,org.kse.crypto.x509.X500Name,java.util.Date,java.util.Date,java.security.PublicKey,java.security.PrivateKey,org.kse.crypto.signing.SignatureType,java.math.BigInteger]",publicKey,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/crypto/x509/X509CertificateGenerator.java,org.kse.crypto.x509.X509CertificateGenerator,"generateVersion1/8[org.kse.crypto.x509.X500Name,org.kse.crypto.x509.X500Name,java.util.Date,java.util.Date,java.security.PublicKey,java.security.PrivateKey,org.kse.crypto.signing.SignatureType,java.math.BigInteger]",issuer,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/crypto/x509/X509CertificateGenerator.java,org.kse.crypto.x509.X509CertificateGenerator,"generateVersion1/8[org.kse.crypto.x509.X500Name,org.kse.crypto.x509.X500Name,java.util.Date,java.util.Date,java.security.PublicKey,java.security.PrivateKey,org.kse.crypto.signing.SignatureType,java.math.BigInteger]",notBefore,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/crypto/x509/X509CertificateGenerator.java,org.kse.crypto.x509.X509CertificateGenerator,"generateVersion1/8[org.kse.crypto.x509.X500Name,org.kse.crypto.x509.X500Name,java.util.Date,java.util.Date,java.security.PublicKey,java.security.PrivateKey,org.kse.crypto.signing.SignatureType,java.math.BigInteger]",privateKey,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/crypto/x509/X509CertificateGenerator.java,org.kse.crypto.x509.X509CertificateGenerator,"generateVersion1/8[org.kse.crypto.x509.X500Name,org.kse.crypto.x509.X500Name,java.util.Date,java.util.Date,java.security.PublicKey,java.security.PrivateKey,org.kse.crypto.signing.SignatureType,java.math.BigInteger]",ex,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/crypto/x509/X509CertificateGenerator.java,org.kse.crypto.x509.X509CertificateGenerator,"generateVersion1/8[org.kse.crypto.x509.X500Name,org.kse.crypto.x509.X500Name,java.util.Date,java.util.Date,java.security.PublicKey,java.security.PrivateKey,org.kse.crypto.signing.SignatureType,java.math.BigInteger]",certSigner,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/crypto/x509/X509CertificateGenerator.java,org.kse.crypto.x509.X509CertificateGenerator,"generateVersion1/8[org.kse.crypto.x509.X500Name,org.kse.crypto.x509.X500Name,java.util.Date,java.util.Date,java.security.PublicKey,java.security.PrivateKey,org.kse.crypto.signing.SignatureType,java.math.BigInteger]",certBuilder,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/crypto/x509/X509CertificateGenerator.java,org.kse.crypto.x509.X509CertificateGenerator,"generate/10[org.kse.crypto.x509.X500Name,org.kse.crypto.x509.X500Name,java.util.Date,java.util.Date,java.security.PublicKey,java.security.PrivateKey,org.kse.crypto.signing.SignatureType,java.math.BigInteger,java.security.cert.X509Extension,java.security.Provider]",privateKey,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/crypto/x509/X509CertificateGenerator.java,org.kse.crypto.x509.X509CertificateGenerator,"generate/10[org.kse.crypto.x509.X500Name,org.kse.crypto.x509.X500Name,java.util.Date,java.util.Date,java.security.PublicKey,java.security.PrivateKey,org.kse.crypto.signing.SignatureType,java.math.BigInteger,java.security.cert.X509Extension,java.security.Provider]",extensions,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/crypto/x509/X509CertificateGenerator.java,org.kse.crypto.x509.X509CertificateGenerator,"generate/10[org.kse.crypto.x509.X500Name,org.kse.crypto.x509.X500Name,java.util.Date,java.util.Date,java.security.PublicKey,java.security.PrivateKey,org.kse.crypto.signing.SignatureType,java.math.BigInteger,java.security.cert.X509Extension,java.security.Provider]",serialNumber,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/crypto/x509/X509CertificateGenerator.java,org.kse.crypto.x509.X509CertificateGenerator,"generate/10[org.kse.crypto.x509.X500Name,org.kse.crypto.x509.X500Name,java.util.Date,java.util.Date,java.security.PublicKey,java.security.PrivateKey,org.kse.crypto.signing.SignatureType,java.math.BigInteger,java.security.cert.X509Extension,java.security.Provider]",provider,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/crypto/x509/X509CertificateGenerator.java,org.kse.crypto.x509.X509CertificateGenerator,"generate/10[org.kse.crypto.x509.X500Name,org.kse.crypto.x509.X500Name,java.util.Date,java.util.Date,java.security.PublicKey,java.security.PrivateKey,org.kse.crypto.signing.SignatureType,java.math.BigInteger,java.security.cert.X509Extension,java.security.Provider]",e,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/crypto/x509/X509CertificateGenerator.java,org.kse.crypto.x509.X509CertificateGenerator,"generate/10[org.kse.crypto.x509.X500Name,org.kse.crypto.x509.X500Name,java.util.Date,java.util.Date,java.security.PublicKey,java.security.PrivateKey,org.kse.crypto.signing.SignatureType,java.math.BigInteger,java.security.cert.X509Extension,java.security.Provider]",subject,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/crypto/x509/X509CertificateGenerator.java,org.kse.crypto.x509.X509CertificateGenerator,"generate/10[org.kse.crypto.x509.X500Name,org.kse.crypto.x509.X500Name,java.util.Date,java.util.Date,java.security.PublicKey,java.security.PrivateKey,org.kse.crypto.signing.SignatureType,java.math.BigInteger,java.security.cert.X509Extension,java.security.Provider]",validityEnd,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/crypto/x509/X509CertificateGenerator.java,org.kse.crypto.x509.X509CertificateGenerator,"generate/10[org.kse.crypto.x509.X500Name,org.kse.crypto.x509.X500Name,java.util.Date,java.util.Date,java.security.PublicKey,java.security.PrivateKey,org.kse.crypto.signing.SignatureType,java.math.BigInteger,java.security.cert.X509Extension,java.security.Provider]",signatureType,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/crypto/x509/X509CertificateGenerator.java,org.kse.crypto.x509.X509CertificateGenerator,"generate/10[org.kse.crypto.x509.X500Name,org.kse.crypto.x509.X500Name,java.util.Date,java.util.Date,java.security.PublicKey,java.security.PrivateKey,org.kse.crypto.signing.SignatureType,java.math.BigInteger,java.security.cert.X509Extension,java.security.Provider]",validityStart,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/crypto/x509/X509CertificateGenerator.java,org.kse.crypto.x509.X509CertificateGenerator,"generate/10[org.kse.crypto.x509.X500Name,org.kse.crypto.x509.X500Name,java.util.Date,java.util.Date,java.security.PublicKey,java.security.PrivateKey,org.kse.crypto.signing.SignatureType,java.math.BigInteger,java.security.cert.X509Extension,java.security.Provider]",publicKey,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/crypto/x509/X509CertificateGenerator.java,org.kse.crypto.x509.X509CertificateGenerator,"generate/10[org.kse.crypto.x509.X500Name,org.kse.crypto.x509.X500Name,java.util.Date,java.util.Date,java.security.PublicKey,java.security.PrivateKey,org.kse.crypto.signing.SignatureType,java.math.BigInteger,java.security.cert.X509Extension,java.security.Provider]",issuer,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/crypto/x509/X509CertificateGenerator.java,org.kse.crypto.x509.X509CertificateGenerator,"getExtensionValue/2[java.security.cert.X509Extension,java.lang.String]",extensions,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/crypto/x509/X509CertificateGenerator.java,org.kse.crypto.x509.X509CertificateGenerator,"getExtensionValue/2[java.security.cert.X509Extension,java.lang.String]",ex,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/crypto/x509/X509CertificateGenerator.java,org.kse.crypto.x509.X509CertificateGenerator,"getExtensionValue/2[java.security.cert.X509Extension,java.lang.String]",octets,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/crypto/x509/X509CertificateGenerator.java,org.kse.crypto.x509.X509CertificateGenerator,"getExtensionValue/2[java.security.cert.X509Extension,java.lang.String]",ais,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/crypto/x509/X509CertificateGenerator.java,org.kse.crypto.x509.X509CertificateGenerator,"getExtensionValue/2[java.security.cert.X509Extension,java.lang.String]",oid,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/crypto/x509/X509CertificateGenerator.java,org.kse.crypto.x509.X509CertificateGenerator,"generateVersion3/10[org.kse.crypto.x509.X500Name,org.kse.crypto.x509.X500Name,java.util.Date,java.util.Date,java.security.PublicKey,java.security.PrivateKey,org.kse.crypto.signing.SignatureType,java.math.BigInteger,java.security.cert.X509Extension,java.security.Provider]",notAfter,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/crypto/x509/X509CertificateGenerator.java,org.kse.crypto.x509.X509CertificateGenerator,"generateVersion3/10[org.kse.crypto.x509.X500Name,org.kse.crypto.x509.X500Name,java.util.Date,java.util.Date,java.security.PublicKey,java.security.PrivateKey,org.kse.crypto.signing.SignatureType,java.math.BigInteger,java.security.cert.X509Extension,java.security.Provider]",serialNumber,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/crypto/x509/X509CertificateGenerator.java,org.kse.crypto.x509.X509CertificateGenerator,"generateVersion3/10[org.kse.crypto.x509.X500Name,org.kse.crypto.x509.X500Name,java.util.Date,java.util.Date,java.security.PublicKey,java.security.PrivateKey,org.kse.crypto.signing.SignatureType,java.math.BigInteger,java.security.cert.X509Extension,java.security.Provider]",subject,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/crypto/x509/X509CertificateGenerator.java,org.kse.crypto.x509.X509CertificateGenerator,"generateVersion3/10[org.kse.crypto.x509.X500Name,org.kse.crypto.x509.X500Name,java.util.Date,java.util.Date,java.security.PublicKey,java.security.PrivateKey,org.kse.crypto.signing.SignatureType,java.math.BigInteger,java.security.cert.X509Extension,java.security.Provider]",validityEnd,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/crypto/x509/X509CertificateGenerator.java,org.kse.crypto.x509.X509CertificateGenerator,"generateVersion3/10[org.kse.crypto.x509.X500Name,org.kse.crypto.x509.X500Name,java.util.Date,java.util.Date,java.security.PublicKey,java.security.PrivateKey,org.kse.crypto.signing.SignatureType,java.math.BigInteger,java.security.cert.X509Extension,java.security.Provider]",signatureType,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/crypto/x509/X509CertificateGenerator.java,org.kse.crypto.x509.X509CertificateGenerator,"generateVersion3/10[org.kse.crypto.x509.X500Name,org.kse.crypto.x509.X500Name,java.util.Date,java.util.Date,java.security.PublicKey,java.security.PrivateKey,org.kse.crypto.signing.SignatureType,java.math.BigInteger,java.security.cert.X509Extension,java.security.Provider]",validityStart,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/crypto/x509/X509CertificateGenerator.java,org.kse.crypto.x509.X509CertificateGenerator,"generateVersion3/10[org.kse.crypto.x509.X500Name,org.kse.crypto.x509.X500Name,java.util.Date,java.util.Date,java.security.PublicKey,java.security.PrivateKey,org.kse.crypto.signing.SignatureType,java.math.BigInteger,java.security.cert.X509Extension,java.security.Provider]",publicKey,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/crypto/x509/X509CertificateGenerator.java,org.kse.crypto.x509.X509CertificateGenerator,"generateVersion3/10[org.kse.crypto.x509.X500Name,org.kse.crypto.x509.X500Name,java.util.Date,java.util.Date,java.security.PublicKey,java.security.PrivateKey,org.kse.crypto.signing.SignatureType,java.math.BigInteger,java.security.cert.X509Extension,java.security.Provider]",oid,5
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/crypto/x509/X509CertificateGenerator.java,org.kse.crypto.x509.X509CertificateGenerator,"generateVersion3/10[org.kse.crypto.x509.X500Name,org.kse.crypto.x509.X500Name,java.util.Date,java.util.Date,java.security.PublicKey,java.security.PrivateKey,org.kse.crypto.signing.SignatureType,java.math.BigInteger,java.security.cert.X509Extension,java.security.Provider]",issuer,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/crypto/x509/X509CertificateGenerator.java,org.kse.crypto.x509.X509CertificateGenerator,"generateVersion3/10[org.kse.crypto.x509.X500Name,org.kse.crypto.x509.X500Name,java.util.Date,java.util.Date,java.security.PublicKey,java.security.PrivateKey,org.kse.crypto.signing.SignatureType,java.math.BigInteger,java.security.cert.X509Extension,java.security.Provider]",notBefore,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/crypto/x509/X509CertificateGenerator.java,org.kse.crypto.x509.X509CertificateGenerator,"generateVersion3/10[org.kse.crypto.x509.X500Name,org.kse.crypto.x509.X500Name,java.util.Date,java.util.Date,java.security.PublicKey,java.security.PrivateKey,org.kse.crypto.signing.SignatureType,java.math.BigInteger,java.security.cert.X509Extension,java.security.Provider]",privateKey,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/crypto/x509/X509CertificateGenerator.java,org.kse.crypto.x509.X509CertificateGenerator,"generateVersion3/10[org.kse.crypto.x509.X500Name,org.kse.crypto.x509.X500Name,java.util.Date,java.util.Date,java.security.PublicKey,java.security.PrivateKey,org.kse.crypto.signing.SignatureType,java.math.BigInteger,java.security.cert.X509Extension,java.security.Provider]",extensions,5
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/crypto/x509/X509CertificateGenerator.java,org.kse.crypto.x509.X509CertificateGenerator,"generateVersion3/10[org.kse.crypto.x509.X500Name,org.kse.crypto.x509.X500Name,java.util.Date,java.util.Date,java.security.PublicKey,java.security.PrivateKey,org.kse.crypto.signing.SignatureType,java.math.BigInteger,java.security.cert.X509Extension,java.security.Provider]",ex,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/crypto/x509/X509CertificateGenerator.java,org.kse.crypto.x509.X509CertificateGenerator,"generateVersion3/10[org.kse.crypto.x509.X500Name,org.kse.crypto.x509.X500Name,java.util.Date,java.util.Date,java.security.PublicKey,java.security.PrivateKey,org.kse.crypto.signing.SignatureType,java.math.BigInteger,java.security.cert.X509Extension,java.security.Provider]",provider,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/crypto/x509/X509CertificateGenerator.java,org.kse.crypto.x509.X509CertificateGenerator,"generateVersion3/10[org.kse.crypto.x509.X500Name,org.kse.crypto.x509.X500Name,java.util.Date,java.util.Date,java.security.PublicKey,java.security.PrivateKey,org.kse.crypto.signing.SignatureType,java.math.BigInteger,java.security.cert.X509Extension,java.security.Provider]",certSigner,3
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/crypto/x509/X509CertificateGenerator.java,org.kse.crypto.x509.X509CertificateGenerator,"generateVersion3/10[org.kse.crypto.x509.X500Name,org.kse.crypto.x509.X500Name,java.util.Date,java.util.Date,java.security.PublicKey,java.security.PrivateKey,org.kse.crypto.signing.SignatureType,java.math.BigInteger,java.security.cert.X509Extension,java.security.Provider]",certBuilder,3
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/crypto/x509/X509CertificateGenerator.java,org.kse.crypto.x509.X509CertificateGenerator,"generateSelfSigned/6[org.kse.crypto.x509.X500Name,long,java.security.PublicKey,java.security.PrivateKey,org.kse.crypto.signing.SignatureType,java.math.BigInteger]",privateKey,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/crypto/x509/X509CertificateGenerator.java,org.kse.crypto.x509.X509CertificateGenerator,"generateSelfSigned/6[org.kse.crypto.x509.X500Name,long,java.security.PublicKey,java.security.PrivateKey,org.kse.crypto.signing.SignatureType,java.math.BigInteger]",serialNumber,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/crypto/x509/X509CertificateGenerator.java,org.kse.crypto.x509.X509CertificateGenerator,"generateSelfSigned/6[org.kse.crypto.x509.X500Name,long,java.security.PublicKey,java.security.PrivateKey,org.kse.crypto.signing.SignatureType,java.math.BigInteger]",validityEnd,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/crypto/x509/X509CertificateGenerator.java,org.kse.crypto.x509.X509CertificateGenerator,"generateSelfSigned/6[org.kse.crypto.x509.X500Name,long,java.security.PublicKey,java.security.PrivateKey,org.kse.crypto.signing.SignatureType,java.math.BigInteger]",name,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/crypto/x509/X509CertificateGenerator.java,org.kse.crypto.x509.X509CertificateGenerator,"generateSelfSigned/6[org.kse.crypto.x509.X500Name,long,java.security.PublicKey,java.security.PrivateKey,org.kse.crypto.signing.SignatureType,java.math.BigInteger]",signatureType,1
