file,class,method,variable,usage
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/preference/SpinnerPreference.java,io.github.hidroh.materialistic.preference.SpinnerPreference,"init/2[io.github.hidroh.materialistic.preference.Context,io.github.hidroh.materialistic.preference.AttributeSet]",attrs,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/preference/SpinnerPreference.java,io.github.hidroh.materialistic.preference.SpinnerPreference,"bindDropDownView/2[int,io.github.hidroh.materialistic.preference.View]",view,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/preference/SpinnerPreference.java,io.github.hidroh.materialistic.preference.SpinnerPreference,"bindDropDownView/2[int,io.github.hidroh.materialistic.preference.View]",position,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/preference/SpinnerPreference.java,io.github.hidroh.materialistic.preference.SpinnerPreference,"onSetInitialValue/2[boolean,java.lang.Object]",restorePersistedValue,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/preference/SpinnerPreference.java,io.github.hidroh.materialistic.preference.SpinnerPreference,"onSetInitialValue/2[boolean,java.lang.Object]",defaultValue,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/preference/SpinnerPreference.java,io.github.hidroh.materialistic.preference.SpinnerPreference,"onSetInitialValue/2[boolean,java.lang.Object]",i,4
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/preference/SpinnerPreference.java,io.github.hidroh.materialistic.preference.SpinnerPreference,"onSetInitialValue/2[boolean,java.lang.Object]",value,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/preference/SpinnerPreference.java,io.github.hidroh.materialistic.preference.SpinnerPreference,"SpinnerPreference/3[io.github.hidroh.materialistic.preference.Context,io.github.hidroh.materialistic.preference.AttributeSet,int]",context,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/preference/SpinnerPreference.java,io.github.hidroh.materialistic.preference.SpinnerPreference,"SpinnerPreference/3[io.github.hidroh.materialistic.preference.Context,io.github.hidroh.materialistic.preference.AttributeSet,int]",defStyleAttr,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/preference/SpinnerPreference.java,io.github.hidroh.materialistic.preference.SpinnerPreference,"SpinnerPreference/3[io.github.hidroh.materialistic.preference.Context,io.github.hidroh.materialistic.preference.AttributeSet,int]",attrs,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/preference/SpinnerPreference.java,io.github.hidroh.materialistic.preference.SpinnerPreference,"createDropDownView/2[int,io.github.hidroh.materialistic.preference.ViewGroup]",parent,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/preference/SpinnerPreference.java,io.github.hidroh.materialistic.preference.SpinnerPreference,"createDropDownView/2[int,io.github.hidroh.materialistic.preference.ViewGroup]",position,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/preference/SpinnerPreference.java,io.github.hidroh.materialistic.preference.SpinnerPreference,"SpinnerPreference/2[io.github.hidroh.materialistic.preference.Context,io.github.hidroh.materialistic.preference.AttributeSet]",context,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/preference/SpinnerPreference.java,io.github.hidroh.materialistic.preference.SpinnerPreference,"SpinnerPreference/2[io.github.hidroh.materialistic.preference.Context,io.github.hidroh.materialistic.preference.AttributeSet]",attrs,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/preference/SpinnerPreference.java,io.github.hidroh.materialistic.preference.SpinnerPreference,onBindViewHolder/1[io.github.hidroh.materialistic.preference.PreferenceViewHolder],v,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/preference/SpinnerPreference.java,io.github.hidroh.materialistic.preference.SpinnerPreference,onBindViewHolder/1[io.github.hidroh.materialistic.preference.PreferenceViewHolder],holder,3
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/preference/SpinnerPreference.java,io.github.hidroh.materialistic.preference.SpinnerPreference,onBindViewHolder/1[io.github.hidroh.materialistic.preference.PreferenceViewHolder],spinner,5
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/ItemActivity.java,io.github.hidroh.materialistic.ItemActivity,onCreate/1[io.github.hidroh.materialistic.Bundle],savedInstanceState,5
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/ItemActivity.java,io.github.hidroh.materialistic.ItemActivity,onCreate/1[io.github.hidroh.materialistic.Bundle],intent,4
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/ItemActivity.java,io.github.hidroh.materialistic.ItemActivity,onCreate/1[io.github.hidroh.materialistic.Bundle],direction,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/ItemActivity.java,io.github.hidroh.materialistic.ItemActivity,onPrepareOptionsMenu/1[io.github.hidroh.materialistic.Menu],menu,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/ItemActivity.java,io.github.hidroh.materialistic.ItemActivity,vote/1[io.github.hidroh.materialistic.data.WebItem],story,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/ItemActivity.java,io.github.hidroh.materialistic.ItemActivity,onOptionsItemSelected/1[io.github.hidroh.materialistic.MenuItem],item,4
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/ItemActivity.java,io.github.hidroh.materialistic.ItemActivity,onOptionsItemSelected/1[io.github.hidroh.materialistic.MenuItem],anchor,5
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/ItemActivity.java,io.github.hidroh.materialistic.ItemActivity,onCreateOptionsMenu/1[io.github.hidroh.materialistic.Menu],menu,3
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/ItemActivity.java,io.github.hidroh.materialistic.ItemActivity,onWindowFocusChanged/1[boolean],hasFocus,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/ItemActivity.java,io.github.hidroh.materialistic.ItemActivity,"onPreferenceChanged/2[int,boolean]",contextChanged,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/ItemActivity.java,io.github.hidroh.materialistic.ItemActivity,"onPreferenceChanged/2[int,boolean]",key,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/ItemActivity.java,io.github.hidroh.materialistic.ItemActivity,onVoted/1[java.lang.Boolean],drawable,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/ItemActivity.java,io.github.hidroh.materialistic.ItemActivity,onVoted/1[java.lang.Boolean],successful,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/ItemActivity.java,io.github.hidroh.materialistic.ItemActivity,onItemLoaded/1[io.github.hidroh.materialistic.data.Item],response,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/ItemActivity.java,io.github.hidroh.materialistic.ItemActivity,decorateFavorite/1[boolean],isFavorite,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/ItemActivity.java,io.github.hidroh.materialistic.ItemActivity,"onKeyLongPress/2[int,io.github.hidroh.materialistic.KeyEvent]",keyCode,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/ItemActivity.java,io.github.hidroh.materialistic.ItemActivity,"onKeyLongPress/2[int,io.github.hidroh.materialistic.KeyEvent]",event,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/ItemActivity.java,io.github.hidroh.materialistic.ItemActivity,bindData/1[io.github.hidroh.materialistic.data.WebItem],sourceTextView,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/ItemActivity.java,io.github.hidroh.materialistic.ItemActivity,bindData/1[io.github.hidroh.materialistic.data.WebItem],buttonArticle,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/ItemActivity.java,io.github.hidroh.materialistic.ItemActivity,bindData/1[io.github.hidroh.materialistic.data.WebItem],postedTextView,5
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/ItemActivity.java,io.github.hidroh.materialistic.ItemActivity,bindData/1[io.github.hidroh.materialistic.data.WebItem],v,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/ItemActivity.java,io.github.hidroh.materialistic.ItemActivity,bindData/1[io.github.hidroh.materialistic.data.WebItem],titleTextView,4
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/ItemActivity.java,io.github.hidroh.materialistic.ItemActivity,bindData/1[io.github.hidroh.materialistic.data.WebItem],title,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/ItemActivity.java,io.github.hidroh.materialistic.ItemActivity,bindData/1[io.github.hidroh.materialistic.data.WebItem],hasText,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/ItemActivity.java,io.github.hidroh.materialistic.ItemActivity,bindData/1[io.github.hidroh.materialistic.data.WebItem],story,19
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/ItemActivity.java,io.github.hidroh.materialistic.ItemActivity,"onKeyDown/2[int,io.github.hidroh.materialistic.KeyEvent]",keyCode,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/ItemActivity.java,io.github.hidroh.materialistic.ItemActivity,"onKeyDown/2[int,io.github.hidroh.materialistic.KeyEvent]",event,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/ItemActivity.java,io.github.hidroh.materialistic.ItemActivity,onItemChanged/1[io.github.hidroh.materialistic.data.Item],item,3
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/ItemActivity.java,io.github.hidroh.materialistic.ItemActivity,getCurrent/1[java.lang.Class<T>],clazz,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/ItemActivity.java,io.github.hidroh.materialistic.ItemActivity,getCurrent/1[java.lang.Class<T>],currentItem,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/ItemActivity.java,io.github.hidroh.materialistic.ItemActivity,onSaveInstanceState/1[io.github.hidroh.materialistic.Bundle],outState,4
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/ItemActivity.java,io.github.hidroh.materialistic.ItemActivity,"onKeyUp/2[int,io.github.hidroh.materialistic.KeyEvent]",keyCode,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/ItemActivity.java,io.github.hidroh.materialistic.ItemActivity,"onKeyUp/2[int,io.github.hidroh.materialistic.KeyEvent]",event,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/Navigable.java,io.github.hidroh.materialistic.Navigable,onNavigate/1[int],direction,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/ThreadPreviewActivity.java,io.github.hidroh.materialistic.ThreadPreviewActivity,"onKeyUp/2[int,io.github.hidroh.materialistic.KeyEvent]",keyCode,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/ThreadPreviewActivity.java,io.github.hidroh.materialistic.ThreadPreviewActivity,"onKeyUp/2[int,io.github.hidroh.materialistic.KeyEvent]",event,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/ThreadPreviewActivity.java,io.github.hidroh.materialistic.ThreadPreviewActivity,onOptionsItemSelected/1[io.github.hidroh.materialistic.MenuItem],item,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/ThreadPreviewActivity.java,io.github.hidroh.materialistic.ThreadPreviewActivity,"onKeyLongPress/2[int,io.github.hidroh.materialistic.KeyEvent]",keyCode,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/ThreadPreviewActivity.java,io.github.hidroh.materialistic.ThreadPreviewActivity,"onKeyLongPress/2[int,io.github.hidroh.materialistic.KeyEvent]",event,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/ThreadPreviewActivity.java,io.github.hidroh.materialistic.ThreadPreviewActivity,"onKeyDown/2[int,io.github.hidroh.materialistic.KeyEvent]",keyCode,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/ThreadPreviewActivity.java,io.github.hidroh.materialistic.ThreadPreviewActivity,"onKeyDown/2[int,io.github.hidroh.materialistic.KeyEvent]",event,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/ThreadPreviewActivity.java,io.github.hidroh.materialistic.ThreadPreviewActivity,onCreate/1[io.github.hidroh.materialistic.Bundle],savedInstanceState,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/ThreadPreviewActivity.java,io.github.hidroh.materialistic.ThreadPreviewActivity,onCreate/1[io.github.hidroh.materialistic.Bundle],item,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/ThreadPreviewActivity.java,io.github.hidroh.materialistic.ThreadPreviewActivity,onCreate/1[io.github.hidroh.materialistic.Bundle],recyclerView,4
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/data/ItemSyncJobService.java,io.github.hidroh.materialistic.data.ItemSyncJobService,onStopJob/1[io.github.hidroh.materialistic.data.JobParameters],jobParameters,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/data/ItemSyncJobService.java,io.github.hidroh.materialistic.data.ItemSyncJobService,onStopJob/1[io.github.hidroh.materialistic.data.JobParameters],key,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/data/ItemSyncJobService.java,io.github.hidroh.materialistic.data.ItemSyncJobService,onStartJob/1[io.github.hidroh.materialistic.data.JobParameters],jobId,3
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/data/ItemSyncJobService.java,io.github.hidroh.materialistic.data.ItemSyncJobService,onStartJob/1[io.github.hidroh.materialistic.data.JobParameters],jobParameters,3
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/data/ItemSyncJobService.java,io.github.hidroh.materialistic.data.ItemSyncJobService,onStartJob/1[io.github.hidroh.materialistic.data.JobParameters],syncDelegate,3
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/data/ItemSyncJobService.java,io.github.hidroh.materialistic.data.ItemSyncJobService,onStartJob/1[io.github.hidroh.materialistic.data.JobParameters],token,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/data/FeedbackClient.java,io.github.hidroh.materialistic.data.FeedbackClient$Impl$FeedbackService,createGithubIssue/1[io.github.hidroh.materialistic.data.FeedbackClient.Impl.Issue],issue,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/test/java/io/github/hidroh/materialistic/ItemActivityTest.java,io.github.hidroh.materialistic.ItemActivityTest,testVotePromptToLogin/0,intent,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/test/java/io/github/hidroh/materialistic/ItemActivityTest.java,io.github.hidroh.materialistic.ItemActivityTest,testScrollToTop/0,recyclerView,3
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/test/java/io/github/hidroh/materialistic/ItemActivityTest.java,io.github.hidroh.materialistic.ItemActivityTest,testScrollToTop/0,tabLayout,4
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/test/java/io/github/hidroh/materialistic/ItemActivityTest.java,io.github.hidroh.materialistic.ItemActivityTest,testScrollToTop/0,intent,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/test/java/io/github/hidroh/materialistic/ItemActivityTest.java,io.github.hidroh.materialistic.ItemActivityTest,testVolumeNavigation/0,webItem,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/test/java/io/github/hidroh/materialistic/ItemActivityTest.java,io.github.hidroh.materialistic.ItemActivityTest,testVolumeNavigation/0,intent,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/test/java/io/github/hidroh/materialistic/ItemActivityTest.java,io.github.hidroh.materialistic.ItemActivityTest,testNonFavoriteStory/0,item,3
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/test/java/io/github/hidroh/materialistic/ItemActivityTest.java,io.github.hidroh.materialistic.ItemActivityTest,testNonFavoriteStory/0,intent,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/test/java/io/github/hidroh/materialistic/ItemActivityTest.java,io.github.hidroh.materialistic.ItemActivityTest,testShare/0,actual,3
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/test/java/io/github/hidroh/materialistic/ItemActivityTest.java,io.github.hidroh.materialistic.ItemActivityTest,testShare/0,intent,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/test/java/io/github/hidroh/materialistic/ItemActivityTest.java,io.github.hidroh.materialistic.ItemActivityTest,testVoteError/0,intent,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/test/java/io/github/hidroh/materialistic/ItemActivityTest.java,io.github.hidroh.materialistic.ItemActivityTest,testNavButtonHint/0,navButton,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/test/java/io/github/hidroh/materialistic/ItemActivityTest.java,io.github.hidroh.materialistic.ItemActivityTest,testHeaderOpenExternal/0,intent,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/test/java/io/github/hidroh/materialistic/ItemActivityTest.java,io.github.hidroh.materialistic.ItemActivityTest,testFullscreenBackPressed/0,webItem,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/test/java/io/github/hidroh/materialistic/ItemActivityTest.java,io.github.hidroh.materialistic.ItemActivityTest,testFullscreenBackPressed/0,intent,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/test/java/io/github/hidroh/materialistic/ItemActivityTest.java,io.github.hidroh.materialistic.ItemActivityTest,startWithIntent/0,intent,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/test/java/io/github/hidroh/materialistic/ItemActivityTest.java,io.github.hidroh.materialistic.ItemActivityTest,testFullscreen/0,webItem,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/test/java/io/github/hidroh/materialistic/ItemActivityTest.java,io.github.hidroh.materialistic.ItemActivityTest,testFullscreen/0,shadowFab,3
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/test/java/io/github/hidroh/materialistic/ItemActivityTest.java,io.github.hidroh.materialistic.ItemActivityTest,testFullscreen/0,intent,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/test/java/io/github/hidroh/materialistic/ItemActivityTest.java,io.github.hidroh.materialistic.ItemActivityTest,testJobGivenDeepLink/0,intent,3
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/test/java/io/github/hidroh/materialistic/ItemActivityTest.java,io.github.hidroh.materialistic.ItemActivityTest,testReply/0,intent,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/test/java/io/github/hidroh/materialistic/ItemActivityTest.java,io.github.hidroh.materialistic.ItemActivityTest,testVote/0,intent,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/test/java/io/github/hidroh/materialistic/ItemActivityTest.java,io.github.hidroh.materialistic.ItemActivityTest,testCustomScheme/0,intent,3
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/test/java/io/github/hidroh/materialistic/ItemActivityTest.java,io.github.hidroh.materialistic.ItemActivityTest,testNavButtonDrag/0,navButton,7
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/test/java/io/github/hidroh/materialistic/ItemActivityTest.java,io.github.hidroh.materialistic.ItemActivityTest,testNavButtonDrag/0,motionEvent,7
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/test/java/io/github/hidroh/materialistic/ItemActivityTest.java,io.github.hidroh.materialistic.ItemActivityTest,testOptionExternal/0,packageManager,2
