file,class,method,variable,usage
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/OpenTripPlanner-for-Android-2.1.5/opentripplanner-android/src/main/java/edu/usf/cutr/opentripplanner/android/SettingsActivity.java,edu.usf.cutr.opentripplanner.android.SettingsActivity,onCreate/1[edu.usf.cutr.opentripplanner.android.Bundle],aboutButton,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/OpenTripPlanner-for-Android-2.1.5/opentripplanner-android/src/main/java/edu/usf/cutr/opentripplanner/android/SettingsActivity.java,edu.usf.cutr.opentripplanner.android.SettingsActivity,onCreate/1[edu.usf.cutr.opentripplanner.android.Bundle],autoDetectServer,3
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/OpenTripPlanner-for-Android-2.1.5/opentripplanner-android/src/main/java/edu/usf/cutr/opentripplanner/android/SettingsActivity.java,edu.usf.cutr.opentripplanner.android.SettingsActivity,onCreate/1[edu.usf.cutr.opentripplanner.android.Bundle],serverRefreshButton,4
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/OpenTripPlanner-for-Android-2.1.5/opentripplanner-android/src/main/java/edu/usf/cutr/opentripplanner/android/SettingsActivity.java,edu.usf.cutr.opentripplanner.android.SettingsActivity,onCreate/1[edu.usf.cutr.opentripplanner.android.Bundle],customServerURL,4
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/OpenTripPlanner-for-Android-2.1.5/opentripplanner-android/src/main/java/edu/usf/cutr/opentripplanner/android/SettingsActivity.java,edu.usf.cutr.opentripplanner.android.SettingsActivity,onCreate/1[edu.usf.cutr.opentripplanner.android.Bundle],wheelAccessible,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/OpenTripPlanner-for-Android-2.1.5/opentripplanner-android/src/main/java/edu/usf/cutr/opentripplanner/android/SettingsActivity.java,edu.usf.cutr.opentripplanner.android.SettingsActivity,onCreate/1[edu.usf.cutr.opentripplanner.android.Bundle],preferenceScreen,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/OpenTripPlanner-for-Android-2.1.5/opentripplanner-android/src/main/java/edu/usf/cutr/opentripplanner/android/SettingsActivity.java,edu.usf.cutr.opentripplanner.android.SettingsActivity,onCreate/1[edu.usf.cutr.opentripplanner.android.Bundle],liveUpdatesCategory,3
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/OpenTripPlanner-for-Android-2.1.5/opentripplanner-android/src/main/java/edu/usf/cutr/opentripplanner/android/SettingsActivity.java,edu.usf.cutr.opentripplanner.android.SettingsActivity,onCreate/1[edu.usf.cutr.opentripplanner.android.Bundle],selectedCustomServer,6
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/OpenTripPlanner-for-Android-2.1.5/opentripplanner-android/src/main/java/edu/usf/cutr/opentripplanner/android/SettingsActivity.java,edu.usf.cutr.opentripplanner.android.SettingsActivity,onSaveInstanceState/1[edu.usf.cutr.opentripplanner.android.Bundle],returnIntent,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/OpenTripPlanner-for-Android-2.1.5/opentripplanner-android/src/main/java/edu/usf/cutr/opentripplanner/android/model/ArriveBySpinnerItem.java,edu.usf.cutr.opentripplanner.android.model.ArriveBySpinnerItem,setDisplayName/1[java.lang.String],displayName,3
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/OpenTripPlanner-for-Android-2.1.5/opentripplanner-android/src/main/java/edu/usf/cutr/opentripplanner/android/model/ArriveBySpinnerItem.java,edu.usf.cutr.opentripplanner.android.model.ArriveBySpinnerItem,toString/0,displayName,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/OpenTripPlanner-for-Android-2.1.5/opentripplanner-android/src/main/java/edu/usf/cutr/opentripplanner/android/model/ArriveBySpinnerItem.java,edu.usf.cutr.opentripplanner.android.model.ArriveBySpinnerItem,getDisplayName/0,displayName,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/OpenTripPlanner-for-Android-2.1.5/opentripplanner-android/src/main/java/edu/usf/cutr/opentripplanner/android/model/ArriveBySpinnerItem.java,edu.usf.cutr.opentripplanner.android.model.ArriveBySpinnerItem,setValue/1[java.lang.Boolean],arriveBy,3
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/OpenTripPlanner-for-Android-2.1.5/opentripplanner-android/src/main/java/edu/usf/cutr/opentripplanner/android/model/ArriveBySpinnerItem.java,edu.usf.cutr.opentripplanner.android.model.ArriveBySpinnerItem,"ArriveBySpinnerItem/2[java.lang.String,java.lang.Boolean]",arriveBy,3
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/OpenTripPlanner-for-Android-2.1.5/opentripplanner-android/src/main/java/edu/usf/cutr/opentripplanner/android/model/ArriveBySpinnerItem.java,edu.usf.cutr.opentripplanner.android.model.ArriveBySpinnerItem,"ArriveBySpinnerItem/2[java.lang.String,java.lang.Boolean]",displayName,3
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/OpenTripPlanner-for-Android-2.1.5/opentripplanner-android/src/main/java/edu/usf/cutr/opentripplanner/android/model/ArriveBySpinnerItem.java,edu.usf.cutr.opentripplanner.android.model.ArriveBySpinnerItem,getValue/0,arriveBy,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/OpenTripPlanner-for-Android-2.1.5/opentripplanner-android/src/main/java/edu/usf/cutr/opentripplanner/android/sqlite/OtpSQLiteHelper.java,edu.usf.cutr.opentripplanner.android.sqlite.OtpSQLiteHelper,getInstance/1[edu.usf.cutr.opentripplanner.android.sqlite.Context],mInstance,3
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/OpenTripPlanner-for-Android-2.1.5/opentripplanner-android/src/main/java/edu/usf/cutr/opentripplanner/android/sqlite/OtpSQLiteHelper.java,edu.usf.cutr.opentripplanner.android.sqlite.OtpSQLiteHelper,OtpSQLiteHelper/1[edu.usf.cutr.opentripplanner.android.sqlite.Context],DATABASE_NAME,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/OpenTripPlanner-for-Android-2.1.5/opentripplanner-android/src/main/java/edu/usf/cutr/opentripplanner/android/sqlite/OtpSQLiteHelper.java,edu.usf.cutr.opentripplanner.android.sqlite.OtpSQLiteHelper,OtpSQLiteHelper/1[edu.usf.cutr.opentripplanner.android.sqlite.Context],DATABASE_VERSION,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/OpenTripPlanner-for-Android-2.1.5/opentripplanner-android/src/main/java/edu/usf/cutr/opentripplanner/android/sqlite/OtpSQLiteHelper.java,edu.usf.cutr.opentripplanner.android.sqlite.OtpSQLiteHelper,"onUpgrade/3[edu.usf.cutr.opentripplanner.android.sqlite.SQLiteDatabase,int,int]",TABLE_SERVERS,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/OpenTripPlanner-for-Android-2.1.5/opentripplanner-android/src/main/java/edu/usf/cutr/opentripplanner/android/sqlite/OtpSQLiteHelper.java,edu.usf.cutr.opentripplanner.android.sqlite.OtpSQLiteHelper,onCreate/1[edu.usf.cutr.opentripplanner.android.sqlite.SQLiteDatabase],DATABASE_CREATE,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/OpenTripPlanner-for-Android-2.1.5/opentripplanner-android/src/androidTest/java/edu/usf/cutr/opentripplanner/android/test/BoundsTest.java,edu.usf.cutr.opentripplanner.android.test.BoundsTest,setUp/0,serverUnitedStates,6
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/OpenTripPlanner-for-Android-2.1.5/opentripplanner-android/src/androidTest/java/edu/usf/cutr/opentripplanner/android/test/BoundsTest.java,edu.usf.cutr.opentripplanner.android.test.BoundsTest,setUp/0,serverPortland,6
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/OpenTripPlanner-for-Android-2.1.5/opentripplanner-android/src/androidTest/java/edu/usf/cutr/opentripplanner/android/test/BoundsTest.java,edu.usf.cutr.opentripplanner.android.test.BoundsTest,setUp/0,serverGreenville,6
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/OpenTripPlanner-for-Android-2.1.5/opentripplanner-android/src/androidTest/java/edu/usf/cutr/opentripplanner/android/test/BoundsTest.java,edu.usf.cutr.opentripplanner.android.test.BoundsTest,setUp/0,serverChukotkaPeninsulaIDL,6
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/OpenTripPlanner-for-Android-2.1.5/opentripplanner-android/src/androidTest/java/edu/usf/cutr/opentripplanner/android/test/BoundsTest.java,edu.usf.cutr.opentripplanner.android.test.BoundsTest,setUp/0,serverPorto,6
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/OpenTripPlanner-for-Android-2.1.5/opentripplanner-android/src/androidTest/java/edu/usf/cutr/opentripplanner/android/test/BoundsTest.java,edu.usf.cutr.opentripplanner.android.test.BoundsTest,setUp/0,serverTampa,6
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/OpenTripPlanner-for-Android-2.1.5/opentripplanner-android/src/androidTest/java/edu/usf/cutr/opentripplanner/android/test/BoundsTest.java,edu.usf.cutr.opentripplanner.android.test.BoundsTest,setUp/0,serverFijiIDL,6
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/OpenTripPlanner-for-Android-2.1.5/opentripplanner-android/src/androidTest/java/edu/usf/cutr/opentripplanner/android/test/BoundsTest.java,edu.usf.cutr.opentripplanner.android.test.BoundsTest,setUp/0,serverCalgary,6
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/OpenTripPlanner-for-Android-2.1.5/opentripplanner-android/src/androidTest/java/edu/usf/cutr/opentripplanner/android/test/BoundsTest.java,edu.usf.cutr.opentripplanner.android.test.BoundsTest,setUp/0,serverPortlandBigBounds,6
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/OpenTripPlanner-for-Android-2.1.5/opentripplanner-android/src/androidTest/java/edu/usf/cutr/opentripplanner/android/test/BoundsTest.java,edu.usf.cutr.opentripplanner.android.test.BoundsTest,testBoundsEvaluation/0,serverUnitedStates,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/OpenTripPlanner-for-Android-2.1.5/opentripplanner-android/src/androidTest/java/edu/usf/cutr/opentripplanner/android/test/BoundsTest.java,edu.usf.cutr.opentripplanner.android.test.BoundsTest,testBoundsEvaluation/0,serverPortland,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/OpenTripPlanner-for-Android-2.1.5/opentripplanner-android/src/androidTest/java/edu/usf/cutr/opentripplanner/android/test/BoundsTest.java,edu.usf.cutr.opentripplanner.android.test.BoundsTest,testBoundsEvaluation/0,serverGreenville,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/OpenTripPlanner-for-Android-2.1.5/opentripplanner-android/src/androidTest/java/edu/usf/cutr/opentripplanner/android/test/BoundsTest.java,edu.usf.cutr.opentripplanner.android.test.BoundsTest,testBoundsEvaluation/0,serverChukotkaPeninsulaIDL,4
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/OpenTripPlanner-for-Android-2.1.5/opentripplanner-android/src/androidTest/java/edu/usf/cutr/opentripplanner/android/test/BoundsTest.java,edu.usf.cutr.opentripplanner.android.test.BoundsTest,testBoundsEvaluation/0,serverPorto,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/OpenTripPlanner-for-Android-2.1.5/opentripplanner-android/src/androidTest/java/edu/usf/cutr/opentripplanner/android/test/BoundsTest.java,edu.usf.cutr.opentripplanner.android.test.BoundsTest,testBoundsEvaluation/0,serverTampa,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/OpenTripPlanner-for-Android-2.1.5/opentripplanner-android/src/androidTest/java/edu/usf/cutr/opentripplanner/android/test/BoundsTest.java,edu.usf.cutr.opentripplanner.android.test.BoundsTest,testBoundsEvaluation/0,serverFijiIDL,4
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/OpenTripPlanner-for-Android-2.1.5/opentripplanner-android/src/androidTest/java/edu/usf/cutr/opentripplanner/android/test/BoundsTest.java,edu.usf.cutr.opentripplanner.android.test.BoundsTest,testBoundsEvaluation/0,serverCalgary,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/OpenTripPlanner-for-Android-2.1.5/opentripplanner-android/src/androidTest/java/edu/usf/cutr/opentripplanner/android/test/BoundsTest.java,edu.usf.cutr.opentripplanner.android.test.BoundsTest,testBoundsEvaluation/0,serverPortlandBigBounds,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/OpenTripPlanner-for-Android-2.1.5/opentripplanner-android/src/main/java/edu/usf/cutr/opentripplanner/android/pois/POI.java,edu.usf.cutr.opentripplanner.android.pois.POI,POI/1[java.lang.String],name,3
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/OpenTripPlanner-for-Android-2.1.5/opentripplanner-android/src/main/java/edu/usf/cutr/opentripplanner/android/pois/POI.java,edu.usf.cutr.opentripplanner.android.pois.POI,getAddress/0,address,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/OpenTripPlanner-for-Android-2.1.5/opentripplanner-android/src/main/java/edu/usf/cutr/opentripplanner/android/pois/POI.java,edu.usf.cutr.opentripplanner.android.pois.POI,getLongitude/0,longitude,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/OpenTripPlanner-for-Android-2.1.5/opentripplanner-android/src/main/java/edu/usf/cutr/opentripplanner/android/pois/POI.java,edu.usf.cutr.opentripplanner.android.pois.POI,setAddress/1[java.lang.String],address,4
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/OpenTripPlanner-for-Android-2.1.5/opentripplanner-android/src/main/java/edu/usf/cutr/opentripplanner/android/pois/POI.java,edu.usf.cutr.opentripplanner.android.pois.POI,setName/1[java.lang.String],name,4
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/OpenTripPlanner-for-Android-2.1.5/opentripplanner-android/src/main/java/edu/usf/cutr/opentripplanner/android/pois/POI.java,edu.usf.cutr.opentripplanner.android.pois.POI,"POI/2[java.lang.String,java.lang.String]",address,3
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/OpenTripPlanner-for-Android-2.1.5/opentripplanner-android/src/main/java/edu/usf/cutr/opentripplanner/android/pois/POI.java,edu.usf.cutr.opentripplanner.android.pois.POI,"POI/2[java.lang.String,java.lang.String]",name,3
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/OpenTripPlanner-for-Android-2.1.5/opentripplanner-android/src/main/java/edu/usf/cutr/opentripplanner/android/pois/POI.java,edu.usf.cutr.opentripplanner.android.pois.POI,"POI/2[double,double]",latitude,3
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/OpenTripPlanner-for-Android-2.1.5/opentripplanner-android/src/main/java/edu/usf/cutr/opentripplanner/android/pois/POI.java,edu.usf.cutr.opentripplanner.android.pois.POI,"POI/2[double,double]",longitude,3
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/OpenTripPlanner-for-Android-2.1.5/opentripplanner-android/src/main/java/edu/usf/cutr/opentripplanner/android/pois/POI.java,edu.usf.cutr.opentripplanner.android.pois.POI,getName/0,name,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/OpenTripPlanner-for-Android-2.1.5/opentripplanner-android/src/main/java/edu/usf/cutr/opentripplanner/android/pois/POI.java,edu.usf.cutr.opentripplanner.android.pois.POI,"POI/4[java.lang.String,java.lang.String,double,double]",address,3
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/OpenTripPlanner-for-Android-2.1.5/opentripplanner-android/src/main/java/edu/usf/cutr/opentripplanner/android/pois/POI.java,edu.usf.cutr.opentripplanner.android.pois.POI,"POI/4[java.lang.String,java.lang.String,double,double]",latitude,3
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/OpenTripPlanner-for-Android-2.1.5/opentripplanner-android/src/main/java/edu/usf/cutr/opentripplanner/android/pois/POI.java,edu.usf.cutr.opentripplanner.android.pois.POI,"POI/4[java.lang.String,java.lang.String,double,double]",name,3
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/OpenTripPlanner-for-Android-2.1.5/opentripplanner-android/src/main/java/edu/usf/cutr/opentripplanner/android/pois/POI.java,edu.usf.cutr.opentripplanner.android.pois.POI,"POI/4[java.lang.String,java.lang.String,double,double]",longitude,3
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/OpenTripPlanner-for-Android-2.1.5/opentripplanner-android/src/main/java/edu/usf/cutr/opentripplanner/android/pois/POI.java,edu.usf.cutr.opentripplanner.android.pois.POI,setLongitude/1[double],longitude,4
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/OpenTripPlanner-for-Android-2.1.5/opentripplanner-android/src/main/java/edu/usf/cutr/opentripplanner/android/pois/POI.java,edu.usf.cutr.opentripplanner.android.pois.POI,getLatitude/0,latitude,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/OpenTripPlanner-for-Android-2.1.5/opentripplanner-android/src/main/java/edu/usf/cutr/opentripplanner/android/pois/POI.java,edu.usf.cutr.opentripplanner.android.pois.POI,"POI/3[java.lang.String,double,double]",latitude,3
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/OpenTripPlanner-for-Android-2.1.5/opentripplanner-android/src/main/java/edu/usf/cutr/opentripplanner/android/pois/POI.java,edu.usf.cutr.opentripplanner.android.pois.POI,"POI/3[java.lang.String,double,double]",name,3
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/OpenTripPlanner-for-Android-2.1.5/opentripplanner-android/src/main/java/edu/usf/cutr/opentripplanner/android/pois/POI.java,edu.usf.cutr.opentripplanner.android.pois.POI,"POI/3[java.lang.String,double,double]",longitude,3
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/OpenTripPlanner-for-Android-2.1.5/opentripplanner-android/src/main/java/edu/usf/cutr/opentripplanner/android/pois/POI.java,edu.usf.cutr.opentripplanner.android.pois.POI,setLatitude/1[double],latitude,4
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/OpenTripPlanner-for-Android-2.1.5/opentripplanner-android/src/main/java/edu/usf/cutr/opentripplanner/android/pois/Nominatim.java,edu.usf.cutr.opentripplanner.android.pois.Nominatim,"getPlaces/1[java.util.HashMap<java.lang.String,java.lang.String>]",PARAM_NAME,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/OpenTripPlanner-for-Android-2.1.5/opentripplanner-android/src/main/java/edu/usf/cutr/opentripplanner/android/pois/Nominatim.java,edu.usf.cutr.opentripplanner.android.pois.Nominatim,"getPlaces/1[java.util.HashMap<java.lang.String,java.lang.String>]",PARAM_TOP,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/OpenTripPlanner-for-Android-2.1.5/opentripplanner-android/src/main/java/edu/usf/cutr/opentripplanner/android/pois/Nominatim.java,edu.usf.cutr.opentripplanner.android.pois.Nominatim,"getPlaces/1[java.util.HashMap<java.lang.String,java.lang.String>]",TAG_LATITUDE,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/OpenTripPlanner-for-Android-2.1.5/opentripplanner-android/src/main/java/edu/usf/cutr/opentripplanner/android/pois/Nominatim.java,edu.usf.cutr.opentripplanner.android.pois.Nominatim,"getPlaces/1[java.util.HashMap<java.lang.String,java.lang.String>]",PARAM_LEFT,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/OpenTripPlanner-for-Android-2.1.5/opentripplanner-android/src/main/java/edu/usf/cutr/opentripplanner/android/pois/Nominatim.java,edu.usf.cutr.opentripplanner.android.pois.Nominatim,"getPlaces/1[java.util.HashMap<java.lang.String,java.lang.String>]",TAG_LONGITUDE,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/OpenTripPlanner-for-Android-2.1.5/opentripplanner-android/src/main/java/edu/usf/cutr/opentripplanner/android/pois/Nominatim.java,edu.usf.cutr.opentripplanner.android.pois.Nominatim,"getPlaces/1[java.util.HashMap<java.lang.String,java.lang.String>]",PARAM_BOTTOM,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/OpenTripPlanner-for-Android-2.1.5/opentripplanner-android/src/main/java/edu/usf/cutr/opentripplanner/android/pois/Nominatim.java,edu.usf.cutr.opentripplanner.android.pois.Nominatim,"getPlaces/1[java.util.HashMap<java.lang.String,java.lang.String>]",PARAM_RIGHT,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/OpenTripPlanner-for-Android-2.1.5/opentripplanner-android/src/main/java/edu/usf/cutr/opentripplanner/android/pois/Nominatim.java,edu.usf.cutr.opentripplanner.android.pois.Nominatim,"getPlaces/1[java.util.HashMap<java.lang.String,java.lang.String>]",TAG_NAME,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/OpenTripPlanner-for-Android-2.1.5/opentripplanner-android/src/main/java/edu/usf/cutr/opentripplanner/android/pois/Nominatim.java,edu.usf.cutr.opentripplanner.android.pois.Nominatim,Nominatim/1[java.lang.String],mApiKey,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/OpenTripPlanner-for-Android-2.1.5/opentripplanner-android/src/main/java/edu/usf/cutr/opentripplanner/android/pois/Nominatim.java,edu.usf.cutr.opentripplanner.android.pois.Nominatim,"requestPlaces/5[java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String]",request,6
