file,class,method,variable,usage
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LogFX-0.9.1/src/main/java/com/athaydes/logfx/ui/BottomMessagePane.java,com.athaydes.logfx.ui.BottomMessagePane,"setShow/2[boolean,java.lang.Runnable]",ANIMATION_DURATION,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LogFX-0.9.1/src/main/java/com/athaydes/logfx/ui/BottomMessagePane.java,com.athaydes.logfx.ui.BottomMessagePane,maybeUpdateMinHeight/0,minHeight,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LogFX-0.9.1/src/main/java/com/athaydes/logfx/ui/LogFxButton.java,com.athaydes.logfx.ui.LogFxButton,defaultLabel/1[java.lang.String],onBkgrd,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LogFX-0.9.1/src/main/java/com/athaydes/logfx/ui/LogFxButton.java,com.athaydes.logfx.ui.LogFxButton,closeButton/1[java.lang.Runnable],offBkgrd,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LogFX-0.9.1/src/main/java/com/athaydes/logfx/ui/LogFxButton.java,com.athaydes.logfx.ui.LogFxButton,closeButton/1[java.lang.Runnable],onBkgrd,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LogFX-0.9.1/src/main/java/com/athaydes/logfx/config/ConfigProperties.java,com.athaydes.logfx.config.ConfigProperties,ConfigProperties/0,standardLogColors,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LogFX-0.9.1/src/main/java/com/athaydes/logfx/config/ConfigProperties.java,com.athaydes.logfx.config.ConfigProperties,ConfigProperties/0,observableFiles,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LogFX-0.9.1/src/main/java/com/athaydes/logfx/config/ConfigProperties.java,com.athaydes.logfx.config.ConfigProperties,ConfigProperties/0,enableFilters,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LogFX-0.9.1/src/main/java/com/athaydes/logfx/config/ConfigProperties.java,com.athaydes.logfx.config.ConfigProperties,ConfigProperties/0,paneDividerPositions,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LogFX-0.9.1/src/main/java/com/athaydes/logfx/config/ConfigProperties.java,com.athaydes.logfx.config.ConfigProperties,ConfigProperties/0,panesOrientation,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LogFX-0.9.1/src/main/java/com/athaydes/logfx/config/ConfigProperties.java,com.athaydes.logfx.config.ConfigProperties,ConfigProperties/0,observableExpressions,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LogFX-0.9.1/src/main/java/com/athaydes/logfx/config/ConfigProperties.java,com.athaydes.logfx.config.ConfigProperties,ConfigProperties/0,font,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LogFX-0.9.1/src/main/java/com/athaydes/logfx/ui/HighlightOptions.java,com.athaydes.logfx.ui.HighlightOptions$Row,"Row/4[java.lang.String,com.athaydes.logfx.ui.Paint,com.athaydes.logfx.ui.Paint,boolean]",expressionField,4
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LogFX-0.9.1/src/main/java/com/athaydes/logfx/ui/HighlightOptions.java,com.athaydes.logfx.ui.HighlightOptions$Row,"Row/4[java.lang.String,com.athaydes.logfx.ui.Paint,com.athaydes.logfx.ui.Paint,boolean]",bkgColorPicker,3
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LogFX-0.9.1/src/main/java/com/athaydes/logfx/ui/HighlightOptions.java,com.athaydes.logfx.ui.HighlightOptions$Row,"Row/4[java.lang.String,com.athaydes.logfx.ui.Paint,com.athaydes.logfx.ui.Paint,boolean]",fillColorPicker,3
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LogFX-0.9.1/src/main/java/com/athaydes/logfx/ui/HighlightOptions.java,com.athaydes.logfx.ui.HighlightOptions$Row,"Row/4[java.lang.String,com.athaydes.logfx.ui.Paint,com.athaydes.logfx.ui.Paint,boolean]",isFilteredBox,5
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LogFX-0.9.1/src/main/java/com/athaydes/logfx/ui/AboutLogFXView.java,com.athaydes.logfx.ui.AboutLogFXView,createNode/0,hostServices,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LogFX-0.9.1/src/main/java/com/athaydes/logfx/ui/AboutLogFXView.java,com.athaydes.logfx.ui.AboutLogFXView,AboutLogFXView/1[com.athaydes.logfx.ui.HostServices],hostServices,3
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LogFX-0.9.1/src/main/java/com/athaydes/logfx/ui/Dialog.java,com.athaydes.logfx.ui.Dialog,hide/0,dialogStage,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LogFX-0.9.1/src/main/java/com/athaydes/logfx/ui/Dialog.java,com.athaydes.logfx.ui.Dialog,setStyle/1[com.athaydes.logfx.ui.StageStyle],hasBeenShown,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LogFX-0.9.1/src/main/java/com/athaydes/logfx/ui/Dialog.java,com.athaydes.logfx.ui.Dialog,setStyle/1[com.athaydes.logfx.ui.StageStyle],log,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LogFX-0.9.1/src/main/java/com/athaydes/logfx/ui/Dialog.java,com.athaydes.logfx.ui.Dialog,setStyle/1[com.athaydes.logfx.ui.StageStyle],dialogStage,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LogFX-0.9.1/src/main/java/com/athaydes/logfx/ui/Dialog.java,com.athaydes.logfx.ui.Dialog,setPrimaryStage/1[com.athaydes.logfx.ui.Window],primaryStage,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LogFX-0.9.1/src/main/java/com/athaydes/logfx/ui/Dialog.java,com.athaydes.logfx.ui.Dialog,setTitle/1[java.lang.String],dialogStage,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LogFX-0.9.1/src/main/java/com/athaydes/logfx/ui/Dialog.java,com.athaydes.logfx.ui.Dialog,show/1[com.athaydes.logfx.ui.Dialog.DialogPosition],hasBeenShown,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LogFX-0.9.1/src/main/java/com/athaydes/logfx/ui/Dialog.java,com.athaydes.logfx.ui.Dialog,show/1[com.athaydes.logfx.ui.Dialog.DialogPosition],dialogStage,5
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LogFX-0.9.1/src/main/java/com/athaydes/logfx/ui/Dialog.java,com.athaydes.logfx.ui.Dialog,closeWhenLoseFocus/0,closeWhenLoseFocus,3
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LogFX-0.9.1/src/main/java/com/athaydes/logfx/ui/Dialog.java,com.athaydes.logfx.ui.Dialog,closeWhenLoseFocus/0,dialogStage,3
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LogFX-0.9.1/src/main/java/com/athaydes/logfx/ui/Dialog.java,com.athaydes.logfx.ui.Dialog,isVisible/0,dialogStage,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LogFX-0.9.1/src/main/java/com/athaydes/logfx/ui/Dialog.java,com.athaydes.logfx.ui.Dialog,setOnHidden/1[com.athaydes.logfx.ui.EventHandler<com.athaydes.logfx.ui.WindowEvent>],dialogStage,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LogFX-0.9.1/src/main/java/com/athaydes/logfx/ui/Dialog.java,com.athaydes.logfx.ui.Dialog,"Dialog/3[java.lang.String,com.athaydes.logfx.ui.Node,com.athaydes.logfx.ui.Node[]]",primaryStage,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LogFX-0.9.1/src/main/java/com/athaydes/logfx/ui/Dialog.java,com.athaydes.logfx.ui.Dialog,"Dialog/3[java.lang.String,com.athaydes.logfx.ui.Node,com.athaydes.logfx.ui.Node[]]",dialogStage,8
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LogFX-0.9.1/src/main/java/com/athaydes/logfx/ui/Dialog.java,com.athaydes.logfx.ui.Dialog,"Dialog/3[java.lang.String,com.athaydes.logfx.ui.Node,com.athaydes.logfx.ui.Node[]]",box,5
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LogFX-0.9.1/src/main/java/com/athaydes/logfx/ui/Dialog.java,com.athaydes.logfx.ui.Dialog,setResizable/1[boolean],dialogStage,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LogFX-0.9.1/src/main/java/com/athaydes/logfx/ui/Dialog.java,com.athaydes.logfx.ui.Dialog,setAlwaysOnTop/1[boolean],dialogStage,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LogFX-0.9.1/src/main/java/com/athaydes/logfx/ui/Dialog.java,com.athaydes.logfx.ui.Dialog,makeTransparentWhenLoseFocus/0,dialogStage,4
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LogFX-0.9.1/src/main/java/com/athaydes/logfx/ui/Dialog.java,com.athaydes.logfx.ui.Dialog,makeTransparentWhenLoseFocus/0,transparentWhenNoFocus,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LogFX-0.9.1/src/main/java/com/athaydes/logfx/ui/Dialog.java,com.athaydes.logfx.ui.Dialog,getBox/0,box,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LogFX-0.9.1/src/main/java/com/athaydes/logfx/ui/Dialog.java,com.athaydes.logfx.ui.Dialog,"setSize/2[double,double]",dialogStage,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LogFX-0.9.1/src/main/java/com/athaydes/logfx/ui/Dialog.java,com.athaydes.logfx.ui.Dialog,"showMessage/2[java.lang.String,com.athaydes.logfx.ui.Dialog.MessageLevel]",primaryStage,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LogFX-0.9.1/src/main/java/com/athaydes/logfx/ui/Dialog.java,com.athaydes.logfx.ui.Dialog,"showMessage/2[java.lang.String,com.athaydes.logfx.ui.Dialog.MessageLevel]",currentMessageStages,3
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LogFX-0.9.1/src/main/java/com/athaydes/logfx/ui/Dialog.java,com.athaydes.logfx.ui.Dialog,setOwner/1[com.athaydes.logfx.ui.Window],hasBeenShown,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LogFX-0.9.1/src/main/java/com/athaydes/logfx/ui/Dialog.java,com.athaydes.logfx.ui.Dialog,setOwner/1[com.athaydes.logfx.ui.Window],log,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LogFX-0.9.1/src/main/java/com/athaydes/logfx/ui/Dialog.java,com.athaydes.logfx.ui.Dialog,setOwner/1[com.athaydes.logfx.ui.Window],dialogStage,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LogFX-0.9.1/src/main/java/com/athaydes/logfx/config/Config.java,com.athaydes.logfx.config.Config,"Config/2[java.nio.file.Path,com.athaydes.logfx.concurrency.TaskRunner]",path,5
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LogFX-0.9.1/src/main/java/com/athaydes/logfx/config/Config.java,com.athaydes.logfx.config.Config,"Config/2[java.nio.file.Path,com.athaydes.logfx.concurrency.TaskRunner]",log,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LogFX-0.9.1/src/main/java/com/athaydes/logfx/config/Config.java,com.athaydes.logfx.config.Config,"Config/2[java.nio.file.Path,com.athaydes.logfx.concurrency.TaskRunner]",properties,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LogFX-0.9.1/src/main/java/com/athaydes/logfx/config/Config.java,com.athaydes.logfx.config.Config,readConfigFile/1[java.nio.file.Path],path,3
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LogFX-0.9.1/src/main/java/com/athaydes/logfx/config/Config.java,com.athaydes.logfx.config.Config,readConfigFile/1[java.nio.file.Path],log,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LogFX-0.9.1/src/main/java/com/athaydes/logfx/config/Config.java,com.athaydes.logfx.config.Config,readConfigFile/1[java.nio.file.Path],properties,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LogFX-0.9.1/src/main/java/com/athaydes/logfx/config/Config.java,com.athaydes.logfx.config.Config,"dumpConfigToFile/8[com.athaydes.logfx.data.LogLineColors,java.util.List<com.athaydes.logfx.text.HighlightExpression>,boolean,java.util.Set<java.io.File>,com.athaydes.logfx.config.Orientation,java.util.List<java.lang.Double>,com.athaydes.logfx.config.Font,java.io.File]",path,4
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LogFX-0.9.1/src/main/java/com/athaydes/logfx/config/Config.java,com.athaydes.logfx.config.Config,"dumpConfigToFile/8[com.athaydes.logfx.data.LogLineColors,java.util.List<com.athaydes.logfx.text.HighlightExpression>,boolean,java.util.Set<java.io.File>,com.athaydes.logfx.config.Orientation,java.util.List<java.lang.Double>,com.athaydes.logfx.config.Font,java.io.File]",log,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LogFX-0.9.1/src/main/java/com/athaydes/logfx/config/Config.java,com.athaydes.logfx.config.Config,dumpConfigToFile/0,path,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LogFX-0.9.1/src/main/java/com/athaydes/logfx/config/ConfigParser.java,com.athaydes.logfx.config.ConfigParser$ConfigVersion,isAfterV1/0,V2,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LogFX-0.9.1/src/main/java/com/athaydes/logfx/file/FileLineStarts.java,com.athaydes.logfx.file.FileLineStarts,getLast/0,indexes,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LogFX-0.9.1/src/main/java/com/athaydes/logfx/file/FileLineStarts.java,com.athaydes.logfx.file.FileLineStarts,toString/0,indexes,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LogFX-0.9.1/src/main/java/com/athaydes/logfx/file/FileLineStarts.java,com.athaydes.logfx.file.FileLineStarts,addFirst/1[long],indexes,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LogFX-0.9.1/src/main/java/com/athaydes/logfx/file/FileLineStarts.java,com.athaydes.logfx.file.FileLineStarts,trim/1[boolean],indexes,3
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LogFX-0.9.1/src/main/java/com/athaydes/logfx/file/FileLineStarts.java,com.athaydes.logfx.file.FileLineStarts,trim/1[boolean],size,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LogFX-0.9.1/src/main/java/com/athaydes/logfx/file/FileLineStarts.java,com.athaydes.logfx.file.FileLineStarts,addLast/1[long],indexes,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LogFX-0.9.1/src/main/java/com/athaydes/logfx/file/FileLineStarts.java,com.athaydes.logfx.file.FileLineStarts,getFirst/0,indexes,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LogFX-0.9.1/src/main/java/com/athaydes/logfx/file/FileLineStarts.java,com.athaydes.logfx.file.FileLineStarts,clear/0,indexes,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LogFX-0.9.1/src/main/java/com/athaydes/logfx/file/FileLineStarts.java,com.athaydes.logfx.file.FileLineStarts,FileLineStarts/1[int],size,4
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LogFX-0.9.1/src/main/java/com/athaydes/logfx/file/FileReader.java,com.athaydes.logfx.file.FileReader,"FileReader/3[java.io.File,int,int]",fileWindowSize,5
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LogFX-0.9.1/src/main/java/com/athaydes/logfx/file/FileReader.java,com.athaydes.logfx.file.FileReader,"FileReader/3[java.io.File,int,int]",file,4
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LogFX-0.9.1/src/main/java/com/athaydes/logfx/file/FileReader.java,com.athaydes.logfx.file.FileReader,"FileReader/3[java.io.File,int,int]",lineStarts,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LogFX-0.9.1/src/main/java/com/athaydes/logfx/file/FileReader.java,com.athaydes.logfx.file.FileReader,"FileReader/3[java.io.File,int,int]",maxLineParseFailuresAllowed,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LogFX-0.9.1/src/main/java/com/athaydes/logfx/file/FileReader.java,com.athaydes.logfx.file.FileReader,"FileReader/3[java.io.File,int,int]",log,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LogFX-0.9.1/src/main/java/com/athaydes/logfx/file/FileReader.java,com.athaydes.logfx.file.FileReader,"FileReader/3[java.io.File,int,int]",bufferSize,3
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LogFX-0.9.1/src/main/java/com/athaydes/logfx/file/FileReader.java,com.athaydes.logfx.file.FileReader,moveDown/1[int],lineStarts,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LogFX-0.9.1/src/main/java/com/athaydes/logfx/file/FileReader.java,com.athaydes.logfx.file.FileReader,moveDown/1[int],log,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LogFX-0.9.1/src/main/java/com/athaydes/logfx/file/FileReader.java,com.athaydes.logfx.file.FileReader,moveDown/1[int],noLinesDown,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LogFX-0.9.1/src/main/java/com/athaydes/logfx/file/FileReader.java,com.athaydes.logfx.file.FileReader,moveDown/1[int],noLinesUp,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LogFX-0.9.1/src/main/java/com/athaydes/logfx/file/FileReader.java,com.athaydes.logfx.file.FileReader,"loadFromTop/3[java.lang.Long,int,com.athaydes.logfx.file.FileReader.LoadMode]",file,6
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LogFX-0.9.1/src/main/java/com/athaydes/logfx/file/FileReader.java,com.athaydes.logfx.file.FileReader,"loadFromTop/3[java.lang.Long,int,com.athaydes.logfx.file.FileReader.LoadMode]",lineStarts,4
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LogFX-0.9.1/src/main/java/com/athaydes/logfx/file/FileReader.java,com.athaydes.logfx.file.FileReader,"loadFromTop/3[java.lang.Long,int,com.athaydes.logfx.file.FileReader.LoadMode]",log,14
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LogFX-0.9.1/src/main/java/com/athaydes/logfx/file/FileReader.java,com.athaydes.logfx.file.FileReader,"loadFromTop/3[java.lang.Long,int,com.athaydes.logfx.file.FileReader.LoadMode]",lineFilter,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LogFX-0.9.1/src/main/java/com/athaydes/logfx/file/FileReader.java,com.athaydes.logfx.file.FileReader,"loadFromTop/3[java.lang.Long,int,com.athaydes.logfx.file.FileReader.LoadMode]",bufferSize,4
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LogFX-0.9.1/src/main/java/com/athaydes/logfx/file/FileReader.java,com.athaydes.logfx.file.FileReader,setLineFilter/1[java.util.function.Predicate<java.lang.String>],NO_FILTER,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LogFX-0.9.1/src/main/java/com/athaydes/logfx/file/FileReader.java,com.athaydes.logfx.file.FileReader,setLineFilter/1[java.util.function.Predicate<java.lang.String>],lineFilter,5
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LogFX-0.9.1/src/main/java/com/athaydes/logfx/file/FileReader.java,com.athaydes.logfx.file.FileReader,"checkLastValidLine/4[java.util.List<java.lang.String>,java.time.ZonedDateTime,java.util.function.Function<java.lang.String,java.util.Optional<java.time.ZonedDateTime>>,com.athaydes.logfx.file.FileReader.SearchDirection]",fileWindowSize,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LogFX-0.9.1/src/main/java/com/athaydes/logfx/file/FileReader.java,com.athaydes.logfx.file.FileReader,"checkLastValidLine/4[java.util.List<java.lang.String>,java.time.ZonedDateTime,java.util.function.Function<java.lang.String,java.util.Optional<java.time.ZonedDateTime>>,com.athaydes.logfx.file.FileReader.SearchDirection]",maxLineParseFailuresAllowed,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LogFX-0.9.1/src/main/java/com/athaydes/logfx/file/FileReader.java,com.athaydes.logfx.file.FileReader,"checkLastValidLine/4[java.util.List<java.lang.String>,java.time.ZonedDateTime,java.util.function.Function<java.lang.String,java.util.Optional<java.time.ZonedDateTime>>,com.athaydes.logfx.file.FileReader.SearchDirection]",log,2
