file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/test/de/schildbach/wallet/util/CryptoTest.java,de.schildbach.wallet.util.CryptoTest,readBackupFromResource/1[java.lang.String],false,101,1,2,1,1,1,5,7,1,2,1,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,18,2,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/test/de/schildbach/wallet/util/CryptoTest.java,de.schildbach.wallet.util.CryptoTest,roundtripText/0,false,43,2,2,0,2,1,3,4,0,1,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/ui/send/SendCoinsFragment.java,de.schildbach.wallet.ui.send.SendCoinsFragment$ReceivingAddressViewAdapter,"getView/3[int,de.schildbach.wallet.ui.send.View,de.schildbach.wallet.ui.send.ViewGroup]",false,302,5,3,0,3,2,7,7,1,1,3,7,0,0,0,1,0,2,0,0,2,0,1,0,0,0,13,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/ui/send/SendCoinsFragment.java,de.schildbach.wallet.ui.send.SendCoinsFragment$ReceivingAddressViewAdapter,ReceivingAddressViewAdapter/1[de.schildbach.wallet.ui.send.Context],true,296,1,1,1,0,1,1,4,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,6,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/ui/send/SendCoinsFragment.java,de.schildbach.wallet.ui.send.SendCoinsFragment$ReceivingAddressViewAdapter,getFilter/0,false,313,2,0,0,0,1,0,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,26,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/service/BlockchainService.java,de.schildbach.wallet.service.BlockchainService$ImpedimentsLiveData,onActive/0,false,416,3,1,0,1,2,3,8,0,2,0,3,1,1,0,1,0,0,0,0,2,0,1,0,0,0,7,4,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/service/BlockchainService.java,de.schildbach.wallet.service.BlockchainService$ImpedimentsLiveData,ImpedimentsLiveData/1[de.schildbach.wallet.WalletApplication],true,409,2,1,1,0,1,2,5,0,0,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,11,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/service/BlockchainService.java,de.schildbach.wallet.service.BlockchainService$ImpedimentsLiveData,onInactive/0,false,428,0,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/service/BlockchainService.java,de.schildbach.wallet.service.BlockchainService$ImpedimentsLiveData,handleIntent/1[de.schildbach.wallet.service.Intent],false,439,2,2,2,0,10,18,30,0,6,1,18,0,0,0,4,0,0,9,0,6,0,4,0,0,0,20,2,3,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/offline/DirectPaymentTask.java,de.schildbach.wallet.offline.DirectPaymentTask$Anonymous4,run/0,false,207,1,114,0,114,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/offline/DirectPaymentTask.java,de.schildbach.wallet.offline.DirectPaymentTask$Anonymous5,run/0,false,216,1,114,0,114,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/ui/AlertDialogsFragment.java,de.schildbach.wallet.ui.AlertDialogsFragment$Anonymous1,run/0,false,130,3,114,0,114,12,21,37,0,9,0,21,0,0,1,2,2,0,2,1,12,0,6,0,0,0,26,1,1,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/ui/AlertDialogsFragment.java,de.schildbach.wallet.ui.AlertDialogsFragment$Anonymous2,run/0,false,192,1,114,0,114,2,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/ui/AlertDialogsFragment.java,de.schildbach.wallet.ui.AlertDialogsFragment$Anonymous3,run/0,false,213,1,114,0,114,2,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,12,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/ui/send/SendCoinsFragment.java,de.schildbach.wallet.ui.send.SendCoinsFragment$Anonymous3$Anonymous4$Anonymous5,run/0,false,268,0,114,0,114,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/ui/AlertDialogsFragment.java,de.schildbach.wallet.ui.AlertDialogsFragment$Anonymous4,run/0,false,235,1,114,0,114,2,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/ui/ReportIssueDialogFragment.java,de.schildbach.wallet.ui.ReportIssueDialogFragment,onCreateDialog/1[de.schildbach.wallet.ui.Bundle],false,107,5,0,0,0,1,5,57,1,7,1,5,0,0,0,0,0,0,0,0,7,0,0,2,0,0,76,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/ui/ReportIssueDialogFragment.java,de.schildbach.wallet.ui.ReportIssueDialogFragment,onAttach/1[de.schildbach.wallet.ui.Context],false,94,2,1,0,1,1,2,5,0,0,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,7,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/ui/ReportIssueDialogFragment.java,de.schildbach.wallet.ui.ReportIssueDialogFragment,supportedAbisLollipop/0,false,314,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/ui/ReportIssueDialogFragment.java,de.schildbach.wallet.ui.ReportIssueDialogFragment,onCreate/1[de.schildbach.wallet.ui.Bundle],false,101,2,0,0,0,1,3,4,0,0,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/ui/ReportIssueDialogFragment.java,de.schildbach.wallet.ui.ReportIssueDialogFragment,"appendDeviceInfo/2[java.lang.Appendable,de.schildbach.wallet.ui.Context]",false,265,6,4,1,3,4,17,29,0,4,2,17,3,1,0,0,0,3,54,0,4,20,1,0,0,0,32,10,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/ui/ReportIssueDialogFragment.java,de.schildbach.wallet.ui.ReportIssueDialogFragment,bluetoothMac/0,false,305,1,2,1,1,2,3,8,2,0,0,3,0,0,0,0,1,0,0,0,0,0,1,0,0,0,4,10,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/ui/ReportIssueDialogFragment.java,de.schildbach.wallet.ui.ReportIssueDialogFragment,supportedAbisKitKat/0,false,319,0,1,1,0,1,1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,10,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/ui/ReportIssueDialogFragment.java,de.schildbach.wallet.ui.ReportIssueDialogFragment,"appendApplicationInfo/2[java.lang.Appendable,de.schildbach.wallet.WalletApplication]",false,189,7,5,1,4,7,25,47,0,11,2,25,1,1,3,0,0,2,50,5,13,19,3,0,0,0,42,2,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/ui/ReportIssueDialogFragment.java,de.schildbach.wallet.ui.ReportIssueDialogFragment,"appendDir/3[java.lang.Appendable,java.io.File,int]",false,249,1,3,2,1,4,9,10,0,4,3,9,1,0,2,1,0,0,2,2,4,1,2,0,0,0,21,10,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/ui/ReportIssueDialogFragment.java,de.schildbach.wallet.ui.ReportIssueDialogFragment,"show/5[de.schildbach.wallet.ui.FragmentManager,int,int,java.lang.String,java.lang.String]",false,75,4,4,3,1,1,4,10,0,2,5,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,11,9,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/ui/ReportIssueDialogFragment.java,de.schildbach.wallet.ui.ReportIssueDialogFragment,onDismiss/1[de.schildbach.wallet.ui.DialogInterface],false,183,2,1,0,1,1,2,4,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/test/de/schildbach/wallet/util/WalletUtilsTest.java,de.schildbach.wallet.util.WalletUtilsTest,restoreWalletFromProtobufOrBase58/0,false,31,2,1,0,1,1,4,4,0,0,0,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,11,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/test/de/schildbach/wallet/util/WalletUtilsTest.java,de.schildbach.wallet.util.WalletUtilsTest,restoreWalletFromBase58_wrongNetwork/0,false,45,2,1,0,1,1,4,3,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,11,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/test/de/schildbach/wallet/util/WalletUtilsTest.java,de.schildbach.wallet.util.WalletUtilsTest,restoreWalletFromProtobuf_wrongNetwork/0,false,39,2,1,0,1,1,4,3,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,11,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/ui/AlertDialogsFragment.java,de.schildbach.wallet.ui.AlertDialogsFragment$Anonymous5,run/0,false,251,1,114,0,114,2,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,8,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/ui/AlertDialogsFragment.java,de.schildbach.wallet.ui.AlertDialogsFragment$Anonymous6,"onClick/2[de.schildbach.wallet.ui.DialogInterface,int]",false,278,2,4,0,4,2,5,9,0,0,2,5,0,0,0,0,1,0,0,0,0,0,1,0,0,0,14,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/ui/AlertDialogsFragment.java,de.schildbach.wallet.ui.AlertDialogsFragment$Anonymous7,"onClick/2[de.schildbach.wallet.ui.DialogInterface,int]",false,307,1,4,0,4,1,2,4,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/ui/AlertDialogsFragment.java,de.schildbach.wallet.ui.AlertDialogsFragment$Anonymous8,"onClick/2[de.schildbach.wallet.ui.DialogInterface,int]",false,318,1,4,0,4,1,2,4,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/ui/AlertDialogsFragment.java,de.schildbach.wallet.ui.AlertDialogsFragment$Anonymous9,"onClick/2[de.schildbach.wallet.ui.DialogInterface,int]",false,337,2,4,0,4,2,5,9,0,0,2,5,0,0,0,0,1,0,0,0,0,0,1,0,0,0,14,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/Constants.java,de.schildbach.wallet.Constants$Anonymous1,log/1[java.lang.String],false,204,0,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/test/de/schildbach/wallet/util/FormatsTest.java,de.schildbach.wallet.util.FormatsTest,monetarySpannable/0,false,35,1,0,0,0,1,8,65,0,11,0,8,0,0,0,0,0,0,25,0,11,0,0,0,0,0,25,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/ui/WalletActivity.java,de.schildbach.wallet.ui.WalletActivity$Anonymous7,onAnimationUpdate/1[de.schildbach.wallet.ui.ValueAnimator],false,216,1,0,0,0,1,4,4,0,1,1,4,0,0,0,0,0,1,0,0,1,2,0,0,0,0,7,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/ui/WalletActivity.java,de.schildbach.wallet.ui.WalletActivity$Anonymous6,onAnimationUpdate/1[de.schildbach.wallet.ui.ValueAnimator],false,197,1,0,0,0,1,4,4,0,1,1,4,0,0,0,0,0,1,0,0,1,2,0,0,0,0,7,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/ui/WalletActivity.java,de.schildbach.wallet.ui.WalletActivity$Anonymous9,handlePaymentIntent/1[de.schildbach.wallet.data.PaymentIntent],false,282,2,6,0,6,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/ui/WalletActivity.java,de.schildbach.wallet.ui.WalletActivity$Anonymous9,"error/2[int,java.lang.Object[]]",false,287,1,2,0,2,1,1,3,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,4,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/ui/WalletActivity.java,de.schildbach.wallet.ui.WalletActivity$Anonymous8,onAnimationUpdate/1[de.schildbach.wallet.ui.ValueAnimator],false,235,1,0,0,0,1,4,4,0,1,1,4,0,0,0,0,0,1,0,0,1,2,0,0,0,0,7,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/data/DynamicFeeLiveData.java,de.schildbach.wallet.data.DynamicFeeLiveData$Anonymous1,run/0,false,84,3,114,0,114,1,2,4,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/ui/WalletActivity.java,de.schildbach.wallet.ui.WalletActivity$Anonymous2,onChanged/1[de.schildbach.wallet.ui.WalletViewModel.EnterAnimationState],false,102,4,1,0,1,5,8,18,0,0,1,8,0,0,1,3,0,1,0,1,0,0,2,1,0,0,16,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/ui/WalletActivity.java,de.schildbach.wallet.ui.WalletActivity$Anonymous5,onAnimationUpdate/1[de.schildbach.wallet.ui.ValueAnimator],false,178,1,0,0,0,1,4,4,0,1,1,4,0,0,0,0,0,1,0,0,1,2,0,0,0,0,7,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/ui/WalletActivity.java,de.schildbach.wallet.ui.WalletActivity$Anonymous4,run/0,false,148,1,114,0,114,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/ui/WalletActivity.java,de.schildbach.wallet.ui.WalletActivity$Anonymous1,onChanged/1[java.lang.Boolean],false,96,0,2,0,2,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/ui/send/SendCoinsFragment.java,de.schildbach.wallet.ui.send.SendCoinsFragment$ReceivingAddressListener,"beforeTextChanged/4[java.lang.CharSequence,int,int,int]",false,193,0,0,0,0,1,0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/ui/send/SendCoinsFragment.java,de.schildbach.wallet.ui.send.SendCoinsFragment$ReceivingAddressListener,"onFocusChange/2[de.schildbach.wallet.ui.send.View,boolean]",false,176,2,2,0,2,2,2,6,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/ui/send/SendCoinsFragment.java,de.schildbach.wallet.ui.send.SendCoinsFragment$ReceivingAddressListener,"onTextChanged/4[java.lang.CharSequence,int,int,int]",false,197,0,0,0,0,1,0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/ui/send/SendCoinsFragment.java,de.schildbach.wallet.ui.send.SendCoinsFragment$ReceivingAddressListener,"onItemClick/4[de.schildbach.wallet.ui.send.AdapterView<?>,de.schildbach.wallet.ui.send.View,int,long]",false,201,4,3,0,3,2,5,10,0,1,4,5,0,0,0,0,1,0,1,0,2,0,1,0,0,0,19,1,1,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/ui/send/SendCoinsFragment.java,de.schildbach.wallet.ui.send.SendCoinsFragment$ReceivingAddressListener,afterTextChanged/1[de.schildbach.wallet.ui.send.Editable],false,184,2,2,0,2,2,5,5,0,1,1,5,0,0,0,0,0,0,0,0,1,0,1,0,0,0,11,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/ui/monitor/BlockListFragment.java,de.schildbach.wallet.ui.monitor.BlockListFragment$TransactionsLiveData,TransactionsLiveData/1[de.schildbach.wallet.WalletApplication],true,264,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,false
