file,class,method,variable,usage
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/search/BoyerMooreSearchMatcher.java,org.gjt.sp.jedit.search.BoyerMooreSearchMatcher,"match/2[java.lang.CharSequence,boolean]",ignoreCase,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/search/BoyerMooreSearchMatcher.java,org.gjt.sp.jedit.search.BoyerMooreSearchMatcher,"match/2[java.lang.CharSequence,boolean]",pattern,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/search/BoyerMooreSearchMatcher.java,org.gjt.sp.jedit.search.BoyerMooreSearchMatcher,"match/2[java.lang.CharSequence,boolean]",fwd_skip,3
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/search/BoyerMooreSearchMatcher.java,org.gjt.sp.jedit.search.BoyerMooreSearchMatcher,"match/2[java.lang.CharSequence,boolean]",pattern_end,3
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/search/BoyerMooreSearchMatcher.java,org.gjt.sp.jedit.search.BoyerMooreSearchMatcher,"match/2[java.lang.CharSequence,boolean]",back_suffix,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/search/BoyerMooreSearchMatcher.java,org.gjt.sp.jedit.search.BoyerMooreSearchMatcher,"match/2[java.lang.CharSequence,boolean]",fwd_suffix,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/search/BoyerMooreSearchMatcher.java,org.gjt.sp.jedit.search.BoyerMooreSearchMatcher,toString/0,ignoreCase,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/search/BoyerMooreSearchMatcher.java,org.gjt.sp.jedit.search.BoyerMooreSearchMatcher,toString/0,pattern,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/gui/StatusBar.java,org.gjt.sp.jedit.gui.StatusBar$TaskHandler,done/1[org.gjt.sp.util.Task],statusLineIo,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/gui/StatusBar.java,org.gjt.sp.jedit.gui.StatusBar$TaskHandler,waiting/1[org.gjt.sp.util.Task],statusLineIo,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/input/AbstractInputHandler.java,org.gjt.sp.jedit.input.AbstractInputHandler,removeAllKeyBindings/0,bindings,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/input/AbstractInputHandler.java,org.gjt.sp.jedit.input.AbstractInputHandler,isPrefixActive/0,readNextChar,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/input/AbstractInputHandler.java,org.gjt.sp.jedit.input.AbstractInputHandler,getKeyEventInterceptor/0,keyEventInterceptor,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/input/AbstractInputHandler.java,org.gjt.sp.jedit.input.AbstractInputHandler,getLastActionCount/0,lastActionCount,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/input/AbstractInputHandler.java,org.gjt.sp.jedit.input.AbstractInputHandler,sendShortcutPrefixOff/0,shortcutOn,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/input/AbstractInputHandler.java,org.gjt.sp.jedit.input.AbstractInputHandler,AbstractInputHandler/0,repeatCount,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/input/AbstractInputHandler.java,org.gjt.sp.jedit.input.AbstractInputHandler,setBindings/1[java.util.Hashtable],bindings,3
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/input/AbstractInputHandler.java,org.gjt.sp.jedit.input.AbstractInputHandler,setBindings/1[java.util.Hashtable],currentBindings,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/input/AbstractInputHandler.java,org.gjt.sp.jedit.input.AbstractInputHandler,removeKeyBinding/1[java.lang.String],bindings,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/input/AbstractInputHandler.java,org.gjt.sp.jedit.input.AbstractInputHandler,setCurrentBindings/1[java.util.Hashtable],bindings,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/input/AbstractInputHandler.java,org.gjt.sp.jedit.input.AbstractInputHandler,setCurrentBindings/1[java.util.Hashtable],currentBindings,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/input/AbstractInputHandler.java,org.gjt.sp.jedit.input.AbstractInputHandler,getKeyBinding/1[java.lang.String],bindings,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/input/AbstractInputHandler.java,org.gjt.sp.jedit.input.AbstractInputHandler,setKeyEventInterceptor/1[java.awt.event.KeyListener],keyEventInterceptor,4
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/input/AbstractInputHandler.java,org.gjt.sp.jedit.input.AbstractInputHandler,"addKeyBinding/2[java.lang.String,java.lang.Object]",bindings,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/input/AbstractInputHandler.java,org.gjt.sp.jedit.input.AbstractInputHandler,"addKeyBinding/2[java.lang.String,java.lang.Object]",PREFIX_STR,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/input/AbstractInputHandler.java,org.gjt.sp.jedit.input.AbstractInputHandler,resetLastActionCount/0,lastActionCount,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/pluginmgr/InstallPanel.java,org.gjt.sp.jedit.pluginmgr.InstallPanel$KeyboardAction,KeyboardAction/1[org.gjt.sp.jedit.pluginmgr.KeyboardCommand],command,3
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/pluginmgr/InstallPanel.java,org.gjt.sp.jedit.pluginmgr.InstallPanel$KeyboardAction,actionPerformed/1[java.awt.event.ActionEvent],command,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/textarea/TextAreaTransferHandler.java,org.gjt.sp.jedit.textarea.TextAreaTransferHandler$TextAreaSelection,TextAreaSelection/1[org.gjt.sp.jedit.textarea.JEditTextArea],textArea,4
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/gui/DockableWindowManagerImpl.java,org.gjt.sp.jedit.gui.DockableWindowManagerImpl$DockableWindowConfig,"saveLayout/2[java.lang.String,int]",leftPos,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/gui/DockableWindowManagerImpl.java,org.gjt.sp.jedit.gui.DockableWindowManagerImpl$DockableWindowConfig,"saveLayout/2[java.lang.String,int]",bottomPos,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/gui/DockableWindowManagerImpl.java,org.gjt.sp.jedit.gui.DockableWindowManagerImpl$DockableWindowConfig,"saveLayout/2[java.lang.String,int]",top,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/gui/DockableWindowManagerImpl.java,org.gjt.sp.jedit.gui.DockableWindowManagerImpl$DockableWindowConfig,"saveLayout/2[java.lang.String,int]",left,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/gui/DockableWindowManagerImpl.java,org.gjt.sp.jedit.gui.DockableWindowManagerImpl$DockableWindowConfig,"saveLayout/2[java.lang.String,int]",bottom,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/gui/DockableWindowManagerImpl.java,org.gjt.sp.jedit.gui.DockableWindowManagerImpl$DockableWindowConfig,"saveLayout/2[java.lang.String,int]",right,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/gui/DockableWindowManagerImpl.java,org.gjt.sp.jedit.gui.DockableWindowManagerImpl$DockableWindowConfig,"saveLayout/2[java.lang.String,int]",topPos,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/gui/DockableWindowManagerImpl.java,org.gjt.sp.jedit.gui.DockableWindowManagerImpl$DockableWindowConfig,"saveLayout/2[java.lang.String,int]",rightPos,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/options/DockingOptionPane.java,org.gjt.sp.jedit.options.WindowTableModel,save/0,windows,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/options/DockingOptionPane.java,org.gjt.sp.jedit.options.WindowTableModel,WindowTableModel/0,CORE_DOCKABLE_SET,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/options/DockingOptionPane.java,org.gjt.sp.jedit.options.WindowTableModel,WindowTableModel/0,ALL_DOCKABLE_SET,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/options/DockingOptionPane.java,org.gjt.sp.jedit.options.WindowTableModel,WindowTableModel/0,dockableSets,4
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/options/DockingOptionPane.java,org.gjt.sp.jedit.options.WindowTableModel,WindowTableModel/0,windows,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/options/DockingOptionPane.java,org.gjt.sp.jedit.options.WindowTableModel,WindowTableModel/0,PLUGIN_SET_PREFIX,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/options/DockingOptionPane.java,org.gjt.sp.jedit.options.WindowTableModel,getDockableSets/0,CORE_DOCKABLE_SET,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/options/DockingOptionPane.java,org.gjt.sp.jedit.options.WindowTableModel,getDockableSets/0,ALL_DOCKABLE_SET,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/options/DockingOptionPane.java,org.gjt.sp.jedit.options.WindowTableModel,getDockableSets/0,dockableSets,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/options/DockingOptionPane.java,org.gjt.sp.jedit.options.WindowTableModel,showSet/1[java.lang.String],dockableSets,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/options/DockingOptionPane.java,org.gjt.sp.jedit.options.WindowTableModel,showSet/1[java.lang.String],windows,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/options/DockingOptionPane.java,org.gjt.sp.jedit.options.WindowTableModel,getRowCount/0,windows,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/options/DockingOptionPane.java,org.gjt.sp.jedit.options.WindowTableModel,"getValueAt/2[int,int]",windows,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/options/DockingOptionPane.java,org.gjt.sp.jedit.options.WindowTableModel,"setValueAt/3[java.lang.Object,int,int]",windows,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/Buffer.java,org.gjt.sp.jedit.Buffer,getLastModified/0,modTime,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/Buffer.java,org.gjt.sp.jedit.Buffer,getAutoReload/0,AUTORELOAD,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/Buffer.java,org.gjt.sp.jedit.Buffer,setUntitled/1[boolean],UNTITLED,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/Buffer.java,org.gjt.sp.jedit.Buffer,setAutosaveFile/0,autosaveFile,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/Buffer.java,org.gjt.sp.jedit.Buffer,setAutosaveFile/0,symlinkPath,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/Buffer.java,org.gjt.sp.jedit.Buffer,setAutosaveFile/0,name,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/Buffer.java,org.gjt.sp.jedit.Buffer,setDirty/1[boolean],autosaveFile,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/Buffer.java,org.gjt.sp.jedit.Buffer,setDirty/1[boolean],AUTOSAVE_DIRTY,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/Buffer.java,org.gjt.sp.jedit.Buffer,setDirty/1[boolean],initialLength,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/Buffer.java,org.gjt.sp.jedit.Buffer,setDirty/1[boolean],md5hash,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/Buffer.java,org.gjt.sp.jedit.Buffer,"finishSaving/6[org.gjt.sp.jedit.View,java.lang.String,java.lang.String,java.lang.String,boolean,boolean]",autosaveFile,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/Buffer.java,org.gjt.sp.jedit.Buffer,"finishSaving/6[org.gjt.sp.jedit.View,java.lang.String,java.lang.String,java.lang.String,boolean,boolean]",path,4
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/Buffer.java,org.gjt.sp.jedit.Buffer,"finishSaving/6[org.gjt.sp.jedit.View,java.lang.String,java.lang.String,java.lang.String,boolean,boolean]",AUTOSAVE_DIRTY,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/Buffer.java,org.gjt.sp.jedit.Buffer,"finishSaving/6[org.gjt.sp.jedit.View,java.lang.String,java.lang.String,java.lang.String,boolean,boolean]",NEW_FILE,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/Buffer.java,org.gjt.sp.jedit.Buffer,"finishSaving/6[org.gjt.sp.jedit.View,java.lang.String,java.lang.String,java.lang.String,boolean,boolean]",file,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/Buffer.java,org.gjt.sp.jedit.Buffer,"finishSaving/6[org.gjt.sp.jedit.View,java.lang.String,java.lang.String,java.lang.String,boolean,boolean]",modTime,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/Buffer.java,org.gjt.sp.jedit.Buffer,"finishSaving/6[org.gjt.sp.jedit.View,java.lang.String,java.lang.String,java.lang.String,boolean,boolean]",UNTITLED,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/Buffer.java,org.gjt.sp.jedit.Buffer,removeAutosaveFile/0,autosaveFile,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/Buffer.java,org.gjt.sp.jedit.Buffer,removeAutosaveFile/0,AUTOSAVE_DIRTY,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/Buffer.java,org.gjt.sp.jedit.Buffer,getMarker/1[char],markers,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/Buffer.java,org.gjt.sp.jedit.Buffer,setPath/1[java.lang.String],autosaveFile,3
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/Buffer.java,org.gjt.sp.jedit.Buffer,setPath/1[java.lang.String],path,9
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/Buffer.java,org.gjt.sp.jedit.Buffer,setPath/1[java.lang.String],file,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/Buffer.java,org.gjt.sp.jedit.Buffer,setPath/1[java.lang.String],symlinkPath,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/Buffer.java,org.gjt.sp.jedit.Buffer,setPath/1[java.lang.String],name,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/Buffer.java,org.gjt.sp.jedit.Buffer,setPath/1[java.lang.String],directory,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/Buffer.java,org.gjt.sp.jedit.Buffer,setAutoReload/1[boolean],AUTORELOAD,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/Buffer.java,org.gjt.sp.jedit.Buffer,setAutoReload/1[boolean],autoreloadOverridden,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/Buffer.java,org.gjt.sp.jedit.Buffer,"checkFileForLoad/3[org.gjt.sp.jedit.View,org.gjt.sp.jedit.io.VFS,java.lang.String]",path,7
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/Buffer.java,org.gjt.sp.jedit.Buffer,"markTokens/3[javax.swing.text.Segment,TokenMarker.LineContext,org.gjt.sp.jedit.TokenHandler]",longBufferMode,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/Buffer.java,org.gjt.sp.jedit.Buffer,"markTokens/3[javax.swing.text.Segment,TokenMarker.LineContext,org.gjt.sp.jedit.TokenHandler]",longLineLimit,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/Buffer.java,org.gjt.sp.jedit.Buffer,"markTokens/3[javax.swing.text.Segment,TokenMarker.LineContext,org.gjt.sp.jedit.TokenHandler]",textTokenMarker,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/Buffer.java,org.gjt.sp.jedit.Buffer,removeBufferUndoListener/1[org.gjt.sp.jedit.BufferUndoListener],undoListeners,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/Buffer.java,org.gjt.sp.jedit.Buffer,isTemporary/0,TEMPORARY,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/Buffer.java,org.gjt.sp.jedit.Buffer,commitTemporary/0,TEMPORARY,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/Buffer.java,org.gjt.sp.jedit.Buffer,autosave/1[boolean],autosaveFile,6
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/Buffer.java,org.gjt.sp.jedit.Buffer,autosave/1[boolean],AUTOSAVE_DIRTY,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/Buffer.java,org.gjt.sp.jedit.Buffer,toString/0,name,1
