file,class,method,variable,usage
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Timber-1.8/app/src/main/java/com/naman14/timber/widgets/DragSortRecycler.java,com.naman14.timber.widgets.DragSortRecycler,"onInterceptTouchEvent/2[com.naman14.timber.widgets.RecyclerView,com.naman14.timber.widgets.MotionEvent]",xRel,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Timber-1.8/app/src/main/java/com/naman14/timber/widgets/DragSortRecycler.java,com.naman14.timber.widgets.DragSortRecycler,"onInterceptTouchEvent/2[com.naman14.timber.widgets.RecyclerView,com.naman14.timber.widgets.MotionEvent]",itemView,10
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Timber-1.8/app/src/main/java/com/naman14/timber/widgets/DragSortRecycler.java,com.naman14.timber.widgets.DragSortRecycler,"onInterceptTouchEvent/2[com.naman14.timber.widgets.RecyclerView,com.naman14.timber.widgets.MotionEvent]",yRel,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Timber-1.8/app/src/main/java/com/naman14/timber/widgets/DragSortRecycler.java,com.naman14.timber.widgets.DragSortRecycler,"onInterceptTouchEvent/2[com.naman14.timber.widgets.RecyclerView,com.naman14.timber.widgets.MotionEvent]",parentItemPos,5
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Timber-1.8/app/src/main/java/com/naman14/timber/widgets/DragSortRecycler.java,com.naman14.timber.widgets.DragSortRecycler,"onInterceptTouchEvent/2[com.naman14.timber.widgets.RecyclerView,com.naman14.timber.widgets.MotionEvent]",handleView,5
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Timber-1.8/app/src/main/java/com/naman14/timber/widgets/DragSortRecycler.java,com.naman14.timber.widgets.DragSortRecycler,"onInterceptTouchEvent/2[com.naman14.timber.widgets.RecyclerView,com.naman14.timber.widgets.MotionEvent]",touchBounds,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Timber-1.8/app/src/main/java/com/naman14/timber/widgets/DragSortRecycler.java,com.naman14.timber.widgets.DragSortRecycler,"onInterceptTouchEvent/2[com.naman14.timber.widgets.RecyclerView,com.naman14.timber.widgets.MotionEvent]",handlePos,5
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Timber-1.8/app/src/main/java/com/naman14/timber/widgets/DragSortRecycler.java,com.naman14.timber.widgets.DragSortRecycler,debugLog/1[java.lang.String],log,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Timber-1.8/app/src/main/java/com/naman14/timber/widgets/DragSortRecycler.java,com.naman14.timber.widgets.DragSortRecycler,setIsDragging/1[boolean],dragging,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Timber-1.8/app/src/main/java/com/naman14/timber/widgets/DragSortRecycler.java,com.naman14.timber.widgets.DragSortRecycler,setAutoScrollWindow/1[float],w,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Timber-1.8/app/src/main/java/com/naman14/timber/widgets/DragSortRecycler.java,com.naman14.timber.widgets.DragSortRecycler,setAutoScrollSpeed/1[float],speed,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Timber-1.8/app/src/main/java/com/naman14/timber/widgets/DragSortRecycler.java,com.naman14.timber.widgets.DragSortRecycler,"onTouchEvent/2[com.naman14.timber.widgets.RecyclerView,com.naman14.timber.widgets.MotionEvent]",rv,8
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Timber-1.8/app/src/main/java/com/naman14/timber/widgets/DragSortRecycler.java,com.naman14.timber.widgets.DragSortRecycler,"onTouchEvent/2[com.naman14.timber.widgets.RecyclerView,com.naman14.timber.widgets.MotionEvent]",e,4
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Timber-1.8/app/src/main/java/com/naman14/timber/widgets/DragSortRecycler.java,com.naman14.timber.widgets.DragSortRecycler,"onTouchEvent/2[com.naman14.timber.widgets.RecyclerView,com.naman14.timber.widgets.MotionEvent]",scrollAmount,5
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Timber-1.8/app/src/main/java/com/naman14/timber/widgets/DragSortRecycler.java,com.naman14.timber.widgets.DragSortRecycler,"onTouchEvent/2[com.naman14.timber.widgets.RecyclerView,com.naman14.timber.widgets.MotionEvent]",newPos,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Timber-1.8/app/src/main/java/com/naman14/timber/widgets/DragSortRecycler.java,com.naman14.timber.widgets.DragSortRecycler,"getItemOffsets/4[com.naman14.timber.widgets.Rect,com.naman14.timber.widgets.View,com.naman14.timber.widgets.RecyclerView,RecyclerView.State]",amountDown,4
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Timber-1.8/app/src/main/java/com/naman14/timber/widgets/DragSortRecycler.java,com.naman14.timber.widgets.DragSortRecycler,"getItemOffsets/4[com.naman14.timber.widgets.Rect,com.naman14.timber.widgets.View,com.naman14.timber.widgets.RecyclerView,RecyclerView.State]",view,12
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Timber-1.8/app/src/main/java/com/naman14/timber/widgets/DragSortRecycler.java,com.naman14.timber.widgets.DragSortRecycler,"getItemOffsets/4[com.naman14.timber.widgets.Rect,com.naman14.timber.widgets.View,com.naman14.timber.widgets.RecyclerView,RecyclerView.State]",itemPos,5
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Timber-1.8/app/src/main/java/com/naman14/timber/widgets/DragSortRecycler.java,com.naman14.timber.widgets.DragSortRecycler,"getItemOffsets/4[com.naman14.timber.widgets.Rect,com.naman14.timber.widgets.View,com.naman14.timber.widgets.RecyclerView,RecyclerView.State]",rv,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Timber-1.8/app/src/main/java/com/naman14/timber/widgets/DragSortRecycler.java,com.naman14.timber.widgets.DragSortRecycler,"getItemOffsets/4[com.naman14.timber.widgets.Rect,com.naman14.timber.widgets.View,com.naman14.timber.widgets.RecyclerView,RecyclerView.State]",amountUp,4
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Timber-1.8/app/src/main/java/com/naman14/timber/widgets/DragSortRecycler.java,com.naman14.timber.widgets.DragSortRecycler,"getItemOffsets/4[com.naman14.timber.widgets.Rect,com.naman14.timber.widgets.View,com.naman14.timber.widgets.RecyclerView,RecyclerView.State]",outRect,7
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Timber-1.8/app/src/main/java/com/naman14/timber/widgets/DragSortRecycler.java,com.naman14.timber.widgets.DragSortRecycler,"getItemOffsets/4[com.naman14.timber.widgets.Rect,com.naman14.timber.widgets.View,com.naman14.timber.widgets.RecyclerView,RecyclerView.State]",totalMovement,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Timber-1.8/app/src/main/java/com/naman14/timber/widgets/DragSortRecycler.java,com.naman14.timber.widgets.DragSortRecycler,"getItemOffsets/4[com.naman14.timber.widgets.Rect,com.naman14.timber.widgets.View,com.naman14.timber.widgets.RecyclerView,RecyclerView.State]",floatMiddleY,4
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Timber-1.8/app/src/main/java/com/naman14/timber/widgets/DragSortRecycler.java,com.naman14.timber.widgets.DragSortRecycler,"getItemOffsets/4[com.naman14.timber.widgets.Rect,com.naman14.timber.widgets.View,com.naman14.timber.widgets.RecyclerView,RecyclerView.State]",state,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Timber-1.8/app/src/main/java/com/naman14/timber/widgets/DragSortRecycler.java,com.naman14.timber.widgets.DragSortRecycler,onRequestDisallowInterceptTouchEvent/1[boolean],b,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Timber-1.8/app/src/main/java/com/naman14/timber/widgets/DragSortRecycler.java,com.naman14.timber.widgets.DragSortRecycler,getNewPostion/1[com.naman14.timber.widgets.RecyclerView],view,4
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Timber-1.8/app/src/main/java/com/naman14/timber/widgets/DragSortRecycler.java,com.naman14.timber.widgets.DragSortRecycler,getNewPostion/1[com.naman14.timber.widgets.RecyclerView],itemPos,5
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Timber-1.8/app/src/main/java/com/naman14/timber/widgets/DragSortRecycler.java,com.naman14.timber.widgets.DragSortRecycler,getNewPostion/1[com.naman14.timber.widgets.RecyclerView],rv,3
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Timber-1.8/app/src/main/java/com/naman14/timber/widgets/DragSortRecycler.java,com.naman14.timber.widgets.DragSortRecycler,getNewPostion/1[com.naman14.timber.widgets.RecyclerView],itemsOnScreen,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Timber-1.8/app/src/main/java/com/naman14/timber/widgets/DragSortRecycler.java,com.naman14.timber.widgets.DragSortRecycler,getNewPostion/1[com.naman14.timber.widgets.RecyclerView],below,7
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Timber-1.8/app/src/main/java/com/naman14/timber/widgets/DragSortRecycler.java,com.naman14.timber.widgets.DragSortRecycler,getNewPostion/1[com.naman14.timber.widgets.RecyclerView],floatMiddleY,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Timber-1.8/app/src/main/java/com/naman14/timber/widgets/DragSortRecycler.java,com.naman14.timber.widgets.DragSortRecycler,getNewPostion/1[com.naman14.timber.widgets.RecyclerView],above,6
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Timber-1.8/app/src/main/java/com/naman14/timber/widgets/DragSortRecycler.java,com.naman14.timber.widgets.DragSortRecycler,getNewPostion/1[com.naman14.timber.widgets.RecyclerView],viewMiddleY,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Timber-1.8/app/src/main/java/com/naman14/timber/widgets/DragSortRecycler.java,com.naman14.timber.widgets.DragSortRecycler,getNewPostion/1[com.naman14.timber.widgets.RecyclerView],n,3
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Timber-1.8/app/src/main/java/com/naman14/timber/widgets/DragSortRecycler.java,com.naman14.timber.widgets.DragSortRecycler,setOnItemMovedListener/1[com.naman14.timber.widgets.DragSortRecycler.OnItemMovedListener],swif,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Timber-1.8/app/src/main/java/com/naman14/timber/widgets/DragSortRecycler.java,com.naman14.timber.widgets.DragSortRecycler,setFloatingAlpha/1[float],a,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Timber-1.8/app/src/main/java/com/naman14/timber/widgets/DragSortRecycler.java,com.naman14.timber.widgets.DragSortRecycler,setFloatingBgColor/1[int],c,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Timber-1.8/app/src/main/java/com/naman14/timber/widgets/DragSortRecycler.java,com.naman14.timber.widgets.DragSortRecycler,"onDrawOver/3[com.naman14.timber.widgets.Canvas,com.naman14.timber.widgets.RecyclerView,RecyclerView.State]",parent,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Timber-1.8/app/src/main/java/com/naman14/timber/widgets/DragSortRecycler.java,com.naman14.timber.widgets.DragSortRecycler,"onDrawOver/3[com.naman14.timber.widgets.Canvas,com.naman14.timber.widgets.RecyclerView,RecyclerView.State]",c,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Timber-1.8/app/src/main/java/com/naman14/timber/widgets/DragSortRecycler.java,com.naman14.timber.widgets.DragSortRecycler,"onDrawOver/3[com.naman14.timber.widgets.Canvas,com.naman14.timber.widgets.RecyclerView,RecyclerView.State]",state,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Timber-1.8/app/src/main/java/com/naman14/timber/widgets/DragSortRecycler.java,com.naman14.timber.widgets.DragSortRecycler,setOnDragStateChangedListener/1[com.naman14.timber.widgets.DragSortRecycler.OnDragStateChangedListener],dragStateChangedListener,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Timber-1.8/app/src/main/java/com/naman14/timber/widgets/DragSortRecycler.java,com.naman14.timber.widgets.DragSortRecycler,createFloatingBitmap/1[com.naman14.timber.widgets.View],canvas,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Timber-1.8/app/src/main/java/com/naman14/timber/widgets/DragSortRecycler.java,com.naman14.timber.widgets.DragSortRecycler,createFloatingBitmap/1[com.naman14.timber.widgets.View],retDrawable,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Timber-1.8/app/src/main/java/com/naman14/timber/widgets/DragSortRecycler.java,com.naman14.timber.widgets.DragSortRecycler,createFloatingBitmap/1[com.naman14.timber.widgets.View],v,6
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Timber-1.8/app/src/main/java/com/naman14/timber/widgets/DragSortRecycler.java,com.naman14.timber.widgets.DragSortRecycler,createFloatingBitmap/1[com.naman14.timber.widgets.View],bitmap,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Timber-1.8/app/src/main/java/com/naman14/timber/widgets/DragSortRecycler.java,com.naman14.timber.widgets.DragSortRecycler,canDragOver/1[int],position,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Timber-1.8/app/src/main/java/com/naman14/timber/widgets/DragSortRecycler.java,com.naman14.timber.widgets.DragSortRecycler,setLeftDragArea/1[int],w,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Timber-1.8/app/src/main/java/com/naman14/timber/MusicService.java,com.naman14.timber.MusicService$Anonymous2,"onReceive/2[com.naman14.timber.Context,com.naman14.timber.Intent]",context,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Timber-1.8/app/src/main/java/com/naman14/timber/MusicService.java,com.naman14.timber.MusicService$Anonymous2,"onReceive/2[com.naman14.timber.Context,com.naman14.timber.Intent]",intent,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Timber-1.8/app/src/main/java/com/naman14/timber/MusicService.java,com.naman14.timber.MusicService$Anonymous2,"onReceive/2[com.naman14.timber.Context,com.naman14.timber.Intent]",command,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Timber-1.8/app/src/main/java/com/naman14/timber/fragments/ArtistBioFragment.java,com.naman14.timber.fragments.ArtistBioFragment,"onCreateView/3[com.naman14.timber.fragments.LayoutInflater,com.naman14.timber.fragments.ViewGroup,com.naman14.timber.fragments.Bundle]",container,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Timber-1.8/app/src/main/java/com/naman14/timber/fragments/ArtistBioFragment.java,com.naman14.timber.fragments.ArtistBioFragment,"onCreateView/3[com.naman14.timber.fragments.LayoutInflater,com.naman14.timber.fragments.ViewGroup,com.naman14.timber.fragments.Bundle]",savedInstanceState,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Timber-1.8/app/src/main/java/com/naman14/timber/fragments/ArtistBioFragment.java,com.naman14.timber.fragments.ArtistBioFragment,"onCreateView/3[com.naman14.timber.fragments.LayoutInflater,com.naman14.timber.fragments.ViewGroup,com.naman14.timber.fragments.Bundle]",adapter,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Timber-1.8/app/src/main/java/com/naman14/timber/fragments/ArtistBioFragment.java,com.naman14.timber.fragments.ArtistBioFragment,"onCreateView/3[com.naman14.timber.fragments.LayoutInflater,com.naman14.timber.fragments.ViewGroup,com.naman14.timber.fragments.Bundle]",pager,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Timber-1.8/app/src/main/java/com/naman14/timber/fragments/ArtistBioFragment.java,com.naman14.timber.fragments.ArtistBioFragment,"onCreateView/3[com.naman14.timber.fragments.LayoutInflater,com.naman14.timber.fragments.ViewGroup,com.naman14.timber.fragments.Bundle]",artist,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Timber-1.8/app/src/main/java/com/naman14/timber/fragments/ArtistBioFragment.java,com.naman14.timber.fragments.ArtistBioFragment,"onCreateView/3[com.naman14.timber.fragments.LayoutInflater,com.naman14.timber.fragments.ViewGroup,com.naman14.timber.fragments.Bundle]",rootView,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Timber-1.8/app/src/main/java/com/naman14/timber/fragments/ArtistBioFragment.java,com.naman14.timber.fragments.ArtistBioFragment,"onCreateView/3[com.naman14.timber.fragments.LayoutInflater,com.naman14.timber.fragments.ViewGroup,com.naman14.timber.fragments.Bundle]",inflater,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Timber-1.8/app/src/main/java/com/naman14/timber/fragments/ArtistBioFragment.java,com.naman14.timber.fragments.ArtistBioFragment,newInstance/1[long],args,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Timber-1.8/app/src/main/java/com/naman14/timber/fragments/ArtistBioFragment.java,com.naman14.timber.fragments.ArtistBioFragment,newInstance/1[long],fragment,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Timber-1.8/app/src/main/java/com/naman14/timber/fragments/ArtistBioFragment.java,com.naman14.timber.fragments.ArtistBioFragment,newInstance/1[long],id,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Timber-1.8/app/src/main/java/com/naman14/timber/fragments/ArtistBioFragment.java,com.naman14.timber.fragments.ArtistBioFragment,onCreate/1[com.naman14.timber.fragments.Bundle],savedInstanceState,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Timber-1.8/app/src/main/java/com/naman14/timber/utils/TimberUtils.java,com.naman14.timber.utils.TimberUtils$IdType,getTypeById/1[int],id,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Timber-1.8/app/src/main/java/com/naman14/timber/utils/TimberUtils.java,com.naman14.timber.utils.TimberUtils$IdType,getTypeById/1[int],type,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Timber-1.8/app/src/main/java/com/naman14/timber/utils/TimberUtils.java,com.naman14.timber.utils.TimberUtils$IdType,IdType/1[int],id,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Timber-1.8/app/src/main/java/com/naman14/timber/MusicService.java,com.naman14.timber.MusicService$Shuffler,nextInt/1[int],next,5
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Timber-1.8/app/src/main/java/com/naman14/timber/MusicService.java,com.naman14.timber.MusicService$Shuffler,nextInt/1[int],interval,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Timber-1.8/app/src/main/java/com/naman14/timber/MusicService.java,com.naman14.timber.MusicService$Shuffler,cleanUpHistory/0,i,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Timber-1.8/app/src/main/java/com/naman14/timber/fragments/AlbumDetailFragment.java,com.naman14.timber.fragments.AlbumDetailFragment$Anonymous5,doInBackground/1[java.lang.Void[]],unused,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Timber-1.8/app/src/main/java/com/naman14/timber/fragments/AlbumDetailFragment.java,com.naman14.timber.fragments.AlbumDetailFragment$Anonymous5,doInBackground/1[java.lang.Void[]],songList,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Timber-1.8/app/src/main/java/com/naman14/timber/fragments/AlbumDetailFragment.java,com.naman14.timber.fragments.AlbumDetailFragment$Anonymous5,onPostExecute/1[java.lang.Void],aVoid,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Timber-1.8/app/src/main/java/com/naman14/timber/fragments/AlbumDetailFragment.java,com.naman14.timber.fragments.AlbumDetailFragment$Anonymous3,"onLoadingFailed/3[java.lang.String,com.naman14.timber.fragments.View,com.naman14.timber.fragments.FailReason]",imageUri,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Timber-1.8/app/src/main/java/com/naman14/timber/fragments/AlbumDetailFragment.java,com.naman14.timber.fragments.AlbumDetailFragment$Anonymous3,"onLoadingFailed/3[java.lang.String,com.naman14.timber.fragments.View,com.naman14.timber.fragments.FailReason]",view,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Timber-1.8/app/src/main/java/com/naman14/timber/fragments/AlbumDetailFragment.java,com.naman14.timber.fragments.AlbumDetailFragment$Anonymous3,"onLoadingFailed/3[java.lang.String,com.naman14.timber.fragments.View,com.naman14.timber.fragments.FailReason]",builder,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Timber-1.8/app/src/main/java/com/naman14/timber/fragments/AlbumDetailFragment.java,com.naman14.timber.fragments.AlbumDetailFragment$Anonymous3,"onLoadingFailed/3[java.lang.String,com.naman14.timber.fragments.View,com.naman14.timber.fragments.FailReason]",failReason,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Timber-1.8/app/src/main/java/com/naman14/timber/fragments/AlbumDetailFragment.java,com.naman14.timber.fragments.AlbumDetailFragment$Anonymous3,"onLoadingStarted/2[java.lang.String,com.naman14.timber.fragments.View]",imageUri,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Timber-1.8/app/src/main/java/com/naman14/timber/fragments/AlbumDetailFragment.java,com.naman14.timber.fragments.AlbumDetailFragment$Anonymous3,"onLoadingStarted/2[java.lang.String,com.naman14.timber.fragments.View]",view,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Timber-1.8/app/src/main/java/com/naman14/timber/fragments/AlbumDetailFragment.java,com.naman14.timber.fragments.AlbumDetailFragment$Anonymous3,"onLoadingCancelled/2[java.lang.String,com.naman14.timber.fragments.View]",imageUri,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Timber-1.8/app/src/main/java/com/naman14/timber/fragments/AlbumDetailFragment.java,com.naman14.timber.fragments.AlbumDetailFragment$Anonymous3,"onLoadingCancelled/2[java.lang.String,com.naman14.timber.fragments.View]",view,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Timber-1.8/app/src/main/java/com/naman14/timber/fragments/AlbumDetailFragment.java,com.naman14.timber.fragments.AlbumDetailFragment$Anonymous3,"onLoadingComplete/3[java.lang.String,com.naman14.timber.fragments.View,com.naman14.timber.fragments.Bitmap]",ignored,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Timber-1.8/app/src/main/java/com/naman14/timber/fragments/AlbumDetailFragment.java,com.naman14.timber.fragments.AlbumDetailFragment$Anonymous3,"onLoadingComplete/3[java.lang.String,com.naman14.timber.fragments.View,com.naman14.timber.fragments.Bitmap]",imageUri,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Timber-1.8/app/src/main/java/com/naman14/timber/fragments/AlbumDetailFragment.java,com.naman14.timber.fragments.AlbumDetailFragment$Anonymous3,"onLoadingComplete/3[java.lang.String,com.naman14.timber.fragments.View,com.naman14.timber.fragments.Bitmap]",view,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Timber-1.8/app/src/main/java/com/naman14/timber/fragments/AlbumDetailFragment.java,com.naman14.timber.fragments.AlbumDetailFragment$Anonymous3,"onLoadingComplete/3[java.lang.String,com.naman14.timber.fragments.View,com.naman14.timber.fragments.Bitmap]",loadedImage,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Timber-1.8/app/src/main/java/com/naman14/timber/fragments/AlbumDetailFragment.java,com.naman14.timber.fragments.AlbumDetailFragment$Anonymous1,onClick/1[com.naman14.timber.fragments.View],handler,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Timber-1.8/app/src/main/java/com/naman14/timber/fragments/AlbumDetailFragment.java,com.naman14.timber.fragments.AlbumDetailFragment$Anonymous1,onClick/1[com.naman14.timber.fragments.View],v,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Timber-1.8/app/src/main/java/com/naman14/timber/adapters/BaseQueueAdapter.java,com.naman14.timber.adapters.BaseQueueAdapter$ItemHolder$Anonymous3,run/0,handler1,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Timber-1.8/app/src/main/java/com/naman14/timber/fragments/AlbumDetailFragment.java,com.naman14.timber.fragments.AlbumDetailFragment$Anonymous1$Anonymous2,run/0,adapter,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Timber-1.8/app/src/main/java/com/naman14/timber/subfragments/QuickControlsFragment.java,com.naman14.timber.subfragments.QuickControlsFragment,"onCreateView/3[com.naman14.timber.subfragments.LayoutInflater,com.naman14.timber.subfragments.ViewGroup,com.naman14.timber.subfragments.Bundle]",container,1
