file,class,method,variable,usage
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/models/adapters/NavDrawerCategoryAdapter.java,it.feio.android.omninotes.models.adapters.NavDrawerCategoryAdapter,"getView/3[int,it.feio.android.omninotes.models.adapters.View,it.feio.android.omninotes.models.adapters.ViewGroup]",layout,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/models/adapters/NavDrawerCategoryAdapter.java,it.feio.android.omninotes.models.adapters.NavDrawerCategoryAdapter,"getView/3[int,it.feio.android.omninotes.models.adapters.View,it.feio.android.omninotes.models.adapters.ViewGroup]",mActivity,5
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/models/adapters/NavDrawerCategoryAdapter.java,it.feio.android.omninotes.models.adapters.NavDrawerCategoryAdapter,"getView/3[int,it.feio.android.omninotes.models.adapters.View,it.feio.android.omninotes.models.adapters.ViewGroup]",categories,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/models/adapters/NavDrawerCategoryAdapter.java,it.feio.android.omninotes.models.adapters.NavDrawerCategoryAdapter,"getView/3[int,it.feio.android.omninotes.models.adapters.View,it.feio.android.omninotes.models.adapters.ViewGroup]",inflater,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/models/adapters/NavDrawerCategoryAdapter.java,it.feio.android.omninotes.models.adapters.NavDrawerCategoryAdapter,getCount/0,categories,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/models/adapters/NavDrawerCategoryAdapter.java,it.feio.android.omninotes.models.adapters.NavDrawerCategoryAdapter,isSelected/1[int],navigationTmp,3
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/models/adapters/NavDrawerCategoryAdapter.java,it.feio.android.omninotes.models.adapters.NavDrawerCategoryAdapter,isSelected/1[int],mActivity,4
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/models/adapters/NavDrawerCategoryAdapter.java,it.feio.android.omninotes.models.adapters.NavDrawerCategoryAdapter,isSelected/1[int],categories,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/models/adapters/NavDrawerCategoryAdapter.java,it.feio.android.omninotes.models.adapters.NavDrawerCategoryAdapter,"NavDrawerCategoryAdapter/3[it.feio.android.omninotes.models.adapters.Activity,java.util.List<it.feio.android.omninotes.models.Category>,java.lang.String]",layout,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/models/adapters/NavDrawerCategoryAdapter.java,it.feio.android.omninotes.models.adapters.NavDrawerCategoryAdapter,"NavDrawerCategoryAdapter/3[it.feio.android.omninotes.models.adapters.Activity,java.util.List<it.feio.android.omninotes.models.Category>,java.lang.String]",navigationTmp,3
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/models/adapters/NavDrawerCategoryAdapter.java,it.feio.android.omninotes.models.adapters.NavDrawerCategoryAdapter,"NavDrawerCategoryAdapter/3[it.feio.android.omninotes.models.adapters.Activity,java.util.List<it.feio.android.omninotes.models.Category>,java.lang.String]",mActivity,4
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/models/adapters/NavDrawerCategoryAdapter.java,it.feio.android.omninotes.models.adapters.NavDrawerCategoryAdapter,"NavDrawerCategoryAdapter/3[it.feio.android.omninotes.models.adapters.Activity,java.util.List<it.feio.android.omninotes.models.Category>,java.lang.String]",categories,3
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/models/adapters/NavDrawerCategoryAdapter.java,it.feio.android.omninotes.models.adapters.NavDrawerCategoryAdapter,"NavDrawerCategoryAdapter/3[it.feio.android.omninotes.models.adapters.Activity,java.util.List<it.feio.android.omninotes.models.Category>,java.lang.String]",inflater,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/models/adapters/NoteAdapter.java,it.feio.android.omninotes.models.adapters.NoteAdapter,addSelectedItem/1[java.lang.Integer],selectedItems,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/models/adapters/NoteAdapter.java,it.feio.android.omninotes.models.adapters.NoteAdapter,"replace/2[it.feio.android.omninotes.models.Note,int]",notes,4
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/models/adapters/NoteAdapter.java,it.feio.android.omninotes.models.adapters.NoteAdapter,"initText/2[it.feio.android.omninotes.models.Note,it.feio.android.omninotes.models.holders.NoteViewHolder]",expandedView,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/models/adapters/NoteAdapter.java,it.feio.android.omninotes.models.adapters.NoteAdapter,"initText/2[it.feio.android.omninotes.models.Note,it.feio.android.omninotes.models.holders.NoteViewHolder]",mActivity,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/models/adapters/NoteAdapter.java,it.feio.android.omninotes.models.adapters.NoteAdapter,"colorNote/3[it.feio.android.omninotes.models.Note,it.feio.android.omninotes.models.adapters.View,it.feio.android.omninotes.models.holders.NoteViewHolder]",mActivity,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/models/adapters/NoteAdapter.java,it.feio.android.omninotes.models.adapters.NoteAdapter,"buildHolder/2[it.feio.android.omninotes.models.adapters.View,it.feio.android.omninotes.models.adapters.ViewGroup]",mActivity,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/models/adapters/NoteAdapter.java,it.feio.android.omninotes.models.adapters.NoteAdapter,remove/1[java.util.List<it.feio.android.omninotes.models.Note>],notes,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/models/adapters/NoteAdapter.java,it.feio.android.omninotes.models.adapters.NoteAdapter,"manageSelectionColor/3[int,it.feio.android.omninotes.models.Note,it.feio.android.omninotes.models.holders.NoteViewHolder]",mActivity,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/models/adapters/NoteAdapter.java,it.feio.android.omninotes.models.adapters.NoteAdapter,"manageSelectionColor/3[int,it.feio.android.omninotes.models.Note,it.feio.android.omninotes.models.holders.NoteViewHolder]",selectedItems,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/models/adapters/NoteAdapter.java,it.feio.android.omninotes.models.adapters.NoteAdapter,"manageCloserNote/2[java.util.List<it.feio.android.omninotes.models.Note>,int]",navigation,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/models/adapters/NoteAdapter.java,it.feio.android.omninotes.models.adapters.NoteAdapter,"manageCloserNote/2[java.util.List<it.feio.android.omninotes.models.Note>,int]",notes,3
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/models/adapters/NoteAdapter.java,it.feio.android.omninotes.models.adapters.NoteAdapter,"manageCloserNote/2[java.util.List<it.feio.android.omninotes.models.Note>,int]",closestNotePosition,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/models/adapters/NoteAdapter.java,it.feio.android.omninotes.models.adapters.NoteAdapter,"manageCloserNote/2[java.util.List<it.feio.android.omninotes.models.Note>,int]",closestNoteReminder,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/models/adapters/NoteAdapter.java,it.feio.android.omninotes.models.adapters.NoteAdapter,"initDates/2[it.feio.android.omninotes.models.Note,it.feio.android.omninotes.models.holders.NoteViewHolder]",navigation,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/models/adapters/NoteAdapter.java,it.feio.android.omninotes.models.adapters.NoteAdapter,"initDates/2[it.feio.android.omninotes.models.Note,it.feio.android.omninotes.models.holders.NoteViewHolder]",mActivity,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/models/adapters/NoteAdapter.java,it.feio.android.omninotes.models.adapters.NoteAdapter,"getView/3[int,it.feio.android.omninotes.models.adapters.View,it.feio.android.omninotes.models.adapters.ViewGroup]",layout,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/models/adapters/NoteAdapter.java,it.feio.android.omninotes.models.adapters.NoteAdapter,"getView/3[int,it.feio.android.omninotes.models.adapters.View,it.feio.android.omninotes.models.adapters.ViewGroup]",notes,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/models/adapters/NoteAdapter.java,it.feio.android.omninotes.models.adapters.NoteAdapter,"getView/3[int,it.feio.android.omninotes.models.adapters.View,it.feio.android.omninotes.models.adapters.ViewGroup]",inflater,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/models/adapters/NoteAdapter.java,it.feio.android.omninotes.models.adapters.NoteAdapter,"NoteAdapter/3[it.feio.android.omninotes.models.adapters.Activity,int,java.util.List<it.feio.android.omninotes.models.Note>]",layout,4
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/models/adapters/NoteAdapter.java,it.feio.android.omninotes.models.adapters.NoteAdapter,"NoteAdapter/3[it.feio.android.omninotes.models.adapters.Activity,int,java.util.List<it.feio.android.omninotes.models.Note>]",navigation,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/models/adapters/NoteAdapter.java,it.feio.android.omninotes.models.adapters.NoteAdapter,"NoteAdapter/3[it.feio.android.omninotes.models.adapters.Activity,int,java.util.List<it.feio.android.omninotes.models.Note>]",notes,5
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/models/adapters/NoteAdapter.java,it.feio.android.omninotes.models.adapters.NoteAdapter,"NoteAdapter/3[it.feio.android.omninotes.models.adapters.Activity,int,java.util.List<it.feio.android.omninotes.models.Note>]",expandedView,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/models/adapters/NoteAdapter.java,it.feio.android.omninotes.models.adapters.NoteAdapter,"NoteAdapter/3[it.feio.android.omninotes.models.adapters.Activity,int,java.util.List<it.feio.android.omninotes.models.Note>]",mActivity,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/models/adapters/NoteAdapter.java,it.feio.android.omninotes.models.adapters.NoteAdapter,"NoteAdapter/3[it.feio.android.omninotes.models.adapters.Activity,int,java.util.List<it.feio.android.omninotes.models.Note>]",inflater,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/models/adapters/NoteAdapter.java,it.feio.android.omninotes.models.adapters.NoteAdapter,getSelectedItems/0,selectedItems,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/models/adapters/NoteAdapter.java,it.feio.android.omninotes.models.adapters.NoteAdapter,"initThumbnail/2[it.feio.android.omninotes.models.Note,it.feio.android.omninotes.models.holders.NoteViewHolder]",expandedView,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/models/adapters/NoteAdapter.java,it.feio.android.omninotes.models.adapters.NoteAdapter,"initThumbnail/2[it.feio.android.omninotes.models.Note,it.feio.android.omninotes.models.holders.NoteViewHolder]",mActivity,3
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/models/adapters/NoteAdapter.java,it.feio.android.omninotes.models.adapters.NoteAdapter,getClosestNotePosition/0,closestNotePosition,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/models/adapters/NoteAdapter.java,it.feio.android.omninotes.models.adapters.NoteAdapter,getNotes/0,notes,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/models/adapters/NoteAdapter.java,it.feio.android.omninotes.models.adapters.NoteAdapter,"initIcons/2[it.feio.android.omninotes.models.Note,it.feio.android.omninotes.models.holders.NoteViewHolder]",expandedView,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/models/adapters/NoteAdapter.java,it.feio.android.omninotes.models.adapters.NoteAdapter,removeSelectedItem/1[java.lang.Integer],selectedItems,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/models/adapters/NoteAdapter.java,it.feio.android.omninotes.models.adapters.NoteAdapter,clearSelectedItems/0,selectedItems,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/MainActivity.java,it.feio.android.omninotes.MainActivity,onResume/0,isPasswordAccepted,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/MainActivity.java,it.feio.android.omninotes.MainActivity,noteAlreadyOpened/1[it.feio.android.omninotes.models.Note],FRAGMENT_DETAIL_TAG,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/MainActivity.java,it.feio.android.omninotes.MainActivity,onBackPressed/0,isPasswordAccepted,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/MainActivity.java,it.feio.android.omninotes.MainActivity,initUI/0,toolbar,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/MainActivity.java,it.feio.android.omninotes.MainActivity,getToolbar/0,toolbar,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/MainActivity.java,it.feio.android.omninotes.MainActivity,"onDateSet/4[it.feio.android.omninotes.DatePicker,int,int,int]",FRAGMENT_DETAIL_TAG,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/MainActivity.java,it.feio.android.omninotes.MainActivity,switchToList/0,FRAGMENT_DETAIL_TAG,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/MainActivity.java,it.feio.android.omninotes.MainActivity,switchToList/0,FRAGMENT_LIST_TAG,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/MainActivity.java,it.feio.android.omninotes.MainActivity,finishActionMode/0,FRAGMENT_LIST_TAG,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/MainActivity.java,it.feio.android.omninotes.MainActivity,getFragmentManagerInstance/0,mFragmentManager,3
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/MainActivity.java,it.feio.android.omninotes.MainActivity,getDrawerLayout/0,drawerLayout,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/MainActivity.java,it.feio.android.omninotes.MainActivity,"showMessage/2[java.lang.String,it.feio.android.omninotes.Style]",croutonViewContainer,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/MainActivity.java,it.feio.android.omninotes.MainActivity,init/0,FRAGMENT_LIST_TAG,2
