file,class,method,variable,usage
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/freemind-1.0.0/freemind/main/HtmlTools.java,freemind.main.HtmlTools,removeAllTagsFromString/1[java.lang.String],TAGS_PATTERN,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/freemind-1.0.0/freemind/controller/MapModuleManager.java,freemind.controller.MapModuleManager$MapModuleChangeObserverCompound,"isMapModuleChangeAllowed/4[freemind.view.MapModule,freemind.modes.Mode,freemind.view.MapModule,freemind.modes.Mode]",listeners,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/freemind-1.0.0/freemind/controller/MapModuleManager.java,freemind.controller.MapModuleManager$MapModuleChangeObserverCompound,"numberOfOpenMapInformation/2[int,int]",listeners,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/freemind-1.0.0/freemind/controller/MapModuleManager.java,freemind.controller.MapModuleManager$MapModuleChangeObserverCompound,"beforeMapModuleChange/4[freemind.view.MapModule,freemind.modes.Mode,freemind.view.MapModule,freemind.modes.Mode]",listeners,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/freemind-1.0.0/freemind/controller/MapModuleManager.java,freemind.controller.MapModuleManager$MapModuleChangeObserverCompound,addListener/1[freemind.controller.MapModuleManager.MapModuleChangeObserver],listeners,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/freemind-1.0.0/freemind/controller/MapModuleManager.java,freemind.controller.MapModuleManager$MapModuleChangeObserverCompound,"afterMapModuleChange/4[freemind.view.MapModule,freemind.modes.Mode,freemind.view.MapModule,freemind.modes.Mode]",listeners,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/freemind-1.0.0/freemind/controller/MapModuleManager.java,freemind.controller.MapModuleManager$MapModuleChangeObserverCompound,"afterMapClose/2[freemind.view.MapModule,freemind.modes.Mode]",listeners,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/freemind-1.0.0/freemind/controller/MapModuleManager.java,freemind.controller.MapModuleManager$MapModuleChangeObserverCompound,removeListener/1[freemind.controller.MapModuleManager.MapModuleChangeObserver],listeners,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/freemind-1.0.0/freemind/controller/filter/FilterComposerDialog.java,freemind.controller.filter.FilterComposerDialog,"FilterComposerDialog/2[freemind.controller.Controller,freemind.controller.filter.FilterToolbar]",btnOr,4
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/freemind-1.0.0/freemind/controller/filter/FilterComposerDialog.java,freemind.controller.filter.FilterComposerDialog,"FilterComposerDialog/2[freemind.controller.Controller,freemind.controller.filter.FilterToolbar]",values,5
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/freemind-1.0.0/freemind/controller/filter/FilterComposerDialog.java,freemind.controller.filter.FilterComposerDialog,"FilterComposerDialog/2[freemind.controller.Controller,freemind.controller.filter.FilterToolbar]",btnNot,4
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/freemind-1.0.0/freemind/controller/filter/FilterComposerDialog.java,freemind.controller.filter.FilterComposerDialog,"FilterComposerDialog/2[freemind.controller.Controller,freemind.controller.filter.FilterToolbar]",btnAnd,4
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/freemind-1.0.0/freemind/controller/filter/FilterComposerDialog.java,freemind.controller.filter.FilterComposerDialog,"FilterComposerDialog/2[freemind.controller.Controller,freemind.controller.filter.FilterToolbar]",conditionListListener,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/freemind-1.0.0/freemind/controller/filter/FilterComposerDialog.java,freemind.controller.filter.FilterComposerDialog,"FilterComposerDialog/2[freemind.controller.Controller,freemind.controller.filter.FilterToolbar]",ft,3
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/freemind-1.0.0/freemind/controller/filter/FilterComposerDialog.java,freemind.controller.filter.FilterComposerDialog,"FilterComposerDialog/2[freemind.controller.Controller,freemind.controller.filter.FilterToolbar]",simpleAttributeConditionComboBoxModel,1
