file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/freemind-1.0.0/freemind/modes/mindmapmode/MindMapController.java,freemind.modes.mindmapmode.MindMapController$ImportBranchAction,innerclass,6,6,0,6,5,2,0,12,1,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0,2,1,0,1,0,4,0,4,2,0,0,0,34,2,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/freemind-1.0.0/freemind/main/HtmlTools.java,freemind.main.HtmlTools,class,7,32,25,7,118,1,0,60,319,0.9567307,0.0036231885,0.0036231885,26,18,24,2,0,0,24,0,0,0,8,8,2,6,0,0,6,0,27,456,32,12,21,4,1,110,68,102,25,70,6,0,1,0,270,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/freemind-1.0.0/freemind/modes/CloudAdapter.java,freemind.modes.CloudAdapter$CloudAdapterListener,innerclass,2,2,0,2,3,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,2,0,0,1,0,0,0,23,12,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/freemind-1.0.0/freemind/controller/MapModuleManager.java,freemind.controller.MapModuleManager$MapModuleChangeObserverCompound,innerclass,3,3,0,3,13,1,0,10,0,0.0,1.0,1.0,7,0,7,0,0,0,7,0,0,0,1,0,0,1,0,0,0,0,0,44,1,5,0,0,0,0,0,13,0,12,2,0,0,0,33,9,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/freemind-1.0.0/accessories/plugins/EncryptNode.java,accessories.plugins.EncryptNode,class,13,14,1,13,19,2,0,36,21,0.0,0.0,0.0,7,0,2,5,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,140,9,1,4,1,0,10,1,15,1,15,2,1,1,0,52,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/freemind-1.0.0/freemind/controller/filter/FilterComposerDialog.java,freemind.controller.filter.FilterComposerDialog,class,28,37,9,28,23,13,0,77,0,0.7275986,0.3,0.6,9,0,3,4,1,1,5,0,0,0,31,3,0,31,0,0,3,0,37,523,5,1,8,0,0,11,30,52,1,49,3,0,13,0,118,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/freemind-1.0.0/accessories/plugins/ShowCloneNodes.java,accessories.plugins.ShowCloneNodes$Anonymous1,anonymous,2,2,0,2,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/freemind-1.0.0/freemind/controller/MenuBar.java,freemind.controller.MenuBar$LastOpenedActionListener,innerclass,3,3,0,3,3,1,0,5,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,1,16,0,0,0,1,0,2,0,2,1,2,1,0,0,0,19,2,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/freemind-1.0.0/freemind/modes/attributes/AttributeRegistryElement.java,freemind.modes.attributes.AttributeRegistryElement,class,6,22,16,6,22,4,0,18,26,0.71428573,0.40441176,1.0,17,0,13,0,0,4,17,0,0,0,7,0,0,7,0,0,0,0,2,120,7,1,1,0,0,6,1,17,0,10,2,0,1,0,41,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/freemind-1.0.0/freemind/modes/filemode/FileMode.java,freemind.modes.filemode.FileMode,class,7,9,2,7,10,2,0,4,26,0.8,0.1388889,0.2777778,9,0,9,0,0,0,9,0,0,0,5,2,0,5,0,0,1,0,0,40,5,0,0,0,0,1,0,6,0,5,1,0,0,0,37,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/freemind-1.0.0/freemind/view/mindmapview/EditNodeBase.java,freemind.view.mindmapview.EditNodeBase$1KeyEventQueue,innerclass,0,0,0,0,4,1,0,9,1,0.33333334,0.33333334,0.33333334,3,0,3,0,0,0,3,0,0,0,1,0,0,0,0,1,0,0,0,19,1,1,0,0,0,0,0,3,0,3,1,0,0,0,19,0,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/freemind-1.0.0/freemind/modes/filemode/FileController.java,freemind.modes.filemode.FileController$CenterAction,innerclass,5,5,0,5,3,2,0,6,1,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,1,0,1,1,0,1,0,1,1,0,0,0,18,2,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/freemind-1.0.0/accessories/plugins/time/JDayChooser.java,accessories.plugins.time.JDayChooser,class,4,10,6,4,134,10,0,82,1162,0.93035716,0.10691824,0.5779175,56,1,50,2,4,0,54,0,0,0,30,2,1,2,27,0,2,0,13,628,21,18,27,0,13,11,134,127,25,83,3,1,1,0,251,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/freemind-1.0.0/freemind/modes/common/listeners/CommonMouseMotionManager.java,freemind.modes.common.listeners.CommonMouseMotionManager,class,3,4,1,3,9,1,0,11,0,0.33333334,0.6666667,1.0,4,0,4,0,0,0,4,0,0,0,3,0,0,1,0,2,1,0,0,31,0,0,1,0,1,0,7,10,2,6,1,0,0,0,28,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/freemind-1.0.0/freemind/modes/mindmapmode/MindMapMapModel.java,freemind.modes.mindmapmode.MindMapMapModel$LockManager,innerclass,3,3,0,3,19,2,0,25,11,0.7428571,0.5,1.0,7,0,5,2,0,0,5,0,0,5,5,0,0,0,0,5,2,0,8,91,6,0,7,3,0,6,6,21,4,13,2,0,0,0,52,2,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/freemind-1.0.0/freemind/modes/attributes/ColumnWidthChangeListener.java,freemind.modes.attributes.ColumnWidthChangeListener,interface,1,3,2,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/freemind-1.0.0/accessories/plugins/ClonePasteAction.java,accessories.plugins.ClonePasteAction,class,10,11,1,10,10,2,0,31,10,0.0,0.0,0.0,5,0,4,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,481,3,2,2,0,0,7,0,13,3,13,2,0,3,0,60,1,3
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/freemind-1.0.0/tests/freemind/FreeMindTaskTests.java,tests.freemind.FreeMindTaskTests$TestTask,innerclass,2,2,0,2,2,2,0,1,0,0.25,0.0,0.0,2,0,1,0,1,0,2,0,0,0,2,1,0,2,0,0,1,0,1,13,1,0,0,0,0,2,2,3,0,2,0,0,0,0,29,2,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/freemind-1.0.0/plugins/map/TileImage.java,plugins.map.TileImage,class,3,6,3,3,34,1,0,25,10,0.71428573,0.36363637,0.56060606,13,0,12,1,0,0,12,0,0,0,7,0,0,7,0,0,0,0,3,130,12,8,0,3,2,6,15,39,14,29,3,0,0,0,82,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/freemind-1.0.0/freemind/controller/filter/condition/AttributeCompareCondition.java,freemind.controller.filter.condition.AttributeCompareCondition,class,8,10,2,8,9,3,0,16,0,0.45714286,0.7,1.0,5,1,3,0,1,1,5,0,0,0,7,4,0,3,0,4,4,0,3,41,4,1,2,1,1,4,3,10,0,10,3,0,0,0,52,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/freemind-1.0.0/freemind/controller/Controller.java,freemind.controller.Controller$OpenURLAction,innerclass,2,2,0,2,4,2,0,5,0,0.0,1.0,1.0,2,0,1,0,0,1,2,0,0,0,2,0,0,1,0,1,1,0,0,20,0,0,0,1,0,3,0,2,1,2,1,0,0,0,19,2,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/freemind-1.0.0/plugins/collaboration/socket/SocketBasics.java,plugins.collaboration.socket.SocketBasics$FormDialog$Anonymous5,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/freemind-1.0.0/plugins/collaboration/socket/SocketBasics.java,plugins.collaboration.socket.SocketBasics$FormDialog$Anonymous6,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,10,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/freemind-1.0.0/freemind/common/BooleanProperty.java,freemind.common.BooleanProperty$Anonymous1,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/freemind-1.0.0/accessories/plugins/ClonePlugin.java,accessories.plugins.ClonePlugin$Anonymous1,anonymous,2,2,0,2,2,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,1,0,0,0,0,0,0,0,1,0,0,0,6,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/freemind-1.0.0/plugins/collaboration/socket/SocketBasics.java,plugins.collaboration.socket.SocketBasics$FormDialog$Anonymous1,anonymous,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/freemind-1.0.0/plugins/collaboration/socket/SocketBasics.java,plugins.collaboration.socket.SocketBasics$FormDialog$Anonymous2,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/freemind-1.0.0/accessories/plugins/time/JMonthChooser.java,accessories.plugins.time.JMonthChooser$Anonymous1,anonymous,0,0,0,0,1,1,0,2,0,0.5,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,1,0,2,0,0,1,0,0,8,1,0,0,0,0,0,1,3,0,3,0,0,0,0,16,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/freemind-1.0.0/plugins/collaboration/socket/SocketBasics.java,plugins.collaboration.socket.SocketBasics$FormDialog$Anonymous3,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,10,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/freemind-1.0.0/plugins/collaboration/socket/SocketBasics.java,plugins.collaboration.socket.SocketBasics$FormDialog$Anonymous4,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/freemind-1.0.0/freemind/modes/mindmapmode/attributeactors/AttributeRegistryTable.java,freemind.modes.mindmapmode.attributeactors.AttributeRegistryTable,class,6,7,1,6,18,7,0,29,4,0.67999995,0.3,0.6,5,0,5,0,0,0,5,0,0,0,5,2,0,5,0,0,5,0,7,123,5,1,7,0,0,7,15,13,0,13,3,0,3,0,47,0,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/freemind-1.0.0/accessories/plugins/time/TimeManagement.java,accessories.plugins.time.TimeManagement$NodeFactory,interface,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/freemind-1.0.0/freemind/controller/MenuItemSelectedListener.java,freemind.controller.MenuItemSelectedListener,interface,0,17,17,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/freemind-1.0.0/freemind/controller/filter/condition/ConditionFactory.java,freemind.controller.filter.condition.ConditionFactory,class,17,31,14,17,61,1,0,21,23,0.71538454,0.24444444,0.33333334,10,2,8,0,1,1,10,0,0,0,13,13,0,0,0,13,13,0,29,112,53,0,2,0,2,21,24,16,3,16,3,0,0,0,53,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/freemind-1.0.0/freemind/controller/filter/condition/IconContainedCondition.java,freemind.controller.filter.condition.IconContainedCondition,class,8,11,3,8,16,1,0,29,0,0.6296296,0.52380955,0.71428573,9,4,6,2,0,1,7,0,0,0,3,2,0,1,0,2,2,0,5,55,10,3,1,0,0,4,3,15,1,15,2,0,0,0,48,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/freemind-1.0.0/plugins/latex/LatexNodeHook.java,plugins.latex.LatexNodeHook,class,6,8,2,6,17,2,0,31,17,0.54545456,0.33333334,0.41666666,11,0,9,2,0,0,9,0,0,0,2,0,0,2,0,0,0,0,0,73,3,4,0,0,0,3,1,15,0,13,2,0,0,0,55,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/freemind-1.0.0/freemind/view/mindmapview/MapView.java,freemind.view.mindmapview.MapView,class,26,112,86,26,237,11,0,222,2214,0.96137136,0.06428572,0.23311688,72,0,46,16,4,6,56,0,0,0,32,11,1,23,0,8,1,0,39,1078,63,28,55,9,13,19,59,238,58,177,4,3,4,0,401,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/freemind-1.0.0/freemind/modes/mindmapmode/actions/FontSizeAction.java,freemind.modes.mindmapmode.actions.FontSizeAction,class,12,15,3,12,12,5,0,21,22,0.625,0.2,0.2,8,0,6,2,0,0,6,0,0,0,1,0,0,1,0,0,0,0,2,51,6,0,0,1,0,2,0,8,0,7,3,0,0,0,49,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/freemind-1.0.0/plugins/map/MapDialog.java,plugins.map.MapDialog$ResultTableModel,innerclass,7,7,0,7,20,2,0,26,31,0.76363635,0.21818182,0.29090908,11,0,11,0,0,0,11,0,0,0,5,0,0,4,0,1,2,0,3,77,12,1,0,0,0,2,7,15,3,13,2,0,0,0,61,17,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/freemind-1.0.0/freemind/controller/MenuItemEnabledListener.java,freemind.controller.MenuItemEnabledListener,interface,0,13,13,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/freemind-1.0.0/freemind/view/mindmapview/NodeViewFactory.java,freemind.view.mindmapview.NodeViewFactory,class,20,23,3,20,25,4,0,25,55,0.9090909,0.0,0.0,11,1,0,6,0,5,5,0,0,0,5,1,0,5,0,0,0,0,3,143,16,0,5,0,0,1,0,8,0,8,2,0,2,0,43,0,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/freemind-1.0.0/freemind/modes/mindmapmode/attributeactors/ImportAttributesDialog.java,freemind.modes.mindmapmode.attributeactors.ImportAttributesDialog$AttributeTreeNodeInfo,innerclass,1,1,0,1,2,2,0,0,0,0.0,1.0,1.0,2,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,0,0,0,10,1,0,0,0,0,0,0,1,0,1,0,0,0,0,8,10,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/freemind-1.0.0/accessories/plugins/time/TimeManagement.java,accessories.plugins.time.TimeManagement$AppendDateToSiblingAction,innerclass,2,2,0,2,1,3,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,1,0,0,0,0,0,1,0,0,9,2,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/freemind-1.0.0/plugins/collaboration/socket/CommunicationBase.java,plugins.collaboration.socket.CommunicationBase$Anonymous1,anonymous,1,1,0,1,2,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,6,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/freemind-1.0.0/freemind/modes/filemode/FileNodeModel.java,freemind.modes.filemode.FileNodeModel,class,7,11,4,7,26,2,0,26,24,0.6666667,0.3181818,0.3181818,12,0,11,0,0,1,12,0,0,0,2,0,0,2,0,0,0,0,2,81,14,1,5,2,1,2,1,10,0,8,4,0,0,0,68,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/freemind-1.0.0/freemind/modes/attributes/AttributeRegistryComboBoxColumnModel.java,freemind.modes.attributes.AttributeRegistryComboBoxColumnModel,class,3,4,1,3,16,2,0,17,4,0.5416667,0.43939394,0.43939394,12,0,12,0,0,0,12,0,0,0,2,0,0,2,0,0,1,0,0,56,8,0,4,0,0,1,3,3,0,3,1,0,0,0,41,0,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/freemind-1.0.0/accessories/plugins/time/TimeList.java,accessories.plugins.time.TimeList$FilterTextDocumentListener$DelayedTextEntry,innerclass,0,0,0,0,2,2,0,1,1,0.5,0.0,0.0,2,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,1,0,1,22,0,0,0,0,0,0,0,1,0,1,0,1,0,0,10,4,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/freemind-1.0.0/freemind/common/ThreeCheckBoxProperty.java,freemind.common.ThreeCheckBoxProperty$Anonymous1,anonymous,2,2,0,2,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,1,0,2,0,2,0,0,0,0,0,11,-1,0
