file,class,method,variable,usage
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/test/ca/mcgill/cs/jetuml/diagram/nodes/TestPackageNode.java,ca.mcgill.cs.jetuml.diagram.nodes.TestPackageNode,testClone/0,aClass1,3
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/test/ca/mcgill/cs/jetuml/diagram/nodes/TestPackageNode.java,ca.mcgill.cs.jetuml.diagram.nodes.TestPackageNode,testClone/0,aClass2,3
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/test/ca/mcgill/cs/jetuml/diagram/nodes/TestPackageNode.java,ca.mcgill.cs.jetuml.diagram.nodes.TestPackageNode,testAddChild/0,aPackage2,9
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/test/ca/mcgill/cs/jetuml/diagram/nodes/TestPackageNode.java,ca.mcgill.cs.jetuml.diagram.nodes.TestPackageNode,testAddChild/0,aPackage1,23
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/test/ca/mcgill/cs/jetuml/diagram/nodes/TestPackageNode.java,ca.mcgill.cs.jetuml.diagram.nodes.TestPackageNode,testAddChild/0,aClass1,7
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/test/ca/mcgill/cs/jetuml/diagram/nodes/TestPackageNode.java,ca.mcgill.cs.jetuml.diagram.nodes.TestPackageNode,testAddChild/0,aClass2,3
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/test/ca/mcgill/cs/jetuml/diagram/nodes/TestPackageNode.java,ca.mcgill.cs.jetuml.diagram.nodes.TestPackageNode,testAddChild/0,aClass3,5
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/test/ca/mcgill/cs/jetuml/diagram/nodes/TestPackageNode.java,ca.mcgill.cs.jetuml.diagram.nodes.TestPackageNode,setup/0,aPackage2,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/test/ca/mcgill/cs/jetuml/diagram/nodes/TestPackageNode.java,ca.mcgill.cs.jetuml.diagram.nodes.TestPackageNode,setup/0,aPackage1,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/test/ca/mcgill/cs/jetuml/diagram/nodes/TestPackageNode.java,ca.mcgill.cs.jetuml.diagram.nodes.TestPackageNode,setup/0,aClass1,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/test/ca/mcgill/cs/jetuml/diagram/nodes/TestPackageNode.java,ca.mcgill.cs.jetuml.diagram.nodes.TestPackageNode,setup/0,aClass2,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/test/ca/mcgill/cs/jetuml/diagram/nodes/TestPackageNode.java,ca.mcgill.cs.jetuml.diagram.nodes.TestPackageNode,setup/0,aClass3,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/test/ca/mcgill/cs/jetuml/diagram/nodes/TestImplicitParameterNode.java,ca.mcgill.cs.jetuml.diagram.nodes.TestImplicitParameterNode,testAddChild/0,aCall2,5
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/test/ca/mcgill/cs/jetuml/diagram/nodes/TestImplicitParameterNode.java,ca.mcgill.cs.jetuml.diagram.nodes.TestImplicitParameterNode,testAddChild/0,aCall1,8
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/test/ca/mcgill/cs/jetuml/diagram/nodes/TestImplicitParameterNode.java,ca.mcgill.cs.jetuml.diagram.nodes.TestImplicitParameterNode,testAddChild/0,aObject2,4
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/test/ca/mcgill/cs/jetuml/diagram/nodes/TestImplicitParameterNode.java,ca.mcgill.cs.jetuml.diagram.nodes.TestImplicitParameterNode,testAddChild/0,aObject1,13
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/test/ca/mcgill/cs/jetuml/diagram/nodes/TestImplicitParameterNode.java,ca.mcgill.cs.jetuml.diagram.nodes.TestImplicitParameterNode,testRemoveChild/0,aCall2,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/test/ca/mcgill/cs/jetuml/diagram/nodes/TestImplicitParameterNode.java,ca.mcgill.cs.jetuml.diagram.nodes.TestImplicitParameterNode,testRemoveChild/0,aCall1,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/test/ca/mcgill/cs/jetuml/diagram/nodes/TestImplicitParameterNode.java,ca.mcgill.cs.jetuml.diagram.nodes.TestImplicitParameterNode,testRemoveChild/0,aObject1,5
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/test/ca/mcgill/cs/jetuml/diagram/nodes/TestImplicitParameterNode.java,ca.mcgill.cs.jetuml.diagram.nodes.TestImplicitParameterNode,setup/0,aCall2,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/test/ca/mcgill/cs/jetuml/diagram/nodes/TestImplicitParameterNode.java,ca.mcgill.cs.jetuml.diagram.nodes.TestImplicitParameterNode,setup/0,aCall1,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/test/ca/mcgill/cs/jetuml/diagram/nodes/TestImplicitParameterNode.java,ca.mcgill.cs.jetuml.diagram.nodes.TestImplicitParameterNode,setup/0,aObject2,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/test/ca/mcgill/cs/jetuml/diagram/nodes/TestImplicitParameterNode.java,ca.mcgill.cs.jetuml.diagram.nodes.TestImplicitParameterNode,setup/0,aObject1,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/src/ca/mcgill/cs/jetuml/diagram/builder/SequenceDiagramBuilder.java,ca.mcgill.cs.jetuml.diagram.builder.SequenceDiagramBuilder,insideTargetArea/1[ca.mcgill.cs.jetuml.geom.Point],IMPLICIT_PARAMETER_NODE_VIEWER,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/src/ca/mcgill/cs/jetuml/diagram/builder/SequenceDiagramBuilder.java,ca.mcgill.cs.jetuml.diagram.builder.SequenceDiagramBuilder,insideTargetArea/1[ca.mcgill.cs.jetuml.geom.Point],CALL_NODE_YGAP,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/src/ca/mcgill/cs/jetuml/viewers/edges/SegmentationStyleFactory.java,ca.mcgill.cs.jetuml.viewers.edges.SegmentationStyleFactory,"computePointPosition/3[ca.mcgill.cs.jetuml.diagram.Node,ca.mcgill.cs.jetuml.viewers.edges.SegmentationStyle.Side,ca.mcgill.cs.jetuml.viewers.edges.SegmentationStyleFactory.Position]",MARGIN,3
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/src/ca/mcgill/cs/jetuml/viewers/edges/SegmentationStyleFactory.java,ca.mcgill.cs.jetuml.viewers.edges.SegmentationStyleFactory,createSelfPath/1[ca.mcgill.cs.jetuml.diagram.Node],MARGIN,4
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/src/ca/mcgill/cs/jetuml/viewers/edges/SegmentationStyleFactory.java,ca.mcgill.cs.jetuml.viewers.edges.SegmentationStyleFactory,findTopRightCorner/1[ca.mcgill.cs.jetuml.diagram.Node],PACKAGE_VIEWER,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/src/ca/mcgill/cs/jetuml/viewers/edges/SegmentationStyleFactory.java,ca.mcgill.cs.jetuml.viewers.edges.SegmentationStyleFactory,findTopRightCorner/1[ca.mcgill.cs.jetuml.diagram.Node],PACKAGE_DESCRIPTION_VIEWER,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/src/ca/mcgill/cs/jetuml/gui/PropertySheet.java,ca.mcgill.cs.jetuml.gui.PropertySheet,createBooleanEditor/1[ca.mcgill.cs.jetuml.diagram.Property],aListener,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/src/ca/mcgill/cs/jetuml/gui/PropertySheet.java,ca.mcgill.cs.jetuml.gui.PropertySheet,"PropertySheet/2[ca.mcgill.cs.jetuml.diagram.DiagramElement,ca.mcgill.cs.jetuml.gui.PropertySheet.PropertyChangeListener]",aListener,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/src/ca/mcgill/cs/jetuml/gui/PropertySheet.java,ca.mcgill.cs.jetuml.gui.PropertySheet,"PropertySheet/2[ca.mcgill.cs.jetuml.diagram.DiagramElement,ca.mcgill.cs.jetuml.gui.PropertySheet.PropertyChangeListener]",aElement,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/src/ca/mcgill/cs/jetuml/gui/PropertySheet.java,ca.mcgill.cs.jetuml.gui.PropertySheet,"PropertySheet/2[ca.mcgill.cs.jetuml.diagram.DiagramElement,ca.mcgill.cs.jetuml.gui.PropertySheet.PropertyChangeListener]",LAYOUT_PADDING,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/src/ca/mcgill/cs/jetuml/gui/PropertySheet.java,ca.mcgill.cs.jetuml.gui.PropertySheet,"PropertySheet/2[ca.mcgill.cs.jetuml.diagram.DiagramElement,ca.mcgill.cs.jetuml.gui.PropertySheet.PropertyChangeListener]",LAYOUT_SPACING,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/src/ca/mcgill/cs/jetuml/gui/PropertySheet.java,ca.mcgill.cs.jetuml.gui.PropertySheet,extended/1[java.lang.String],aElement,4
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/src/ca/mcgill/cs/jetuml/gui/PropertySheet.java,ca.mcgill.cs.jetuml.gui.PropertySheet,createStringEditor/1[ca.mcgill.cs.jetuml.diagram.Property],aListener,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/src/ca/mcgill/cs/jetuml/gui/PropertySheet.java,ca.mcgill.cs.jetuml.gui.PropertySheet,createStringEditor/1[ca.mcgill.cs.jetuml.diagram.Property],TEXT_FIELD_WIDTH,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/src/ca/mcgill/cs/jetuml/gui/PropertySheet.java,ca.mcgill.cs.jetuml.gui.PropertySheet,createEnumEditor/1[ca.mcgill.cs.jetuml.diagram.Property],aListener,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/src/ca/mcgill/cs/jetuml/gui/PropertySheet.java,ca.mcgill.cs.jetuml.gui.PropertySheet,createExtendedStringEditor/1[ca.mcgill.cs.jetuml.diagram.Property],aListener,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/src/ca/mcgill/cs/jetuml/gui/PropertySheet.java,ca.mcgill.cs.jetuml.gui.PropertySheet,getElement/0,aElement,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/src/ca/mcgill/cs/jetuml/views/LineStyle.java,ca.mcgill.cs.jetuml.views.LineStyle,LineStyle/1[double[]],aLineDashes,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/src/ca/mcgill/cs/jetuml/views/LineStyle.java,ca.mcgill.cs.jetuml.views.LineStyle,getLineDashes/0,aLineDashes,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/test/ca/mcgill/cs/jetuml/geom/TestLine.java,ca.mcgill.cs.jetuml.geom.TestLine,testToString/0,ZERO_TO_ONE,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/test/ca/mcgill/cs/jetuml/geom/TestLine.java,ca.mcgill.cs.jetuml.geom.TestLine,testPositions/0,ZERO_TO_ONE,4
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/test/ca/mcgill/cs/jetuml/geom/TestLine.java,ca.mcgill.cs.jetuml.geom.TestLine,testClone/0,ZERO_TO_ONE,4
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/test/ca/mcgill/cs/jetuml/geom/TestLine.java,ca.mcgill.cs.jetuml.geom.TestLine,testHashCode/0,ZERO_TO_ONE,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/test/ca/mcgill/cs/jetuml/geom/TestLine.java,ca.mcgill.cs.jetuml.geom.TestLine,testEquals/0,ZERO,3
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/test/ca/mcgill/cs/jetuml/geom/TestLine.java,ca.mcgill.cs.jetuml.geom.TestLine,testEquals/0,ONE,3
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/test/ca/mcgill/cs/jetuml/geom/TestLine.java,ca.mcgill.cs.jetuml.geom.TestLine,testEquals/0,ZERO_TO_ONE,9
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/src/ca/mcgill/cs/jetuml/diagram/edges/ThreeLabelEdge.java,ca.mcgill.cs.jetuml.diagram.edges.ThreeLabelEdge,getEndLabel/0,aEndLabel,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/src/ca/mcgill/cs/jetuml/diagram/edges/ThreeLabelEdge.java,ca.mcgill.cs.jetuml.diagram.edges.ThreeLabelEdge,getStartLabel/0,aStartLabel,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/src/ca/mcgill/cs/jetuml/diagram/edges/ThreeLabelEdge.java,ca.mcgill.cs.jetuml.diagram.edges.ThreeLabelEdge,setEndLabel/1[java.lang.String],aEndLabel,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/src/ca/mcgill/cs/jetuml/diagram/edges/ThreeLabelEdge.java,ca.mcgill.cs.jetuml.diagram.edges.ThreeLabelEdge,buildProperties/0,aStartLabel,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/src/ca/mcgill/cs/jetuml/diagram/edges/ThreeLabelEdge.java,ca.mcgill.cs.jetuml.diagram.edges.ThreeLabelEdge,buildProperties/0,aEndLabel,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/src/ca/mcgill/cs/jetuml/diagram/edges/ThreeLabelEdge.java,ca.mcgill.cs.jetuml.diagram.edges.ThreeLabelEdge,setStartLabel/1[java.lang.String],aStartLabel,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/test/ca/mcgill/cs/jetuml/diagram/builder/constraints/TestSequenceDiagramEdgeConstraints.java,ca.mcgill.cs.jetuml.diagram.builder.constraints.TestSequenceDiagramEdgeConstraints,testNoEdgeFromParameterTopParameterTrue/0,aParameter1,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/test/ca/mcgill/cs/jetuml/diagram/builder/constraints/TestSequenceDiagramEdgeConstraints.java,ca.mcgill.cs.jetuml.diagram.builder.constraints.TestSequenceDiagramEdgeConstraints,testreturnEdgeSelfCaller/0,aCallNode3,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/test/ca/mcgill/cs/jetuml/diagram/builder/constraints/TestSequenceDiagramEdgeConstraints.java,ca.mcgill.cs.jetuml.diagram.builder.constraints.TestSequenceDiagramEdgeConstraints,testreturnEdgeSelfCaller/0,aReturnEdge,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/test/ca/mcgill/cs/jetuml/diagram/builder/constraints/TestSequenceDiagramEdgeConstraints.java,ca.mcgill.cs.jetuml.diagram.builder.constraints.TestSequenceDiagramEdgeConstraints,testreturnEdgeSelfCaller/0,aCallNode1,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/test/ca/mcgill/cs/jetuml/diagram/builder/constraints/TestSequenceDiagramEdgeConstraints.java,ca.mcgill.cs.jetuml.diagram.builder.constraints.TestSequenceDiagramEdgeConstraints,testreturnEdgeSelfCaller/0,aCallEdge,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/test/ca/mcgill/cs/jetuml/diagram/builder/constraints/TestSequenceDiagramEdgeConstraints.java,ca.mcgill.cs.jetuml.diagram.builder.constraints.TestSequenceDiagramEdgeConstraints,testreturnEdgeSelfCaller/0,aDiagram,3
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/test/ca/mcgill/cs/jetuml/diagram/builder/constraints/TestSequenceDiagramEdgeConstraints.java,ca.mcgill.cs.jetuml.diagram.builder.constraints.TestSequenceDiagramEdgeConstraints,testSingleEntryPointNotStartingOnAParameterNode/0,aCallNode1,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/test/ca/mcgill/cs/jetuml/diagram/builder/constraints/TestSequenceDiagramEdgeConstraints.java,ca.mcgill.cs.jetuml.diagram.builder.constraints.TestSequenceDiagramEdgeConstraints,testSingleEntryPointNotStartingOnAParameterNode/0,aCallEdge,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/test/ca/mcgill/cs/jetuml/diagram/builder/constraints/TestSequenceDiagramEdgeConstraints.java,ca.mcgill.cs.jetuml.diagram.builder.constraints.TestSequenceDiagramEdgeConstraints,testSingleEntryPointNotStartingOnAParameterNode/0,aDiagram,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/test/ca/mcgill/cs/jetuml/diagram/builder/constraints/TestSequenceDiagramEdgeConstraints.java,ca.mcgill.cs.jetuml.diagram.builder.constraints.TestSequenceDiagramEdgeConstraints,createDiagram/0,aParameter1,3
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/test/ca/mcgill/cs/jetuml/diagram/builder/constraints/TestSequenceDiagramEdgeConstraints.java,ca.mcgill.cs.jetuml.diagram.builder.constraints.TestSequenceDiagramEdgeConstraints,createDiagram/0,aCallNode3,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/test/ca/mcgill/cs/jetuml/diagram/builder/constraints/TestSequenceDiagramEdgeConstraints.java,ca.mcgill.cs.jetuml.diagram.builder.constraints.TestSequenceDiagramEdgeConstraints,createDiagram/0,aCallNode1,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/test/ca/mcgill/cs/jetuml/diagram/builder/constraints/TestSequenceDiagramEdgeConstraints.java,ca.mcgill.cs.jetuml.diagram.builder.constraints.TestSequenceDiagramEdgeConstraints,createDiagram/0,aParameter2,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/test/ca/mcgill/cs/jetuml/diagram/builder/constraints/TestSequenceDiagramEdgeConstraints.java,ca.mcgill.cs.jetuml.diagram.builder.constraints.TestSequenceDiagramEdgeConstraints,createDiagram/0,aCallNode2,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/test/ca/mcgill/cs/jetuml/diagram/builder/constraints/TestSequenceDiagramEdgeConstraints.java,ca.mcgill.cs.jetuml.diagram.builder.constraints.TestSequenceDiagramEdgeConstraints,createDiagram/0,aDiagram,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/test/ca/mcgill/cs/jetuml/diagram/builder/constraints/TestSequenceDiagramEdgeConstraints.java,ca.mcgill.cs.jetuml.diagram.builder.constraints.TestSequenceDiagramEdgeConstraints,testreturnEdgeEndNoCaller/0,aReturnEdge,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/test/ca/mcgill/cs/jetuml/diagram/builder/constraints/TestSequenceDiagramEdgeConstraints.java,ca.mcgill.cs.jetuml.diagram.builder.constraints.TestSequenceDiagramEdgeConstraints,testreturnEdgeEndNoCaller/0,aCallNode1,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/test/ca/mcgill/cs/jetuml/diagram/builder/constraints/TestSequenceDiagramEdgeConstraints.java,ca.mcgill.cs.jetuml.diagram.builder.constraints.TestSequenceDiagramEdgeConstraints,testreturnEdgeEndNoCaller/0,aCallNode2,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/test/ca/mcgill/cs/jetuml/diagram/builder/constraints/TestSequenceDiagramEdgeConstraints.java,ca.mcgill.cs.jetuml.diagram.builder.constraints.TestSequenceDiagramEdgeConstraints,testreturnEdgeEndNoCaller/0,aDiagram,1
