file,class,method,variable,usage
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/io/DefaultHomeInputStream.java,com.eteks.sweethome3d.io.DefaultHomeInputStream,"readHomeXML/2[java.io.InputStream,com.eteks.sweethome3d.io.HomeContentContext]",xmlHandler,3
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/io/DefaultHomeInputStream.java,com.eteks.sweethome3d.io.DefaultHomeInputStream,"DefaultHomeInputStream/4[java.io.InputStream,com.eteks.sweethome3d.io.ContentRecording,com.eteks.sweethome3d.model.UserPreferences,boolean]",preferences,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/io/DefaultHomeInputStream.java,com.eteks.sweethome3d.io.DefaultHomeInputStream,"DefaultHomeInputStream/4[java.io.InputStream,com.eteks.sweethome3d.io.ContentRecording,com.eteks.sweethome3d.model.UserPreferences,boolean]",preferPreferencesContent,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/io/DefaultHomeInputStream.java,com.eteks.sweethome3d.io.DefaultHomeInputStream,"DefaultHomeInputStream/4[java.io.InputStream,com.eteks.sweethome3d.io.ContentRecording,com.eteks.sweethome3d.model.UserPreferences,boolean]",contentRecording,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/io/DefaultHomeInputStream.java,com.eteks.sweethome3d.io.DefaultHomeInputStream,readHome/0,xmlHandler,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/io/DefaultHomeInputStream.java,com.eteks.sweethome3d.io.DefaultHomeInputStream,readHome/0,preferences,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/io/DefaultHomeInputStream.java,com.eteks.sweethome3d.io.DefaultHomeInputStream,readHome/0,preferPreferencesContent,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/io/DefaultHomeInputStream.java,com.eteks.sweethome3d.io.DefaultHomeInputStream,readHome/0,contentRecording,4
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/io/DefaultHomeInputStream.java,com.eteks.sweethome3d.io.DefaultHomeInputStream,readHome/0,zipFile,11
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/io/DefaultHomeInputStream.java,com.eteks.sweethome3d.io.DefaultHomeInputStream,"DefaultHomeInputStream/2[java.io.InputStream,com.eteks.sweethome3d.io.ContentRecording]",contentRecording,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/io/DefaultHomeInputStream.java,com.eteks.sweethome3d.io.DefaultHomeInputStream,"DefaultHomeInputStream/5[java.io.File,com.eteks.sweethome3d.io.ContentRecording,com.eteks.sweethome3d.io.HomeXMLHandler,com.eteks.sweethome3d.model.UserPreferences,boolean]",xmlHandler,4
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/io/DefaultHomeInputStream.java,com.eteks.sweethome3d.io.DefaultHomeInputStream,"DefaultHomeInputStream/5[java.io.File,com.eteks.sweethome3d.io.ContentRecording,com.eteks.sweethome3d.io.HomeXMLHandler,com.eteks.sweethome3d.model.UserPreferences,boolean]",preferences,4
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/io/DefaultHomeInputStream.java,com.eteks.sweethome3d.io.DefaultHomeInputStream,"DefaultHomeInputStream/5[java.io.File,com.eteks.sweethome3d.io.ContentRecording,com.eteks.sweethome3d.io.HomeXMLHandler,com.eteks.sweethome3d.model.UserPreferences,boolean]",preferPreferencesContent,4
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/io/DefaultHomeInputStream.java,com.eteks.sweethome3d.io.DefaultHomeInputStream,"DefaultHomeInputStream/5[java.io.File,com.eteks.sweethome3d.io.ContentRecording,com.eteks.sweethome3d.io.HomeXMLHandler,com.eteks.sweethome3d.model.UserPreferences,boolean]",contentRecording,4
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/io/DefaultHomeInputStream.java,com.eteks.sweethome3d.io.DefaultHomeInputStream,"DefaultHomeInputStream/5[java.io.File,com.eteks.sweethome3d.io.ContentRecording,com.eteks.sweethome3d.io.HomeXMLHandler,com.eteks.sweethome3d.model.UserPreferences,boolean]",zipFile,5
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/io/DefaultHomeInputStream.java,com.eteks.sweethome3d.io.DefaultHomeInputStream,"DefaultHomeInputStream/5[java.io.InputStream,com.eteks.sweethome3d.io.ContentRecording,com.eteks.sweethome3d.io.HomeXMLHandler,com.eteks.sweethome3d.model.UserPreferences,boolean]",xmlHandler,4
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/io/DefaultHomeInputStream.java,com.eteks.sweethome3d.io.DefaultHomeInputStream,"DefaultHomeInputStream/5[java.io.InputStream,com.eteks.sweethome3d.io.ContentRecording,com.eteks.sweethome3d.io.HomeXMLHandler,com.eteks.sweethome3d.model.UserPreferences,boolean]",preferences,4
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/io/DefaultHomeInputStream.java,com.eteks.sweethome3d.io.DefaultHomeInputStream,"DefaultHomeInputStream/5[java.io.InputStream,com.eteks.sweethome3d.io.ContentRecording,com.eteks.sweethome3d.io.HomeXMLHandler,com.eteks.sweethome3d.model.UserPreferences,boolean]",preferPreferencesContent,4
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/io/DefaultHomeInputStream.java,com.eteks.sweethome3d.io.DefaultHomeInputStream,"DefaultHomeInputStream/5[java.io.InputStream,com.eteks.sweethome3d.io.ContentRecording,com.eteks.sweethome3d.io.HomeXMLHandler,com.eteks.sweethome3d.model.UserPreferences,boolean]",contentRecording,4
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/j3d/OBJLoader.java,com.eteks.sweethome3d.j3d.OBJLoader$Group,addGeometry/1[com.eteks.sweethome3d.j3d.OBJLoader.Geometry],geometries,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/j3d/OBJLoader.java,com.eteks.sweethome3d.j3d.OBJLoader$Group,Group/1[java.lang.String],geometries,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/j3d/OBJLoader.java,com.eteks.sweethome3d.j3d.OBJLoader$Group,Group/1[java.lang.String],name,3
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/j3d/OBJLoader.java,com.eteks.sweethome3d.j3d.OBJLoader$Group,getName/0,name,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/j3d/OBJLoader.java,com.eteks.sweethome3d.j3d.OBJLoader$Group,getGeometries/0,geometries,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/viewcontroller/ImportedFurnitureWizardController.java,com.eteks.sweethome3d.viewcontroller.ImportedFurnitureWizardController$FurnitureModelStepState,exit/0,modelChangeListener,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/viewcontroller/ImportedFurnitureWizardController.java,com.eteks.sweethome3d.viewcontroller.ImportedFurnitureWizardController$FurnitureModelStepState,enter/0,modelChangeListener,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/swing/PhotoPanel.java,com.eteks.sweethome3d.swing.PhotoPanel$LanguageChangeListener,LanguageChangeListener/1[com.eteks.sweethome3d.swing.PhotoPanel],photoPanel,3
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/swing/PhotoPanel.java,com.eteks.sweethome3d.swing.PhotoPanel$LanguageChangeListener,propertyChange/1[java.beans.PropertyChangeEvent],photoPanel,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/io/FileUserPreferences.java,com.eteks.sweethome3d.io.FileUserPreferences,updateSupportedLanguages/0,libraries,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/io/FileUserPreferences.java,com.eteks.sweethome3d.io.FileUserPreferences,updateSupportedLanguages/0,resourceClassLoaders,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/io/FileUserPreferences.java,com.eteks.sweethome3d.io.FileUserPreferences,updateSupportedLanguages/0,PLUGIN_LANGUAGE_LIBRARY_FAMILY,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/io/FileUserPreferences.java,com.eteks.sweethome3d.io.FileUserPreferences,getFurnitureLibrariesPluginFolders/0,FURNITURE_LIBRARIES_PLUGIN_SUB_FOLDER,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/io/FileUserPreferences.java,com.eteks.sweethome3d.io.FileUserPreferences,writeModifiableFurnitureCatalog/1[java.util.prefs.Preferences],preferences,42
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/io/FileUserPreferences.java,com.eteks.sweethome3d.io.FileUserPreferences,writeModifiableFurnitureCatalog/1[java.util.prefs.Preferences],FURNITURE_WIDTH,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/io/FileUserPreferences.java,com.eteks.sweethome3d.io.FileUserPreferences,writeModifiableFurnitureCatalog/1[java.util.prefs.Preferences],FURNITURE_MODEL_SIZE,3
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/io/FileUserPreferences.java,com.eteks.sweethome3d.io.FileUserPreferences,writeModifiableFurnitureCatalog/1[java.util.prefs.Preferences],FURNITURE_MOVABLE,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/io/FileUserPreferences.java,com.eteks.sweethome3d.io.FileUserPreferences,writeModifiableFurnitureCatalog/1[java.util.prefs.Preferences],FURNITURE_MODEL_ROTATION,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/io/FileUserPreferences.java,com.eteks.sweethome3d.io.FileUserPreferences,writeModifiableFurnitureCatalog/1[java.util.prefs.Preferences],FURNITURE_CREATOR,3
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/io/FileUserPreferences.java,com.eteks.sweethome3d.io.FileUserPreferences,writeModifiableFurnitureCatalog/1[java.util.prefs.Preferences],FURNITURE_ELEVATION,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/io/FileUserPreferences.java,com.eteks.sweethome3d.io.FileUserPreferences,writeModifiableFurnitureCatalog/1[java.util.prefs.Preferences],FURNITURE_MODEL,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/io/FileUserPreferences.java,com.eteks.sweethome3d.io.FileUserPreferences,writeModifiableFurnitureCatalog/1[java.util.prefs.Preferences],FURNITURE_STAIRCASE_CUT_OUT_SHAPE,3
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/io/FileUserPreferences.java,com.eteks.sweethome3d.io.FileUserPreferences,writeModifiableFurnitureCatalog/1[java.util.prefs.Preferences],FURNITURE_PROPORTIONAL,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/io/FileUserPreferences.java,com.eteks.sweethome3d.io.FileUserPreferences,writeModifiableFurnitureCatalog/1[java.util.prefs.Preferences],FURNITURE_ICON_YAW,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/io/FileUserPreferences.java,com.eteks.sweethome3d.io.FileUserPreferences,writeModifiableFurnitureCatalog/1[java.util.prefs.Preferences],FURNITURE_COLOR,3
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/io/FileUserPreferences.java,com.eteks.sweethome3d.io.FileUserPreferences,writeModifiableFurnitureCatalog/1[java.util.prefs.Preferences],FURNITURE_HEIGHT,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/io/FileUserPreferences.java,com.eteks.sweethome3d.io.FileUserPreferences,writeModifiableFurnitureCatalog/1[java.util.prefs.Preferences],FURNITURE_BACK_FACE_SHOWN,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/io/FileUserPreferences.java,com.eteks.sweethome3d.io.FileUserPreferences,writeModifiableFurnitureCatalog/1[java.util.prefs.Preferences],FURNITURE_NAME,3
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/io/FileUserPreferences.java,com.eteks.sweethome3d.io.FileUserPreferences,writeModifiableFurnitureCatalog/1[java.util.prefs.Preferences],FURNITURE_ICON,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/io/FileUserPreferences.java,com.eteks.sweethome3d.io.FileUserPreferences,writeModifiableFurnitureCatalog/1[java.util.prefs.Preferences],FURNITURE_CATEGORY,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/io/FileUserPreferences.java,com.eteks.sweethome3d.io.FileUserPreferences,writeModifiableFurnitureCatalog/1[java.util.prefs.Preferences],FURNITURE_CONTENT_PREFIX,3
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/io/FileUserPreferences.java,com.eteks.sweethome3d.io.FileUserPreferences,writeModifiableFurnitureCatalog/1[java.util.prefs.Preferences],FURNITURE_DEPTH,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/io/FileUserPreferences.java,com.eteks.sweethome3d.io.FileUserPreferences,writeModifiableFurnitureCatalog/1[java.util.prefs.Preferences],FURNITURE_DOOR_OR_WINDOW,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/io/FileUserPreferences.java,com.eteks.sweethome3d.io.FileUserPreferences,getPreferences/0,preferences,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/io/FileUserPreferences.java,com.eteks.sweethome3d.io.FileUserPreferences,"putContent/5[java.util.prefs.Preferences,java.lang.String,com.eteks.sweethome3d.model.Content,java.lang.String,java.util.Set<java.net.URL>]",preferences,3
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/io/FileUserPreferences.java,com.eteks.sweethome3d.io.FileUserPreferences,"putContent/5[java.util.prefs.Preferences,java.lang.String,com.eteks.sweethome3d.model.Content,java.lang.String,java.util.Set<java.net.URL>]",copiedContentsCache,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/io/FileUserPreferences.java,com.eteks.sweethome3d.io.FileUserPreferences,addFurnitureLibrary/1[java.lang.String],catalogsLoader,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/io/FileUserPreferences.java,com.eteks.sweethome3d.io.FileUserPreferences,addFurnitureLibrary/1[java.lang.String],updater,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/io/FileUserPreferences.java,com.eteks.sweethome3d.io.FileUserPreferences,getTexturesLibrariesPluginFolders/0,TEXTURES_LIBRARIES_PLUGIN_SUB_FOLDER,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/io/FileUserPreferences.java,com.eteks.sweethome3d.io.FileUserPreferences,"FileUserPreferences/3[java.io.File,java.io.File[],java.util.concurrent.Executor]",RULERS_VISIBLE,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/io/FileUserPreferences.java,com.eteks.sweethome3d.io.FileUserPreferences,"FileUserPreferences/3[java.io.File,java.io.File[],java.util.concurrent.Executor]",preferencesFolder,5
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/io/FileUserPreferences.java,com.eteks.sweethome3d.io.FileUserPreferences,"FileUserPreferences/3[java.io.File,java.io.File[],java.util.concurrent.Executor]",OBSERVER_CAMERA_SELECTED_AT_CHANGE,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/io/FileUserPreferences.java,com.eteks.sweethome3d.io.FileUserPreferences,"FileUserPreferences/3[java.io.File,java.io.File[],java.util.concurrent.Executor]",EXTENSIBLE_UNIT,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/io/FileUserPreferences.java,com.eteks.sweethome3d.io.FileUserPreferences,"FileUserPreferences/3[java.io.File,java.io.File[],java.util.concurrent.Executor]",NEW_WALL_BASEBOARD_HEIGHT,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/io/FileUserPreferences.java,com.eteks.sweethome3d.io.FileUserPreferences,"FileUserPreferences/3[java.io.File,java.io.File[],java.util.concurrent.Executor]",DEFAULT_FONT_NAME,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/io/FileUserPreferences.java,com.eteks.sweethome3d.io.FileUserPreferences,"FileUserPreferences/3[java.io.File,java.io.File[],java.util.concurrent.Executor]",ignoredActionTips,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/io/FileUserPreferences.java,com.eteks.sweethome3d.io.FileUserPreferences,"FileUserPreferences/3[java.io.File,java.io.File[],java.util.concurrent.Executor]",FURNITURE_VIEWED_FROM_TOP,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/io/FileUserPreferences.java,com.eteks.sweethome3d.io.FileUserPreferences,"FileUserPreferences/3[java.io.File,java.io.File[],java.util.concurrent.Executor]",GRID_VISIBLE,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/io/FileUserPreferences.java,com.eteks.sweethome3d.io.FileUserPreferences,"FileUserPreferences/3[java.io.File,java.io.File[],java.util.concurrent.Executor]",AUTO_COMPLETION_STRINGS,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/io/FileUserPreferences.java,com.eteks.sweethome3d.io.FileUserPreferences,"FileUserPreferences/3[java.io.File,java.io.File[],java.util.concurrent.Executor]",applicationFolders,4
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/io/FileUserPreferences.java,com.eteks.sweethome3d.io.FileUserPreferences,"FileUserPreferences/3[java.io.File,java.io.File[],java.util.concurrent.Executor]",NAVIGATION_PANEL_VISIBLE,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/io/FileUserPreferences.java,com.eteks.sweethome3d.io.FileUserPreferences,"FileUserPreferences/3[java.io.File,java.io.File[],java.util.concurrent.Executor]",NEW_WALL_PATTERN,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/io/FileUserPreferences.java,com.eteks.sweethome3d.io.FileUserPreferences,"FileUserPreferences/3[java.io.File,java.io.File[],java.util.concurrent.Executor]",UPDATES_MINIMUM_DATE,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/io/FileUserPreferences.java,com.eteks.sweethome3d.io.FileUserPreferences,"FileUserPreferences/3[java.io.File,java.io.File[],java.util.concurrent.Executor]",updater,6
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/io/FileUserPreferences.java,com.eteks.sweethome3d.io.FileUserPreferences,"FileUserPreferences/3[java.io.File,java.io.File[],java.util.concurrent.Executor]",AUTO_SAVE_DELAY_FOR_RECOVERY,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/io/FileUserPreferences.java,com.eteks.sweethome3d.io.FileUserPreferences,"FileUserPreferences/3[java.io.File,java.io.File[],java.util.concurrent.Executor]",catalogsLoader,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/io/FileUserPreferences.java,com.eteks.sweethome3d.io.FileUserPreferences,"FileUserPreferences/3[java.io.File,java.io.File[],java.util.concurrent.Executor]",AERIAL_VIEW_CENTERED_ON_SELECTION_ENABLED,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/io/FileUserPreferences.java,com.eteks.sweethome3d.io.FileUserPreferences,"FileUserPreferences/3[java.io.File,java.io.File[],java.util.concurrent.Executor]",LANGUAGE,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/io/FileUserPreferences.java,com.eteks.sweethome3d.io.FileUserPreferences,"FileUserPreferences/3[java.io.File,java.io.File[],java.util.concurrent.Executor]",preferences,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/io/FileUserPreferences.java,com.eteks.sweethome3d.io.FileUserPreferences,"FileUserPreferences/3[java.io.File,java.io.File[],java.util.concurrent.Executor]",UNIT,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/io/FileUserPreferences.java,com.eteks.sweethome3d.io.FileUserPreferences,"FileUserPreferences/3[java.io.File,java.io.File[],java.util.concurrent.Executor]",NEW_WALL_HEIGHT,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/io/FileUserPreferences.java,com.eteks.sweethome3d.io.FileUserPreferences,"FileUserPreferences/3[java.io.File,java.io.File[],java.util.concurrent.Executor]",NEW_WALL_BASEBOARD_THICKNESS,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/io/FileUserPreferences.java,com.eteks.sweethome3d.io.FileUserPreferences,"FileUserPreferences/3[java.io.File,java.io.File[],java.util.concurrent.Executor]",RECENT_HOMES,1
