file,class,method,variable,usage
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/utils/NotificationUtil.java,com.keepassdroid.utils.NotificationUtil,createChannels/1[com.keepassdroid.utils.Context],COPY_CHANNEL_NAME,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/SearchParameters.java,com.keepassdroid.database.SearchParameters,setupNone/0,searchInUserNames,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/SearchParameters.java,com.keepassdroid.database.SearchParameters,setupNone/0,searchInPasswords,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/SearchParameters.java,com.keepassdroid.database.SearchParameters,setupNone/0,searchInUrls,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/SearchParameters.java,com.keepassdroid.database.SearchParameters,setupNone/0,searchInGroupNames,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/SearchParameters.java,com.keepassdroid.database.SearchParameters,setupNone/0,searchInTitles,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/SearchParameters.java,com.keepassdroid.database.SearchParameters,setupNone/0,searchInNotes,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/compat/KeyGenParameterSpecCompat.java,com.keepassdroid.compat.KeyGenParameterSpecCompat,"build/5[java.lang.String,int,java.lang.String,boolean,java.lang.String]",setBlockModes,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/compat/KeyGenParameterSpecCompat.java,com.keepassdroid.compat.KeyGenParameterSpecCompat,"build/5[java.lang.String,int,java.lang.String,boolean,java.lang.String]",builderBuild,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/compat/KeyGenParameterSpecCompat.java,com.keepassdroid.compat.KeyGenParameterSpecCompat,"build/5[java.lang.String,int,java.lang.String,boolean,java.lang.String]",available,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/compat/KeyGenParameterSpecCompat.java,com.keepassdroid.compat.KeyGenParameterSpecCompat,"build/5[java.lang.String,int,java.lang.String,boolean,java.lang.String]",setEncPad,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/compat/KeyGenParameterSpecCompat.java,com.keepassdroid.compat.KeyGenParameterSpecCompat,"build/5[java.lang.String,int,java.lang.String,boolean,java.lang.String]",buildConst,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/compat/KeyGenParameterSpecCompat.java,com.keepassdroid.compat.KeyGenParameterSpecCompat,"build/5[java.lang.String,int,java.lang.String,boolean,java.lang.String]",setUserAuthReq,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/PwDatabaseV4.java,com.keepassdroid.database.PwDatabaseV4$GroupHasCustomData,operate/1[com.keepassdroid.database.PwGroup],hasCustomData,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/stream/CountOutputStream.java,com.keepassdroid.stream.CountOutputStream,flush/0,os,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/stream/CountOutputStream.java,com.keepassdroid.stream.CountOutputStream,"write/3[byte[],int,int]",os,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/stream/CountOutputStream.java,com.keepassdroid.stream.CountOutputStream,"write/3[byte[],int,int]",bytes,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/stream/CountOutputStream.java,com.keepassdroid.stream.CountOutputStream,write/1[int],os,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/stream/CountOutputStream.java,com.keepassdroid.stream.CountOutputStream,write/1[int],bytes,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/stream/CountOutputStream.java,com.keepassdroid.stream.CountOutputStream,CountOutputStream/1[java.io.OutputStream],os,3
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/stream/CountOutputStream.java,com.keepassdroid.stream.CountOutputStream,close/0,os,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/stream/CountOutputStream.java,com.keepassdroid.stream.CountOutputStream,write/1[byte[]],os,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/stream/CountOutputStream.java,com.keepassdroid.stream.CountOutputStream,write/1[byte[]],bytes,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/PwIconStandard.java,com.keepassdroid.database.PwIconStandard,hashCode/0,iconId,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/PwIconStandard.java,com.keepassdroid.database.PwIconStandard,equals/1[java.lang.Object],iconId,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/PwIconStandard.java,com.keepassdroid.database.PwIconStandard,PwIconStandard/1[int],iconId,3
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/PwIconStandard.java,com.keepassdroid.database.PwIconStandard,isMetaStreamIcon/0,iconId,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/android/keepass/KeePass.java,com.android.keepass.KeePass,"onActivityResult/3[int,int,com.android.keepass.Intent]",EXIT_NORMAL,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/PwGroupIdV3.java,com.keepassdroid.database.PwGroupIdV3,hashCode/0,id,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/PwGroupIdV3.java,com.keepassdroid.database.PwGroupIdV3,equals/1[java.lang.Object],id,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/PwGroupIdV3.java,com.keepassdroid.database.PwGroupIdV3,PwGroupIdV3/1[int],id,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/PwGroupIdV3.java,com.keepassdroid.database.PwGroupIdV3,getId/0,id,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/PwGroupIdV4.java,com.keepassdroid.database.PwGroupIdV4,PwGroupIdV4/1[java.util.UUID],uuid,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/PwGroupIdV4.java,com.keepassdroid.database.PwGroupIdV4,hashCode/0,uuid,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/PwGroupIdV4.java,com.keepassdroid.database.PwGroupIdV4,getId/0,uuid,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/PwGroupIdV4.java,com.keepassdroid.database.PwGroupIdV4,equals/1[java.lang.Object],uuid,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/dialog/WarningDialog.java,com.keepassdroid.dialog.WarningDialog,onCreate/1[com.keepassdroid.dialog.Bundle],warning,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/dialog/WarningDialog.java,com.keepassdroid.dialog.WarningDialog,"WarningDialog/2[com.keepassdroid.dialog.Context,int]",showKey,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/dialog/WarningDialog.java,com.keepassdroid.dialog.WarningDialog,"WarningDialog/3[com.keepassdroid.dialog.Context,int,int]",warning,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/fragments/PasswordFragment.java,com.keepassdroid.fragments.PasswordFragment$AfterLoad,"AfterLoad/2[com.keepassdroid.fragments.Handler,com.keepassdroid.Database]",db,3
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/compat/ClipDataCompat.java,com.keepassdroid.compat.ClipDataCompat,"getUriFromIntent/2[com.keepassdroid.compat.Intent,java.lang.String]",initSucceded,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/compat/ClipDataCompat.java,com.keepassdroid.compat.ClipDataCompat,"getUriFromIntent/2[com.keepassdroid.compat.Intent,java.lang.String]",getClipDataFromIntent,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/compat/ClipDataCompat.java,com.keepassdroid.compat.ClipDataCompat,"getUriFromIntent/2[com.keepassdroid.compat.Intent,java.lang.String]",getLabel,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/compat/ClipDataCompat.java,com.keepassdroid.compat.ClipDataCompat,"getUriFromIntent/2[com.keepassdroid.compat.Intent,java.lang.String]",getItemCount,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/compat/ClipDataCompat.java,com.keepassdroid.compat.ClipDataCompat,"getUriFromIntent/2[com.keepassdroid.compat.Intent,java.lang.String]",getItemAt,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/compat/ClipDataCompat.java,com.keepassdroid.compat.ClipDataCompat,"getUriFromIntent/2[com.keepassdroid.compat.Intent,java.lang.String]",getDescription,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/compat/ClipDataCompat.java,com.keepassdroid.compat.ClipDataCompat,"getUriFromIntent/2[com.keepassdroid.compat.Intent,java.lang.String]",getUri,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/PwDeletedObject.java,com.keepassdroid.database.PwDeletedObject,getDeletionTime/0,deletionTime,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/PwDeletedObject.java,com.keepassdroid.database.PwDeletedObject,setDeletionTime/1[java.util.Date],deletionTime,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/PwDeletedObject.java,com.keepassdroid.database.PwDeletedObject,"PwDeletedObject/2[java.util.UUID,java.util.Date]",deletionTime,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/PwDeletedObject.java,com.keepassdroid.database.PwDeletedObject,"PwDeletedObject/2[java.util.UUID,java.util.Date]",uuid,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/PwDeletedObject.java,com.keepassdroid.database.PwDeletedObject,equals/1[java.lang.Object],uuid,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/utils/SprEngineV4.java,com.keepassdroid.utils.SprEngineV4,"findRefTarget/2[java.lang.String,com.keepassdroid.utils.SprContextV4]",STR_REF_START,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/utils/SprEngineV4.java,com.keepassdroid.utils.SprEngineV4,"findRefTarget/2[java.lang.String,com.keepassdroid.utils.SprContextV4]",STR_REF_END,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/utils/SprEngineV4.java,com.keepassdroid.utils.SprEngineV4,"fillRefPlaceholders/3[java.lang.String,com.keepassdroid.utils.SprContextV4,int]",STR_REF_START,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/utils/SprEngineV4.java,com.keepassdroid.utils.SprEngineV4,"fillRefPlaceholders/3[java.lang.String,com.keepassdroid.utils.SprContextV4,int]",STR_REF_END,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/utils/SprEngineV4.java,com.keepassdroid.utils.SprEngineV4,"compileInternal/3[java.lang.String,com.keepassdroid.utils.SprContextV4,int]",MAX_RECURSION_DEPTH,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/crypto/CipherFactory.java,com.keepassdroid.crypto.CipherFactory,deviceBlacklisted/0,blacklisted,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/crypto/CipherFactory.java,com.keepassdroid.crypto.CipherFactory,deviceBlacklisted/0,blacklistInit,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/CancelDialog.java,com.keepassdroid.CancelDialog,canceled/0,mCanceled,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/CancelDialog.java,com.keepassdroid.CancelDialog,cancel/0,mCanceled,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/crypto/keyDerivation/KdfFactory.java,com.keepassdroid.crypto.keyDerivation.KdfFactory,get/1[java.util.UUID],kdfList,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/crypto/keyDerivation/KdfFactory.java,com.keepassdroid.crypto.keyDerivation.KdfFactory,getDefaultParameters/0,kdfList,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/PwEntryV3.java,com.keepassdroid.database.PwEntryV3,"getNotes/2[boolean,com.keepassdroid.database.PwDatabase]",additional,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/PwEntryV3.java,com.keepassdroid.database.PwEntryV3,setCreationTime/1[java.util.Date],tCreation,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/PwEntryV3.java,com.keepassdroid.database.PwEntryV3,"setBinaryData/3[byte[],int,int]",binaryData,5
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/PwEntryV3.java,com.keepassdroid.database.PwEntryV3,"setTitle/2[java.lang.String,com.keepassdroid.database.PwDatabase]",title,3
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/PwEntryV3.java,com.keepassdroid.database.PwEntryV3,"setNotes/2[java.lang.String,com.keepassdroid.database.PwDatabase]",additional,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/PwEntryV3.java,com.keepassdroid.database.PwEntryV3,"setPassword/3[byte[],int,int]",password,5
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/PwEntryV3.java,com.keepassdroid.database.PwEntryV3,getExpiryTime/0,tExpire,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/PwEntryV3.java,com.keepassdroid.database.PwEntryV3,isMetaStream/0,PMS_ID_URL,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/PwEntryV3.java,com.keepassdroid.database.PwEntryV3,isMetaStream/0,PMS_ID_TITLE,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/PwEntryV3.java,com.keepassdroid.database.PwEntryV3,isMetaStream/0,binaryData,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/PwEntryV3.java,com.keepassdroid.database.PwEntryV3,isMetaStream/0,additional,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/PwEntryV3.java,com.keepassdroid.database.PwEntryV3,isMetaStream/0,PMS_ID_USER,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/PwEntryV3.java,com.keepassdroid.database.PwEntryV3,isMetaStream/0,PMS_ID_BINDESC,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/PwEntryV3.java,com.keepassdroid.database.PwEntryV3,isMetaStream/0,binaryDesc,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/PwEntryV3.java,com.keepassdroid.database.PwEntryV3,isMetaStream/0,title,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/PwEntryV3.java,com.keepassdroid.database.PwEntryV3,isMetaStream/0,url,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/PwEntryV3.java,com.keepassdroid.database.PwEntryV3,isMetaStream/0,username,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/PwEntryV3.java,com.keepassdroid.database.PwEntryV3,"setUsername/2[java.lang.String,com.keepassdroid.database.PwDatabase]",username,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/PwEntryV3.java,com.keepassdroid.database.PwEntryV3,populateBlankFields/1[com.keepassdroid.database.PwDatabaseV3],DEFAULT_PWDATE,3
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/PwEntryV3.java,com.keepassdroid.database.PwEntryV3,populateBlankFields/1[com.keepassdroid.database.PwDatabaseV3],additional,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/PwEntryV3.java,com.keepassdroid.database.PwEntryV3,populateBlankFields/1[com.keepassdroid.database.PwDatabaseV3],tLastMod,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/PwEntryV3.java,com.keepassdroid.database.PwEntryV3,populateBlankFields/1[com.keepassdroid.database.PwDatabaseV3],title,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/PwEntryV3.java,com.keepassdroid.database.PwEntryV3,populateBlankFields/1[com.keepassdroid.database.PwDatabaseV3],binaryDesc,2
