file,class,method,variable,usage
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/ganttproject-2.8.11/ganttproject/src/net/sourceforge/ganttproject/io/XmlParser.java,net.sourceforge.ganttproject.io.XmlParser,endCDATA/0,myCdataStarted,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/ganttproject-2.8.11/ganttproject/src/net/sourceforge/ganttproject/io/XmlParser.java,net.sourceforge.ganttproject.io.XmlParser,"startElement/4[java.lang.String,java.lang.String,java.lang.String,org.xml.sax.Attributes]",myTagHandlers,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/ganttproject-2.8.11/ganttproject/src/net/sourceforge/ganttproject/io/XmlParser.java,net.sourceforge.ganttproject.io.XmlParser,endDocument/0,myListeners,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/ganttproject-2.8.11/ganttproject/src/net/sourceforge/ganttproject/io/XmlParser.java,net.sourceforge.ganttproject.io.XmlParser,"characters/3[char[],int,int]",myTagHandlers,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/ganttproject-2.8.11/ganttproject/src/net/sourceforge/ganttproject/io/XmlParser.java,net.sourceforge.ganttproject.io.XmlParser,"characters/3[char[],int,int]",myCdataStarted,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/ganttproject-2.8.11/ganttproject/src/net/sourceforge/ganttproject/io/XmlParser.java,net.sourceforge.ganttproject.io.XmlParser,"XmlParser/2[java.util.List<net.sourceforge.ganttproject.parser.TagHandler>,java.util.List<net.sourceforge.ganttproject.parser.ParsingListener>]",myTagHandlers,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/ganttproject-2.8.11/ganttproject/src/net/sourceforge/ganttproject/io/XmlParser.java,net.sourceforge.ganttproject.io.XmlParser,"XmlParser/2[java.util.List<net.sourceforge.ganttproject.parser.TagHandler>,java.util.List<net.sourceforge.ganttproject.parser.ParsingListener>]",myListeners,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/ganttproject-2.8.11/ganttproject/src/net/sourceforge/ganttproject/io/XmlParser.java,net.sourceforge.ganttproject.io.XmlParser,"endElement/3[java.lang.String,java.lang.String,java.lang.String]",myTagHandlers,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/ganttproject-2.8.11/org.ganttproject.impex.htmlpdf/src/org/ganttproject/impex/htmlpdf/ExporterToPDF.java,org.ganttproject.impex.htmlpdf.ExporterToPDF,getCustomOptionsUI/0,myITextEngine,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/ganttproject-2.8.11/org.ganttproject.impex.htmlpdf/src/org/ganttproject/impex/htmlpdf/ExporterToPDF.java,org.ganttproject.impex.htmlpdf.ExporterToPDF,getCustomOptionsUI/0,mySelectedStylesheet,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/ganttproject-2.8.11/org.ganttproject.impex.htmlpdf/src/org/ganttproject/impex/htmlpdf/ExporterToPDF.java,org.ganttproject.impex.htmlpdf.ExporterToPDF,setSelectedStylesheet/1[org.ganttproject.impex.htmlpdf.Stylesheet],mySelectedStylesheet,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/ganttproject-2.8.11/org.ganttproject.impex.htmlpdf/src/org/ganttproject/impex/htmlpdf/ExporterToPDF.java,org.ganttproject.impex.htmlpdf.ExporterToPDF,getSecondaryOptions/0,myITextEngine,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/ganttproject-2.8.11/org.ganttproject.impex.htmlpdf/src/org/ganttproject/impex/htmlpdf/ExporterToPDF.java,org.ganttproject.impex.htmlpdf.ExporterToPDF,getSecondaryOptions/0,mySelectedStylesheet,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/ganttproject-2.8.11/org.ganttproject.impex.htmlpdf/src/org/ganttproject/impex/htmlpdf/ExporterToPDF.java,org.ganttproject.impex.htmlpdf.ExporterToPDF,initEngine/0,myITextEngine,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/ganttproject-2.8.11/org.ganttproject.impex.htmlpdf/src/org/ganttproject/impex/htmlpdf/ExporterToPDF.java,org.ganttproject.impex.htmlpdf.ExporterToPDF,initEngine/0,mySelectedStylesheet,3
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/ganttproject-2.8.11/org.ganttproject.impex.htmlpdf/src/org/ganttproject/impex/htmlpdf/ExporterToPDF.java,org.ganttproject.impex.htmlpdf.ExporterToPDF,"createJobs/2[java.io.File,java.util.List<java.io.File>]",myITextEngine,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/ganttproject-2.8.11/org.ganttproject.impex.htmlpdf/src/org/ganttproject/impex/htmlpdf/ExporterToPDF.java,org.ganttproject.impex.htmlpdf.ExporterToPDF,"createJobs/2[java.io.File,java.util.List<java.io.File>]",mySelectedStylesheet,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/ganttproject-2.8.11/org.ganttproject.impex.htmlpdf/src/org/ganttproject/impex/htmlpdf/ExporterToPDF.java,org.ganttproject.impex.htmlpdf.ExporterToPDF,getStylesheets/0,myITextEngine,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/ganttproject-2.8.11/ganttproject/src/net/sourceforge/ganttproject/task/algorithm/SchedulerImpl.java,net.sourceforge.ganttproject.task.algorithm.SchedulerImpl,"SchedulerImpl/2[net.sourceforge.ganttproject.task.algorithm.DependencyGraph,net.sourceforge.ganttproject.task.algorithm.Supplier<net.sourceforge.ganttproject.task.TaskContainmentHierarchyFacade>]",myTaskHierarchy,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/ganttproject-2.8.11/ganttproject/src/net/sourceforge/ganttproject/task/algorithm/SchedulerImpl.java,net.sourceforge.ganttproject.task.algorithm.SchedulerImpl,"SchedulerImpl/2[net.sourceforge.ganttproject.task.algorithm.DependencyGraph,net.sourceforge.ganttproject.task.algorithm.Supplier<net.sourceforge.ganttproject.task.TaskContainmentHierarchyFacade>]",myTaskListener,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/ganttproject-2.8.11/ganttproject/src/net/sourceforge/ganttproject/task/algorithm/SchedulerImpl.java,net.sourceforge.ganttproject.task.algorithm.SchedulerImpl,"SchedulerImpl/2[net.sourceforge.ganttproject.task.algorithm.DependencyGraph,net.sourceforge.ganttproject.task.algorithm.Supplier<net.sourceforge.ganttproject.task.TaskContainmentHierarchyFacade>]",myGraph,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/ganttproject-2.8.11/ganttproject/src/net/sourceforge/ganttproject/task/algorithm/SchedulerImpl.java,net.sourceforge.ganttproject.task.algorithm.SchedulerImpl,"modifyTaskStart/2[net.sourceforge.ganttproject.task.Task,java.util.Date]",myTaskHierarchy,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/ganttproject-2.8.11/ganttproject/src/net/sourceforge/ganttproject/task/algorithm/SchedulerImpl.java,net.sourceforge.ganttproject.task.algorithm.SchedulerImpl,run/0,isRunning,3
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/ganttproject-2.8.11/ganttproject/src/net/sourceforge/ganttproject/task/algorithm/SchedulerImpl.java,net.sourceforge.ganttproject.task.algorithm.SchedulerImpl,doRun/0,myGraph,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/ganttproject-2.8.11/ganttproject/src/net/sourceforge/ganttproject/task/algorithm/SchedulerImpl.java,net.sourceforge.ganttproject.task.algorithm.SchedulerImpl,getTaskModelListener/0,myTaskListener,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/ganttproject-2.8.11/ganttproject/src/biz/ganttproject/impex/csv/TaskRecords.java,biz.ganttproject.impex.csv.TaskRecords$TaskFields,toString/0,text,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/ganttproject-2.8.11/ganttproject/src/biz/ganttproject/impex/csv/TaskRecords.java,biz.ganttproject.impex.csv.TaskRecords$TaskFields,TaskFields/1[java.lang.String],text,3
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/ganttproject-2.8.11/ganttproject/src/net/sourceforge/ganttproject/gui/ProjectUIFacadeImpl.java,net.sourceforge.ganttproject.gui.ProjectUIFacadeImpl,openProject/1[net.sourceforge.ganttproject.gui.IGanttProject],myWorkbenchFacade,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/ganttproject-2.8.11/ganttproject/src/net/sourceforge/ganttproject/gui/ProjectUIFacadeImpl.java,net.sourceforge.ganttproject.gui.ProjectUIFacadeImpl,openProject/1[net.sourceforge.ganttproject.gui.IGanttProject],myDocumentManager,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/ganttproject-2.8.11/ganttproject/src/net/sourceforge/ganttproject/gui/ProjectUIFacadeImpl.java,net.sourceforge.ganttproject.gui.ProjectUIFacadeImpl,getOptionGroups/0,myConverterGroup,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/ganttproject-2.8.11/ganttproject/src/net/sourceforge/ganttproject/gui/ProjectUIFacadeImpl.java,net.sourceforge.ganttproject.gui.ProjectUIFacadeImpl,"saveProjectTryWrite/2[net.sourceforge.ganttproject.gui.IGanttProject,net.sourceforge.ganttproject.document.Document]",myWorkbenchFacade,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/ganttproject-2.8.11/ganttproject/src/net/sourceforge/ganttproject/gui/ProjectUIFacadeImpl.java,net.sourceforge.ganttproject.gui.ProjectUIFacadeImpl,"ProjectUIFacadeImpl/3[net.sourceforge.ganttproject.gui.UIFacade,net.sourceforge.ganttproject.document.DocumentManager,net.sourceforge.ganttproject.undo.GPUndoManager]",myWorkbenchFacade,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/ganttproject-2.8.11/ganttproject/src/net/sourceforge/ganttproject/gui/ProjectUIFacadeImpl.java,net.sourceforge.ganttproject.gui.ProjectUIFacadeImpl,"ProjectUIFacadeImpl/3[net.sourceforge.ganttproject.gui.UIFacade,net.sourceforge.ganttproject.document.DocumentManager,net.sourceforge.ganttproject.undo.GPUndoManager]",myUndoManager,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/ganttproject-2.8.11/ganttproject/src/net/sourceforge/ganttproject/gui/ProjectUIFacadeImpl.java,net.sourceforge.ganttproject.gui.ProjectUIFacadeImpl,"ProjectUIFacadeImpl/3[net.sourceforge.ganttproject.gui.UIFacade,net.sourceforge.ganttproject.document.DocumentManager,net.sourceforge.ganttproject.undo.GPUndoManager]",myDocumentManager,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/ganttproject-2.8.11/ganttproject/src/net/sourceforge/ganttproject/gui/ProjectUIFacadeImpl.java,net.sourceforge.ganttproject.gui.ProjectUIFacadeImpl,saveProject/1[net.sourceforge.ganttproject.document.Document],myWorkbenchFacade,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/ganttproject-2.8.11/ganttproject/src/net/sourceforge/ganttproject/gui/ProjectUIFacadeImpl.java,net.sourceforge.ganttproject.gui.ProjectUIFacadeImpl,ensureProjectSaved/1[net.sourceforge.ganttproject.gui.IGanttProject],myWorkbenchFacade,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/ganttproject-2.8.11/ganttproject/src/net/sourceforge/ganttproject/gui/ProjectUIFacadeImpl.java,net.sourceforge.ganttproject.gui.ProjectUIFacadeImpl,ensureProjectSaved/1[net.sourceforge.ganttproject.gui.IGanttProject],i18n,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/ganttproject-2.8.11/ganttproject/src/net/sourceforge/ganttproject/gui/ProjectUIFacadeImpl.java,net.sourceforge.ganttproject.gui.ProjectUIFacadeImpl,"openProject/2[net.sourceforge.ganttproject.document.Document,net.sourceforge.ganttproject.gui.IGanttProject]",myWorkbenchFacade,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/ganttproject-2.8.11/ganttproject/src/net/sourceforge/ganttproject/gui/ProjectUIFacadeImpl.java,net.sourceforge.ganttproject.gui.ProjectUIFacadeImpl,getUndoManager/0,myUndoManager,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/ganttproject-2.8.11/ganttproject/src/net/sourceforge/ganttproject/gui/ProjectUIFacadeImpl.java,net.sourceforge.ganttproject.gui.ProjectUIFacadeImpl,createProject/1[net.sourceforge.ganttproject.gui.IGanttProject],myWorkbenchFacade,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/ganttproject-2.8.11/ganttproject/src/net/sourceforge/ganttproject/gui/ProjectUIFacadeImpl.java,net.sourceforge.ganttproject.gui.ProjectUIFacadeImpl,createProject/1[net.sourceforge.ganttproject.gui.IGanttProject],i18n,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/ganttproject-2.8.11/ganttproject/src/net/sourceforge/ganttproject/gui/ProjectUIFacadeImpl.java,net.sourceforge.ganttproject.gui.ProjectUIFacadeImpl,beforeClose/0,myWorkbenchFacade,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/ganttproject-2.8.11/ganttproject/src/net/sourceforge/ganttproject/gui/ProjectUIFacadeImpl.java,net.sourceforge.ganttproject.gui.ProjectUIFacadeImpl,beforeClose/0,i18n,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/ganttproject-2.8.11/ganttproject/src/net/sourceforge/ganttproject/gui/ProjectUIFacadeImpl.java,net.sourceforge.ganttproject.gui.ProjectUIFacadeImpl,getDocumentManager/0,myDocumentManager,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/ganttproject-2.8.11/ganttproject/src/net/sourceforge/ganttproject/gui/ProjectUIFacadeImpl.java,net.sourceforge.ganttproject.gui.ProjectUIFacadeImpl,saveProjectAs/1[net.sourceforge.ganttproject.gui.IGanttProject],myWorkbenchFacade,3
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/ganttproject-2.8.11/ganttproject/src/net/sourceforge/ganttproject/gui/ProjectUIFacadeImpl.java,net.sourceforge.ganttproject.gui.ProjectUIFacadeImpl,saveProjectAs/1[net.sourceforge.ganttproject.gui.IGanttProject],myDocumentManager,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/ganttproject-2.8.11/ganttproject/src/net/sourceforge/ganttproject/gui/ProjectUIFacadeImpl.java,net.sourceforge.ganttproject.gui.ProjectUIFacadeImpl,saveProjectAs/1[net.sourceforge.ganttproject.gui.IGanttProject],i18n,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/ganttproject-2.8.11/ganttproject/src/net/sourceforge/ganttproject/gui/ProjectUIFacadeImpl.java,net.sourceforge.ganttproject.gui.ProjectUIFacadeImpl,showNewProjectWizard/1[net.sourceforge.ganttproject.gui.IGanttProject],myWorkbenchFacade,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/ganttproject-2.8.11/ganttproject/src/net/sourceforge/ganttproject/gui/ProjectUIFacadeImpl.java,net.sourceforge.ganttproject.gui.ProjectUIFacadeImpl,"saveProjectTrySave/2[net.sourceforge.ganttproject.gui.IGanttProject,net.sourceforge.ganttproject.document.Document]",myWorkbenchFacade,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/ganttproject-2.8.11/ganttproject/src/net/sourceforge/ganttproject/gui/ProjectUIFacadeImpl.java,net.sourceforge.ganttproject.gui.ProjectUIFacadeImpl,afterSaveProject/1[net.sourceforge.ganttproject.gui.IGanttProject],myWorkbenchFacade,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/ganttproject-2.8.11/ganttproject/src/net/sourceforge/ganttproject/gui/ProjectUIFacadeImpl.java,net.sourceforge.ganttproject.gui.ProjectUIFacadeImpl,afterSaveProject/1[net.sourceforge.ganttproject.gui.IGanttProject],myDocumentManager,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/ganttproject-2.8.11/ganttproject/src/net/sourceforge/ganttproject/gui/ProjectUIFacadeImpl.java,net.sourceforge.ganttproject.gui.ProjectUIFacadeImpl,afterSaveProject/1[net.sourceforge.ganttproject.gui.IGanttProject],i18n,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/ganttproject-2.8.11/ganttproject/src/net/sourceforge/ganttproject/gui/ProjectUIFacadeImpl.java,net.sourceforge.ganttproject.gui.ProjectUIFacadeImpl,"formatWriteStatusMessage/2[net.sourceforge.ganttproject.document.Document,net.sourceforge.ganttproject.gui.IStatus]",i18n,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/ganttproject-2.8.11/ganttproject/src/net/sourceforge/ganttproject/GanttTreeTableModel.java,net.sourceforge.ganttproject.GanttTreeTableModel,getCustomProperty/1[int],STANDARD_COLUMN_COUNT,4
