file,class,method,variable,usage
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/test/java/com/fsck/k9/notification/WearNotificationsTest.java,com.fsck.k9.notification.WearNotificationsTest,enableArchiveAction/0,account,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/test/java/com/fsck/k9/notification/WearNotificationsTest.java,com.fsck.k9.notification.WearNotificationsTest,enableSpamAction/0,account,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/test/java/com/fsck/k9/notification/WearNotificationsTest.java,com.fsck.k9.notification.WearNotificationsTest,verifyNumberOfActions/1[int],builder,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/test/java/com/fsck/k9/notification/WearNotificationsTest.java,com.fsck.k9.notification.WearNotificationsTest,disableSpamAction/0,account,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/test/java/com/fsck/k9/notification/WearNotificationsTest.java,com.fsck.k9.notification.WearNotificationsTest,testBuildStackedNotification/0,notification,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/test/java/com/fsck/k9/notification/WearNotificationsTest.java,com.fsck.k9.notification.WearNotificationsTest,testBuildStackedNotification/0,wearNotifications,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/test/java/com/fsck/k9/notification/WearNotificationsTest.java,com.fsck.k9.notification.WearNotificationsTest,testBuildStackedNotification/0,actionCreator,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/test/java/com/fsck/k9/notification/WearNotificationsTest.java,com.fsck.k9.notification.WearNotificationsTest,testBuildStackedNotification/0,account,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/test/java/com/fsck/k9/notification/WearNotificationsTest.java,com.fsck.k9.notification.WearNotificationsTest,"verifyAddAction/3[int,java.lang.String,com.fsck.k9.notification.PendingIntent]",builder,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/test/java/com/fsck/k9/notification/WearNotificationsTest.java,com.fsck.k9.notification.WearNotificationsTest,createNotificationData/1[java.util.ArrayList<com.fsck.k9.activity.MessageReference>],account,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/test/java/com/fsck/k9/notification/WearNotificationsTest.java,com.fsck.k9.notification.WearNotificationsTest,testBuildStackedNotificationWithArchiveActionEnabled/0,notification,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/test/java/com/fsck/k9/notification/WearNotificationsTest.java,com.fsck.k9.notification.WearNotificationsTest,testBuildStackedNotificationWithArchiveActionEnabled/0,wearNotifications,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/test/java/com/fsck/k9/notification/WearNotificationsTest.java,com.fsck.k9.notification.WearNotificationsTest,testBuildStackedNotificationWithArchiveActionEnabled/0,actionCreator,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/test/java/com/fsck/k9/notification/WearNotificationsTest.java,com.fsck.k9.notification.WearNotificationsTest,testBuildStackedNotificationWithArchiveActionEnabled/0,account,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/test/java/com/fsck/k9/notification/WearNotificationsTest.java,com.fsck.k9.notification.WearNotificationsTest,testBuildStackedNotificationWithDeleteActionEnabled/0,notification,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/test/java/com/fsck/k9/notification/WearNotificationsTest.java,com.fsck.k9.notification.WearNotificationsTest,testBuildStackedNotificationWithDeleteActionEnabled/0,wearNotifications,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/test/java/com/fsck/k9/notification/WearNotificationsTest.java,com.fsck.k9.notification.WearNotificationsTest,testBuildStackedNotificationWithDeleteActionEnabled/0,actionCreator,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/test/java/com/fsck/k9/notification/WearNotificationsTest.java,com.fsck.k9.notification.WearNotificationsTest,testBuildStackedNotificationWithDeleteActionEnabled/0,account,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/test/java/com/fsck/k9/notification/WearNotificationsTest.java,com.fsck.k9.notification.WearNotificationsTest,setUp/0,notification,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/test/java/com/fsck/k9/notification/WearNotificationsTest.java,com.fsck.k9.notification.WearNotificationsTest,setUp/0,wearNotifications,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/test/java/com/fsck/k9/notification/WearNotificationsTest.java,com.fsck.k9.notification.WearNotificationsTest,setUp/0,builder,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/test/java/com/fsck/k9/notification/WearNotificationsTest.java,com.fsck.k9.notification.WearNotificationsTest,setUp/0,actionCreator,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/test/java/com/fsck/k9/notification/WearNotificationsTest.java,com.fsck.k9.notification.WearNotificationsTest,setUp/0,account,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/test/java/com/fsck/k9/notification/WearNotificationsTest.java,com.fsck.k9.notification.WearNotificationsTest,createMessagingController/0,account,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/test/java/com/fsck/k9/notification/WearNotificationsTest.java,com.fsck.k9.notification.WearNotificationsTest,verifyExtendWasOnlyCalledOnce/0,builder,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/test/java/com/fsck/k9/notification/WearNotificationsTest.java,com.fsck.k9.notification.WearNotificationsTest,testAddSummaryActionsWithDeleteAllActionEnabled/0,wearNotifications,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/test/java/com/fsck/k9/notification/WearNotificationsTest.java,com.fsck.k9.notification.WearNotificationsTest,testAddSummaryActionsWithDeleteAllActionEnabled/0,builder,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/test/java/com/fsck/k9/notification/WearNotificationsTest.java,com.fsck.k9.notification.WearNotificationsTest,testAddSummaryActionsWithDeleteAllActionEnabled/0,actionCreator,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/test/java/com/fsck/k9/notification/WearNotificationsTest.java,com.fsck.k9.notification.WearNotificationsTest,testAddSummaryActionsWithDeleteAllActionEnabled/0,account,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/test/java/com/fsck/k9/notification/WearNotificationsTest.java,com.fsck.k9.notification.WearNotificationsTest,testBuildStackedNotificationWithMarkAsSpamActionEnabled/0,notification,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/test/java/com/fsck/k9/notification/WearNotificationsTest.java,com.fsck.k9.notification.WearNotificationsTest,testBuildStackedNotificationWithMarkAsSpamActionEnabled/0,wearNotifications,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/test/java/com/fsck/k9/notification/WearNotificationsTest.java,com.fsck.k9.notification.WearNotificationsTest,testBuildStackedNotificationWithMarkAsSpamActionEnabled/0,actionCreator,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/test/java/com/fsck/k9/notification/WearNotificationsTest.java,com.fsck.k9.notification.WearNotificationsTest,testBuildStackedNotificationWithMarkAsSpamActionEnabled/0,account,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/test/java/com/fsck/k9/notification/WearNotificationsTest.java,com.fsck.k9.notification.WearNotificationsTest,createAccount/0,ACCOUNT_NUMBER,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/test/java/com/fsck/k9/notification/WearNotificationsTest.java,com.fsck.k9.notification.WearNotificationsTest,testAddSummaryActionsWithArchiveAllActionEnabled/0,wearNotifications,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/test/java/com/fsck/k9/notification/WearNotificationsTest.java,com.fsck.k9.notification.WearNotificationsTest,testAddSummaryActionsWithArchiveAllActionEnabled/0,builder,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/test/java/com/fsck/k9/notification/WearNotificationsTest.java,com.fsck.k9.notification.WearNotificationsTest,testAddSummaryActionsWithArchiveAllActionEnabled/0,actionCreator,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/test/java/com/fsck/k9/notification/WearNotificationsTest.java,com.fsck.k9.notification.WearNotificationsTest,testAddSummaryActionsWithArchiveAllActionEnabled/0,account,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/test/java/com/fsck/k9/notification/WearNotificationsTest.java,com.fsck.k9.notification.WearNotificationsTest,createNotificationBuilder/1[com.fsck.k9.notification.Notification],notification,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/test/java/com/fsck/k9/notification/WearNotificationsTest.java,com.fsck.k9.notification.WearNotificationsTest,"createNotificationController/2[com.fsck.k9.notification.Context,com.fsck.k9.notification.Builder]",ACCOUNT_NAME,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/test/java/com/fsck/k9/notification/WearNotificationsTest.java,com.fsck.k9.notification.WearNotificationsTest,"createNotificationController/2[com.fsck.k9.notification.Context,com.fsck.k9.notification.Builder]",builder,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/test/java/com/fsck/k9/notification/WearNotificationsTest.java,com.fsck.k9.notification.WearNotificationsTest,"createNotificationController/2[com.fsck.k9.notification.Context,com.fsck.k9.notification.Builder]",account,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/test/java/com/fsck/k9/notification/WearNotificationsTest.java,com.fsck.k9.notification.WearNotificationsTest,disableArchiveAction/0,account,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/test/java/com/fsck/k9/notification/WearNotificationsTest.java,com.fsck.k9.notification.WearNotificationsTest,testAddSummaryActions/0,wearNotifications,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/test/java/com/fsck/k9/notification/WearNotificationsTest.java,com.fsck.k9.notification.WearNotificationsTest,testAddSummaryActions/0,builder,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/test/java/com/fsck/k9/notification/WearNotificationsTest.java,com.fsck.k9.notification.WearNotificationsTest,testAddSummaryActions/0,actionCreator,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/test/java/com/fsck/k9/notification/WearNotificationsTest.java,com.fsck.k9.notification.WearNotificationsTest,testAddSummaryActions/0,account,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/activity/FolderList.java,com.fsck.k9.activity.FolderList$FolderClickListener,onClick/1[com.fsck.k9.activity.View],search,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/activity/FolderList.java,com.fsck.k9.activity.FolderList$FolderClickListener,FolderClickListener/1[com.fsck.k9.activity.LocalSearch],search,3
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/message/html/HttpUriParser.java,com.fsck.k9.message.html.HttpUriParser,"parseUri/2[java.lang.CharSequence,int]",SCHEME_PATTERN,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/message/html/HttpUriParser.java,com.fsck.k9.message.html.HttpUriParser,"tryMatchDomainName/2[java.lang.CharSequence,int]",DOMAIN_PATTERN,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/message/html/HttpUriParser.java,com.fsck.k9.message.html.HttpUriParser,"matchUnreservedPCTEncodedSubDelimClassesGreedy/3[java.lang.CharSequence,int,java.lang.String]",SUB_DELIM,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/message/html/HttpUriParser.java,com.fsck.k9.message.html.HttpUriParser,"tryMatchIpv4Address/3[java.lang.CharSequence,int,boolean]",IPv4_PATTERN,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/test/java/com/fsck/k9/message/extractors/EncryptionDetectorTest.java,com.fsck.k9.message.extractors.EncryptionDetectorTest,setUp/0,textPartFinder,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/test/java/com/fsck/k9/message/extractors/EncryptionDetectorTest.java,com.fsck.k9.message.extractors.EncryptionDetectorTest,setUp/0,encryptionDetector,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/test/java/com/fsck/k9/message/extractors/EncryptionDetectorTest.java,com.fsck.k9.message.extractors.EncryptionDetectorTest,isEncrypted_withSMimePart_shouldReturnTrue/0,encryptionDetector,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/test/java/com/fsck/k9/message/extractors/EncryptionDetectorTest.java,com.fsck.k9.message.extractors.EncryptionDetectorTest,isEncrypted_withInlinePgp_shouldReturnTrue/0,CRLF,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/test/java/com/fsck/k9/message/extractors/EncryptionDetectorTest.java,com.fsck.k9.message.extractors.EncryptionDetectorTest,isEncrypted_withInlinePgp_shouldReturnTrue/0,textPartFinder,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/test/java/com/fsck/k9/message/extractors/EncryptionDetectorTest.java,com.fsck.k9.message.extractors.EncryptionDetectorTest,isEncrypted_withInlinePgp_shouldReturnTrue/0,encryptionDetector,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/test/java/com/fsck/k9/message/extractors/EncryptionDetectorTest.java,com.fsck.k9.message.extractors.EncryptionDetectorTest,isEncrypted_withQuotedInlinePgp_shouldReturnFalse/0,CRLF,7
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/test/java/com/fsck/k9/message/extractors/EncryptionDetectorTest.java,com.fsck.k9.message.extractors.EncryptionDetectorTest,isEncrypted_withQuotedInlinePgp_shouldReturnFalse/0,textPartFinder,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/test/java/com/fsck/k9/message/extractors/EncryptionDetectorTest.java,com.fsck.k9.message.extractors.EncryptionDetectorTest,isEncrypted_withQuotedInlinePgp_shouldReturnFalse/0,encryptionDetector,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/test/java/com/fsck/k9/message/extractors/EncryptionDetectorTest.java,com.fsck.k9.message.extractors.EncryptionDetectorTest,isEncrypted_withMultipartEncrypted_shouldReturnTrue/0,encryptionDetector,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/test/java/com/fsck/k9/message/extractors/EncryptionDetectorTest.java,com.fsck.k9.message.extractors.EncryptionDetectorTest,isEncrypted_withTextPlain_shouldReturnFalse/0,encryptionDetector,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/test/java/com/fsck/k9/message/extractors/EncryptionDetectorTest.java,com.fsck.k9.message.extractors.EncryptionDetectorTest,isEncrypted_withMultipartMixedContainingSMimePart_shouldReturnTrue/0,encryptionDetector,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/test/java/com/fsck/k9/message/extractors/EncryptionDetectorTest.java,com.fsck.k9.message.extractors.EncryptionDetectorTest,isEncrypted_withPlainTextAndPreambleWithInlinePgp_shouldReturnFalse/0,CRLF,4
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/test/java/com/fsck/k9/message/extractors/EncryptionDetectorTest.java,com.fsck.k9.message.extractors.EncryptionDetectorTest,isEncrypted_withPlainTextAndPreambleWithInlinePgp_shouldReturnFalse/0,textPartFinder,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/test/java/com/fsck/k9/message/extractors/EncryptionDetectorTest.java,com.fsck.k9.message.extractors.EncryptionDetectorTest,isEncrypted_withPlainTextAndPreambleWithInlinePgp_shouldReturnFalse/0,encryptionDetector,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/cache/EmailProviderCacheCursor.java,com.fsck.k9.cache.EmailProviderCacheCursor,"EmailProviderCacheCursor/3[java.lang.String,com.fsck.k9.cache.Cursor,com.fsck.k9.cache.Context]",mThreadRootColumn,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/cache/EmailProviderCacheCursor.java,com.fsck.k9.cache.EmailProviderCacheCursor,"EmailProviderCacheCursor/3[java.lang.String,com.fsck.k9.cache.Cursor,com.fsck.k9.cache.Context]",mCache,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/cache/EmailProviderCacheCursor.java,com.fsck.k9.cache.EmailProviderCacheCursor,"EmailProviderCacheCursor/3[java.lang.String,com.fsck.k9.cache.Cursor,com.fsck.k9.cache.Context]",mFolderIdColumn,3
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/cache/EmailProviderCacheCursor.java,com.fsck.k9.cache.EmailProviderCacheCursor,"EmailProviderCacheCursor/3[java.lang.String,com.fsck.k9.cache.Cursor,com.fsck.k9.cache.Context]",mMessageIdColumn,3
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/cache/EmailProviderCacheCursor.java,com.fsck.k9.cache.EmailProviderCacheCursor,"EmailProviderCacheCursor/3[java.lang.String,com.fsck.k9.cache.Cursor,com.fsck.k9.cache.Context]",mHiddenRows,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/cache/EmailProviderCacheCursor.java,com.fsck.k9.cache.EmailProviderCacheCursor,getPosition/0,mPosition,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/cache/EmailProviderCacheCursor.java,com.fsck.k9.cache.EmailProviderCacheCursor,getPosition/0,mHiddenRows,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/cache/EmailProviderCacheCursor.java,com.fsck.k9.cache.EmailProviderCacheCursor,moveToPosition/1[int],mPosition,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/cache/EmailProviderCacheCursor.java,com.fsck.k9.cache.EmailProviderCacheCursor,moveToPosition/1[int],mHiddenRows,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/cache/EmailProviderCacheCursor.java,com.fsck.k9.cache.EmailProviderCacheCursor,getCount/0,mHiddenRows,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/cache/EmailProviderCacheCursor.java,com.fsck.k9.cache.EmailProviderCacheCursor,isLast/0,mPosition,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/cache/EmailProviderCacheCursor.java,com.fsck.k9.cache.EmailProviderCacheCursor,isLast/0,mHiddenRows,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/cache/EmailProviderCacheCursor.java,com.fsck.k9.cache.EmailProviderCacheCursor,getInt/1[int],mThreadRootColumn,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/cache/EmailProviderCacheCursor.java,com.fsck.k9.cache.EmailProviderCacheCursor,getInt/1[int],mCache,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/cache/EmailProviderCacheCursor.java,com.fsck.k9.cache.EmailProviderCacheCursor,getInt/1[int],mMessageIdColumn,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/notification/NotificationData.java,com.fsck.k9.notification.NotificationData,getNotificationHolderForMessage/1[com.fsck.k9.activity.MessageReference],activeNotifications,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/notification/NotificationData.java,com.fsck.k9.notification.NotificationData,getContentForSummaryNotification/0,MAX_NUMBER_OF_MESSAGES_FOR_SUMMARY_NOTIFICATION,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/notification/NotificationData.java,com.fsck.k9.notification.NotificationData,getContentForSummaryNotification/0,activeNotifications,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/notification/NotificationData.java,com.fsck.k9.notification.NotificationData,removeNotificationForMessage/1[com.fsck.k9.activity.MessageReference],additionalNotifications,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/notification/NotificationData.java,com.fsck.k9.notification.NotificationData,removeNotificationForMessage/1[com.fsck.k9.activity.MessageReference],activeNotifications,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/notification/NotificationData.java,com.fsck.k9.notification.NotificationData,getNewNotificationId/0,MAX_NUMBER_OF_STACKED_NOTIFICATIONS,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/notification/NotificationData.java,com.fsck.k9.notification.NotificationData,getNewNotificationId/0,account,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/notification/NotificationData.java,com.fsck.k9.notification.NotificationData,isMaxNumberOfActiveNotificationsReached/0,MAX_NUMBER_OF_STACKED_NOTIFICATIONS,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/notification/NotificationData.java,com.fsck.k9.notification.NotificationData,isMaxNumberOfActiveNotificationsReached/0,activeNotifications,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/notification/NotificationData.java,com.fsck.k9.notification.NotificationData,markNotificationIdAsFree/1[int],notificationIdsInUse,1
